id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2748000,Football Cards 2021 Panini Absolute Kaboom,Chase Young [Gold] #K20,$700.00,,,$700.00,$770.00,,,,,,,$462.00,$770.00,,,,,,3,,,,,2021-06-01
2747935,Football Cards 2021 Panini Absolute Kaboom,Christian McCaffrey #K4,$550.00,,$433.18,$641.66,$706.00,$1059.00,$1377.00,$635.00,$635.00,,,$363.00,$605.00,,,$238.50,$477.00,,48,,,,,2021-06-01
2747984,Football Cards 2021 Panini Absolute Kaboom,Christian McCaffrey [Gold] #K4,$1025.00,,,$3509.83,$3861.00,,,,,,,$676.80,$1128.00,,,,,,2,,,,,2021-06-01
2747937,Football Cards 2021 Panini Absolute Kaboom,Dak Prescott #K6,$547.50,$299.00,$373.50,$575.71,$633.00,$1350.00,$1755.00,$810.00,$810.00,,,$361.20,$602.00,$164.50,$329.00,$205.50,$411.00,,67,,,,,2021-06-01
2747986,Football Cards 2021 Panini Absolute Kaboom,Dak Prescott [Gold] #K6,$1625.00,,,$3671.88,$4039.00,$6500.00,$8450.00,$3900.00,$3900.00,,,$1072.80,$1788.00,,,,,,4,,,,,2021-06-01
2747955,Football Cards 2021 Panini Absolute Kaboom,Dan Marino #K25,$678.92,,$375.00,$879.48,$967.00,$1222.17,$1589.00,$733.00,$733.00,,,$448.20,$747.00,,,$206.50,$413.00,,50,,,,,2021-06-01
2748006,Football Cards 2021 Panini Absolute Kaboom,Dan Marino [Gold] #K25,$1100.00,,,$1580.87,$1739.00,$2716.77,$3532.00,$1630.00,$1630.00,,,$726.00,$1210.00,,,,,,3,,,,,2021-06-01
2747957,Football Cards 2021 Panini Absolute Kaboom,Darren Waller #K27,$192.20,,$139.07,$248.16,$295.00,$373.23,$485.00,$224.00,$299.99,,,$105.50,$211.00,,,$76.50,$153.00,,65,,,,,2021-06-01
2748008,Football Cards 2021 Panini Absolute Kaboom,Darren Waller [Gold] #K27,$750.00,,,$1300.00,$1400.00,$1500.00,$1950.00,$900.00,$900.00,,,$495.00,$825.00,,,,,,6,,,,,2021-06-01
2747940,Football Cards 2021 Panini Absolute Kaboom,Davante Adams #K9,$540.50,,$460.00,$566.62,$581.00,$680.00,$884.00,$408.00,$408.00,,,$357.00,$595.00,,,$303.60,$506.00,,51,,,,,2021-06-01
2747989,Football Cards 2021 Panini Absolute Kaboom,Davante Adams [Gold] #K9,$1150.00,,$1499.99,$2050.00,$2255.00,$3980.00,$5174.00,$2388.00,$2388.00,,,$759.00,$1265.00,,,$990.00,$1650.00,,4,,,,,2021-06-01
2747975,Football Cards 2021 Panini Absolute Kaboom,DeVonta Smith #K45,$560.00,,$267.95,$587.48,$931.00,$950.00,$1235.00,$570.00,$570.00,,,$369.60,$616.00,,,$147.50,$295.00,,38,,,,,2021-06-01
