id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8133929,Baseball Cards 2017 Bowman Draft Chrome,Alec Hansen [Green Refractor] #BDC23,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8133932,Baseball Cards 2017 Bowman Draft Chrome,Alec Hansen [Orange Refractor] #BDC23,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403874,Baseball Cards 2017 Bowman Draft Chrome,Alec Hansen [Purple Refractor] #BDC23,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8133933,Baseball Cards 2017 Bowman Draft Chrome,Alec Hansen [Red Refractor] #BDC23,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8133927,Baseball Cards 2017 Bowman Draft Chrome,Alec Hansen [Sky Blue Refractor] #BDC23,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8133934,Baseball Cards 2017 Bowman Draft Chrome,Alec Hansen [SuperFractor] #BDC23,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403839,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo #BDC15,$1.99,,,,,,,,,,,,$2.19,,,,,,3,,,,,2017-06-01
8133848,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [70th Refractor] #BDC15,$3.42,,,,,,,,,,,$0.80,$3.79,,,,,,0,,,,,2017-06-01
1403840,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Blue Refractor] #BDC15,$2.70,,,,,,,,,,,,$2.99,,,,,,1,,,,,2017-06-01
1403841,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Gold Refractor] #BDC15,$8.79,,,,,,,,,,,$1.90,$9.69,,,,,,1,,,,,2017-06-01
1403842,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Green Refractor] #BDC15,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,0,,,,,2017-06-01
1403843,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Orange Refractor] #BDC15,$51.14,,,,,,,,,,,$22.40,$55.99,,,,,,0,,,,,2017-06-01
1403844,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Purple Refractor] #BDC15,$2.54,,,,,,,,,,,,$2.79,,,,,,0,,,,,2017-06-01
1403845,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Red Refractor] #BDC15,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403846,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Refractor] #BDC15,$1.99,,,,,,,,,,,,$2.19,,,,,,3,,,,,2017-06-01
1403847,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [Sky Blue Refractor] #BDC15,$2.95,,,,,,,,,,,,$3.29,,,,,,1,,,,,2017-06-01
8133856,Baseball Cards 2017 Bowman Draft Chrome,Alex Faedo [SuperFractor] #BDC15,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134011,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange #BDC32,$2.22,,,,,,,,,,,,$2.39,,,,,,2,,,,,2017-06-01
8134012,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [70th Refractor] #BDC32,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134016,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Blue Refractor] #BDC32,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134018,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Gold Refractor] #BDC32,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403910,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Green Refractor] #BDC32,$8.99,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2017-06-01
1403911,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Orange Refractor] #BDC32,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403912,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Purple Refractor] #BDC32,$5.09,,$8.95,$15.08,$27.15,$36.07,$47.00,$22.00,$22.00,,,$1.10,$5.59,,,$2.00,$9.89,,7,,,,,2017-06-01
8134019,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Red Refractor] #BDC32,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403913,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Refractor] #BDC32,$1.26,,,,,,,,,,,,$1.39,,,,,,4,,,,,2017-06-01
8134013,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [Sky Blue Refractor] #BDC32,$1.47,,,,,,,,,,,,$1.59,,,,,,1,,,,,2017-06-01
8134020,Baseball Cards 2017 Bowman Draft Chrome,Alex Lange [SuperFractor] #BDC32,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8133791,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff #BDC9,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1403815,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [70th Refractor] #BDC9,$2.11,,,,,,,,,,,,$2.29,,,,,,0,,,,,2017-06-01
8133795,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Blue Refractor] #BDC9,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1403816,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Gold Refractor] #BDC9,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,0,,,,,2017-06-01
8133796,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Green Refractor] #BDC9,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1403817,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Orange Refractor] #BDC9,$2.01,,,,,,,,,,,,$2.19,,,,,,1,,,,,2017-06-01
8133794,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Purple Refractor] #BDC9,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8133799,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Red Refractor] #BDC9,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1403818,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [Sky Blue Refractor] #BDC9,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8133800,Baseball Cards 2017 Bowman Draft Chrome,Alex Scherff [SuperFractor] #BDC9,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134383,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza #BDC70,$0.24,,,,,,,,,,,,$0.99,,,,,,1,,,,,2017-06-01
8134384,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [70th Refractor] #BDC70,$2.27,,,,,,,,,,,,$2.49,,,,,,0,,,,,2017-06-01
8134388,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Blue Refractor] #BDC70,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1404119,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Facing Forward Orange] #BDC70,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1404120,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Facing Forward Refractor] #BDC70,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134390,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Gold Refractor] #BDC70,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134389,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Green Refractor] #BDC70,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134391,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Orange Refractor] #BDC70,$4.85,,,,,,,,,,,$1.10,$5.29,,,,,,0,,,,,2017-06-01
8134387,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Purple Refractor] #BDC70,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134392,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Red Refractor] #BDC70,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134386,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [Sky Blue Refractor] #BDC70,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134393,Baseball Cards 2017 Bowman Draft Chrome,Anderson Espinoza [SuperFractor] #BDC70,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134848,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda #BDC117,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134849,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [70th Refractor] #BDC117,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1404340,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Blue Refractor] #BDC117,$2.15,,,,,,,,,,,,$2.39,,,,,,0,,,,,2017-06-01
1404341,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Gold Refractor] #BDC117,$2.55,,,,,,,,,,,,$2.79,,,,,,0,,,,,2017-06-01
8134853,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Green Refractor] #BDC117,$2.97,,,,,,,,,,,,$3.29,,,,,,0,,,,,2017-06-01
8134857,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Orange Refractor] #BDC117,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134851,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Purple Refractor] #BDC117,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134855,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Red Refractor] #BDC117,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134850,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [Sky Blue Refractor] #BDC117,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134856,Baseball Cards 2017 Bowman Draft Chrome,Anderson Tejeda [SuperFractor] #BDC117,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1404297,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez #BDC108,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134760,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [70th Refractor] #BDC108,$1.28,,,,,,,,,,,,$1.39,,,,,,1,,,,,2017-06-01
8134763,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Blue Refractor] #BDC108,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1404298,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Gold Refractor] #BDC108,$9.11,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2017-06-01
8134764,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Green Refractor] #BDC108,$3.95,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2017-06-01
1404299,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Orange Refractor] #BDC108,$4.85,,,,,,,,,,,$1.10,$5.29,,,,,,0,,,,,2017-06-01
1404300,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Purple Refractor] #BDC108,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1404301,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Red Refractor] #BDC108,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1404302,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Refractor] #BDC108,$1.79,,,,,,,,,,,,$1.99,,,,,,2,,,,,2017-06-01
8134761,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [Sky Blue Refractor] #BDC108,$1.45,,$6.12,$11.45,$22.04,$31.73,$41.00,$19.00,$19.00,,,,$1.59,,,$1.30,$6.69,,25,,,,,2017-06-01
8134768,Baseball Cards 2017 Bowman Draft Chrome,Andy Ibanez [SuperFractor] #BDC108,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134669,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier #BDC99,$0.06,,,,,,,,,,,,$0.99,,,,,,1,,,,,2017-06-01
8134670,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [70th Refractor] #BDC99,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134673,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Blue Refractor] #BDC99,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1404272,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Gold Refractor] #BDC99,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134674,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Green Refractor] #BDC99,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134676,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Orange Refractor] #BDC99,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134672,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Purple Refractor] #BDC99,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134677,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Red Refractor] #BDC99,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134671,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [Sky Blue Refractor] #BDC99,$3.79,,,,,,,,,,,$0.80,$4.19,,,,,,0,,,,,2017-06-01
8134678,Baseball Cards 2017 Bowman Draft Chrome,Anfernee Grier [SuperFractor] #BDC99,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134958,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo #BDC128,$0.26,,,,,,,,,,,,$0.99,,,,,,1,,,,,2017-06-01
8134957,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [70th Refractor] #BDC128,$1.23,,$5.95,$11.23,$21.73,$31.47,$41.00,$19.00,$19.00,,,,$1.39,,,$1.30,$6.59,,17,,,,,2017-06-01
8134961,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Blue Refractor] #BDC128,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134963,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Gold Refractor] #BDC128,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
1404389,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Green Refractor] #BDC128,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
1404390,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Orange Refractor] #BDC128,$2.58,,,,,,,,,,,,$2.79,,,,,,3,,,,,2017-06-01
8134960,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Purple Refractor] #BDC128,$1.11,,$5.86,$11.11,$21.56,$31.32,$41.00,$19.00,$19.00,,,,$1.19,,,$1.30,$6.49,,36,,,,,2017-06-01
8134965,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Red Refractor] #BDC128,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2017-06-01
8134959,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [Sky Blue Refractor] #BDC128,$1.18,,$5.92,$11.18,$21.66,$31.41,$41.00,$19.00,$19.00,,,,$1.29,,,$1.30,$6.49,,16,,,,,2017-06-01
8134966,Baseball Cards 2017 Bowman Draft Chrome,Angel Perdomo [SuperFractor] #BDC128,,,,,,,,,,,,,,,,,,,0,,,,,2017-06-01
8134256,Baseball Cards 2017 Bowman Draft Chrome,Ariel Jurado #BDC57,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134257,Baseball Cards 2017 Bowman Draft Chrome,Ariel Jurado [70th Refractor] #BDC57,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134260,Baseball Cards 2017 Bowman Draft Chrome,Ariel Jurado [Blue Refractor] #BDC57,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2017-06-01
8134262,Baseball Cards 2017 Bowman Draft Chrome,Ariel Jurado [Gold Refractor] #BDC57,$3.57,,,,,,,,,,,$0.80,$3.89,,,,,,0,,,,,2017-06-01
