id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10329207,Football Cards 2025 Panini Origins,Abdul Carter [Gold] #112,$48.99,,,,,,,,,,,$21.60,$53.99,,,,,,5,,,,,2025-08-27
10329224,Football Cards 2025 Panini Origins,Abdul Carter [Green] #112,$90.00,,$84.62,$145.78,$274.79,$402.52,$523.00,$242.00,$242.00,,,$39.60,$98.99,,,$37.20,$92.99,,6,,,,,2025-08-27
10329255,Football Cards 2025 Panini Origins,Abdul Carter [Holo Black] #112,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329155,Football Cards 2025 Panini Origins,Abdul Carter [Holo Blue] #112,$6.00,,$10.31,$19.06,$37.00,$54.88,$71.00,$33.00,$33.00,,,$1.30,$6.59,,,$2.80,$10.99,,20,,,,,2025-08-27
10329211,Football Cards 2025 Panini Origins,Abdul Carter [Holo Gold] #112,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329233,Football Cards 2025 Panini Origins,Abdul Carter [Holo Green] #112,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329139,Football Cards 2025 Panini Origins,Abdul Carter [Holo Orange] #112,$5.21,,$9.63,$17.90,$34.82,$51.66,$67.00,$31.00,$31.00,,,$1.10,$5.69,,,$2.80,$10.99,,17,,,,,2025-08-27
10329129,Football Cards 2025 Panini Origins,Abdul Carter [Holo Red] #112,$6.95,,$11.15,$20.48,$39.66,$58.72,$76.00,$35.00,$35.00,,,$1.50,$7.69,,,$3.00,$11.99,,24,,,,,2025-08-27
10329159,Football Cards 2025 Panini Origins,Abdul Carter [Holo Silver] #112,$9.95,,$13.81,$25.03,$48.21,$71.30,$93.00,$43.00,$43.00,,,$2.80,$10.99,,,$3.80,$14.99,,7,,,,,2025-08-27
10329179,Football Cards 2025 Panini Origins,Abdul Carter [Holo Turquoise] #112,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2025-08-27
10329167,Football Cards 2025 Panini Origins,Abdul Carter [Orange] #112,$5.00,,$9.43,$17.55,$34.17,$50.75,$66.00,$30.00,$30.00,,,$1.10,$5.49,,,$2.00,$9.99,,27,,,,,2025-08-27
10329239,Football Cards 2025 Panini Origins,Abdul Carter [Pink] #112,$89.00,,,,,,,,,,,$39.20,$97.99,,,,,,1,,,,,2025-08-27
10329263,Football Cards 2025 Panini Origins,Abdul Carter [Printing Plate] #112,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329198,Football Cards 2025 Panini Origins,Abdul Carter [Purple] #112,$150.00,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2025-08-27
10329145,Football Cards 2025 Panini Origins,Abdul Carter [Red] #112,$4.88,,$9.50,$19.02,$36.92,$54.70,$71.00,$33.00,$33.00,,,$1.10,$5.39,,,$2.00,$9.99,,31,,,,,2025-08-27
10329186,Football Cards 2025 Panini Origins,Abdul Carter [Silver] #112,$11.99,,$15.61,$28.11,$53.99,$79.75,$104.00,$48.00,$48.00,,,$3.30,$12.99,,,$4.30,$16.99,,13,,,,,2025-08-27
10329191,Football Cards 2025 Panini Origins,Abdul Carter [Turquoise] #112,$8.27,,,,,,,,,,,$1.80,$9.09,,,,,,5,,,,,2025-08-27
10328464,Football Cards 2025 Panini Origins,Adam Thielen #59,$1.82,,$6.61,$12.74,$25.15,$37.52,$49.00,$23.00,$23.00,,,,$1.99,,,$1.50,$7.29,,8,,,,,2025-08-27
10328473,Football Cards 2025 Panini Origins,Adam Thielen [Black] #59,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328467,Football Cards 2025 Panini Origins,Adam Thielen [Blue] #59,$1.55,,$6.37,$12.34,$24.39,$36.42,$47.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,8,,,,,2025-08-27
10328471,Football Cards 2025 Panini Origins,Adam Thielen [Gold] #59,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328472,Football Cards 2025 Panini Origins,Adam Thielen [Green] #59,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328466,Football Cards 2025 Panini Origins,Adam Thielen [Orange] #59,$4.99,,$9.41,$17.53,$34.13,$50.65,$66.00,$30.00,$30.00,,,$1.10,$5.49,,,$2.00,$9.99,,5,,,,,2025-08-27
10328474,Football Cards 2025 Panini Origins,Adam Thielen [Pink] #59,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328475,Football Cards 2025 Panini Origins,Adam Thielen [Printing Plate] #59,$40.00,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2025-08-27
10328469,Football Cards 2025 Panini Origins,Adam Thielen [Purple] #59,$8.75,,,,,,,,,,,$1.90,$9.59,,,,,,4,,,,,2025-08-27
10328465,Football Cards 2025 Panini Origins,Adam Thielen [Red] #59,$1.67,,$6.48,$12.52,$24.73,$36.92,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,6,,,,,2025-08-27
10328468,Football Cards 2025 Panini Origins,Adam Thielen [Silver] #59,$2.13,,$6.88,$13.21,$26.03,$38.81,$50.00,$23.00,$23.00,,,,$2.29,,,$1.50,$7.59,,9,,,,,2025-08-27
10328470,Football Cards 2025 Panini Origins,Adam Thielen [Turquoise] #59,$1.50,,,,,,,,,,,,$1.69,,,,,,3,,,,,2025-08-27
10328000,Football Cards 2025 Panini Origins,Alec Pierce #20,$1.42,,$6.26,$12.14,$24.01,$35.86,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,20,,,,,2025-08-27
10329977,Football Cards 2025 Panini Origins,Alec Pierce [Autograph] #20,$10.75,,,,,,,,,,,$3.00,$11.99,,,,,,4,,,,,2025-08-27
10329978,Football Cards 2025 Panini Origins,Alec Pierce [Black Autograph] #20,,,$68.11,,,,,,,,,,,,,$30.00,$74.99,,1,,,,,2025-08-27
10328010,Football Cards 2025 Panini Origins,Alec Pierce [Black] #20,$67.00,,,,,,,,,,,$29.60,$73.99,,,,,,1,,,,,2025-08-27
10328003,Football Cards 2025 Panini Origins,Alec Pierce [Blue] #20,$1.91,,$6.69,$12.88,$25.42,$37.93,$49.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.39,,6,,,,,2025-08-27
10328007,Football Cards 2025 Panini Origins,Alec Pierce [Gold] #20,$6.38,,,,,,,,,,,$1.40,$6.99,,,,,,1,,,,,2025-08-27
10328008,Football Cards 2025 Panini Origins,Alec Pierce [Green] #20,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328002,Football Cards 2025 Panini Origins,Alec Pierce [Orange] #20,$2.50,,$7.66,$14.53,$28.51,$42.45,$55.00,$25.00,$25.00,,,,$2.79,,,$1.70,$8.39,,11,,,,,2025-08-27
10328009,Football Cards 2025 Panini Origins,Alec Pierce [Pink] #20,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328011,Football Cards 2025 Panini Origins,Alec Pierce [Printing Plate] #20,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328006,Football Cards 2025 Panini Origins,Alec Pierce [Purple] #20,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328001,Football Cards 2025 Panini Origins,Alec Pierce [Red] #20,$1.62,,$6.43,$12.44,$24.58,$36.70,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,18,,,,,2025-08-27
10328004,Football Cards 2025 Panini Origins,Alec Pierce [Silver] #20,$3.66,,,,,,,,,,,$0.80,$3.99,,,,,,3,,,,,2025-08-27
10328005,Football Cards 2025 Panini Origins,Alec Pierce [Turquoise] #20,$4.89,,$9.33,$17.38,$33.84,$50.24,$65.00,$30.00,$30.00,,,$1.10,$5.39,,,$2.00,$9.99,,6,,,,,2025-08-27
10328193,Football Cards 2025 Panini Origins,Alex Anzalone #37,$1.71,,$6.50,$12.57,$24.82,$37.05,$48.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,32,,,,,2025-08-27
10328209,Football Cards 2025 Panini Origins,Alex Anzalone [Black] #37,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328198,Football Cards 2025 Panini Origins,Alex Anzalone [Blue] #37,$4.25,,$8.76,$16.42,$32.04,$47.62,$62.00,$29.00,$29.00,,,$0.90,$4.69,,,$1.90,$9.59,,13,,,,,2025-08-27
10328204,Football Cards 2025 Panini Origins,Alex Anzalone [Gold] #37,$21.03,,,,,,,,,,,$6.90,$22.99,,,,,,3,,,,,2025-08-27
10328205,Football Cards 2025 Panini Origins,Alex Anzalone [Green] #37,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328197,Football Cards 2025 Panini Origins,Alex Anzalone [Orange] #37,$4.53,,$9.01,$16.84,$32.83,$48.73,$63.00,$29.00,$29.00,,,$1.00,$4.99,,,$2.00,$9.89,,13,,,,,2025-08-27
10328207,Football Cards 2025 Panini Origins,Alex Anzalone [Pink] #37,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328210,Football Cards 2025 Panini Origins,Alex Anzalone [Printing Plate] #37,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328202,Football Cards 2025 Panini Origins,Alex Anzalone [Purple] #37,$22.50,,,,,,,,,,,$7.50,$24.99,,,,,,3,,,,,2025-08-27
10328195,Football Cards 2025 Panini Origins,Alex Anzalone [Red] #37,$2.38,,$7.10,$13.59,$26.73,$39.84,$52.00,$24.00,$24.00,,,,$2.59,,,$1.60,$7.79,,16,,,,,2025-08-27
10328200,Football Cards 2025 Panini Origins,Alex Anzalone [Silver] #37,$5.12,,,,,,,,,,,$1.10,$5.59,,,,,,3,,,,,2025-08-27
10328201,Football Cards 2025 Panini Origins,Alex Anzalone [Turquoise] #37,$9.00,,$12.96,$23.57,$45.47,$67.23,$87.00,$40.00,$40.00,,,$2.00,$9.89,,,$3.50,$13.99,,5,,,,,2025-08-27
10328024,Football Cards 2025 Panini Origins,Alvin Kamara #22,$1.49,,$6.32,$12.25,$24.23,$36.20,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.99,,32,,,,,2025-08-27
10328034,Football Cards 2025 Panini Origins,Alvin Kamara [Black] #22,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328027,Football Cards 2025 Panini Origins,Alvin Kamara [Blue] #22,$2.99,,$7.64,$14.51,$28.45,$42.35,$55.00,$25.00,$25.00,,,,$3.29,,,$1.70,$8.39,,9,,,,,2025-08-27
10328031,Football Cards 2025 Panini Origins,Alvin Kamara [Gold] #22,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328032,Football Cards 2025 Panini Origins,Alvin Kamara [Green] #22,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328026,Football Cards 2025 Panini Origins,Alvin Kamara [Orange] #22,$2.50,,$7.21,$13.77,$27.07,$40.32,$52.00,$24.00,$24.00,,,,$2.79,,,$1.60,$7.89,,6,,,,,2025-08-27
10328033,Football Cards 2025 Panini Origins,Alvin Kamara [Pink] #22,$61.00,,,,,,,,,,,$26.80,$66.99,,,,,,1,,,,,2025-08-27
10328035,Football Cards 2025 Panini Origins,Alvin Kamara [Printing Plate] #22,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328030,Football Cards 2025 Panini Origins,Alvin Kamara [Purple] #22,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328025,Football Cards 2025 Panini Origins,Alvin Kamara [Red] #22,$1.99,,$6.77,$13.02,$25.66,$38.29,$50.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,14,,,,,2025-08-27
10328028,Football Cards 2025 Panini Origins,Alvin Kamara [Silver] #22,$4.00,,$8.54,$16.05,$31.36,$46.64,$61.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.90,$9.39,,9,,,,,2025-08-27
10328029,Football Cards 2025 Panini Origins,Alvin Kamara [Turquoise] #22,$3.82,,$6.89,$13.23,$26.06,$38.87,$51.00,$23.00,$23.00,,,$0.80,$4.19,,,$1.50,$7.59,,9,,,,,2025-08-27
10328358,Football Cards 2025 Panini Origins,Andrew Van Ginkel #50,$1.56,,$6.38,$12.35,$24.41,$36.45,$47.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,40,,,,,2025-08-27
10330018,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Autograph] #50,$85.00,,,,,,,,,,,$37.60,$93.99,,,,,,4,,,,,2025-08-27
10330019,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Black Autograph] #50,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328368,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Black] #50,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328361,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Blue] #50,$5.00,,$9.43,$17.55,$34.17,$50.74,$66.00,$30.00,$30.00,,,$1.10,$5.49,,,$2.00,$9.99,,7,,,,,2025-08-27
10328366,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Gold] #50,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2025-08-27
10328365,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Green] #50,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328360,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Orange] #50,$10.54,,$14.32,$25.90,$49.83,$73.59,$96.00,$44.00,$44.00,,,$3.00,$11.99,,,$4.00,$15.99,,6,,,,,2025-08-27
10328367,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Pink] #50,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328369,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Printing Plate] #50,$49.50,,,,,,,,,,,$21.60,$53.99,,,,,,1,,,,,2025-08-27
10328364,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Purple] #50,$26.45,,,,,,,,,,,$8.70,$28.99,,,,,,3,,,,,2025-08-27
10328359,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Red] #50,$5.00,,$10.67,$19.67,$38.15,$56.58,$74.00,$34.00,$34.00,,,$1.10,$5.49,,,$3.00,$11.99,,19,,,,,2025-08-27
10328362,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Silver] #50,$8.95,,$12.92,$23.50,$45.34,$67.05,$87.00,$40.00,$40.00,,,$2.00,$9.89,,,$3.50,$13.99,,5,,,,,2025-08-27
10328363,Football Cards 2025 Panini Origins,Andrew Van Ginkel [Turquoise] #50,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,4,,,,,2025-08-27
10329756,Football Cards 2025 Panini Origins,Ashton Jeanty #139,$3.79,,$8.25,$18.49,$34.49,$65.00,$85.00,$39.00,$39.00,,,$0.80,$4.19,,,$1.80,$9.09,,236,,,,,2025-08-27
10329840,Football Cards 2025 Panini Origins,Ashton Jeanty [Black] #139,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329799,Football Cards 2025 Panini Origins,Ashton Jeanty [Blue] #139,$25.00,,$19.99,$47.70,$90.75,$133.40,$173.00,$80.00,$80.00,,,$8.40,$27.99,,,$6.60,$21.99,,20,,,,,2025-08-27
10329821,Football Cards 2025 Panini Origins,Ashton Jeanty [Gold] #139,$105.63,,,,,,,,,,,$58.00,$116.00,,,,,,3,,,,,2025-08-27
10329829,Football Cards 2025 Panini Origins,Ashton Jeanty [Green] #139,$232.50,,,,,,,,,,,$128.00,$256.00,,,,,,1,,,,,2025-08-27
10329843,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Black] #139,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329782,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Blue] #139,$23.99,,$26.25,$46.28,$88.12,$89.00,$116.00,$53.00,$53.00,,,$7.80,$25.99,,,$8.70,$28.99,,23,,,,,2025-08-27
10329826,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Gold] #139,$140.00,,,,,,,,,,,$77.00,$154.00,,,,,,1,,,,,2025-08-27
10329832,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Green] #139,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329771,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Orange] #139,$13.60,,$20.50,$32.00,$65.11,$87.16,$113.00,$52.00,$52.00,,,$3.80,$14.99,,,$6.90,$22.99,,50,,,,,2025-08-27
10329769,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Red] #139,$15.75,,$22.50,$30.00,$63.60,$93.63,$122.00,$56.00,$56.00,,,$4.30,$16.99,,,$7.50,$24.99,,36,,,,,2025-08-27
10329787,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Silver] #139,$20.27,,$22.93,$40.56,$77.34,$150.00,$195.00,$90.00,$90.00,,,$6.60,$21.99,,,$7.50,$24.99,,30,,,,,2025-08-27
10329803,Football Cards 2025 Panini Origins,Ashton Jeanty [Holo Turquoise] #139,$24.20,,$16.50,$46.47,$88.41,$129.90,$169.00,$78.00,$75.00,,,$8.10,$26.99,,,$4.50,$17.99,,7,,,,,2025-08-27
10329792,Football Cards 2025 Panini Origins,Ashton Jeanty [Orange] #139,$13.51,,$17.00,$27.00,$58.43,$86.28,$112.00,$52.00,$52.00,,,$3.80,$14.99,,,$4.80,$18.99,,36,,,,,2025-08-27
10329836,Football Cards 2025 Panini Origins,Ashton Jeanty [Pink] #139,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10329847,Football Cards 2025 Panini Origins,Ashton Jeanty [Printing Plate] #139,$300.00,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2025-08-27
10329817,Football Cards 2025 Panini Origins,Ashton Jeanty [Purple] #139,$145.02,,,$76.00,$84.00,,,,,,,$80.00,$160.00,,,,,,4,,,,,2025-08-27
10329778,Football Cards 2025 Panini Origins,Ashton Jeanty [Red] #139,$20.00,,$19.69,$35.05,$67.01,$98.71,$128.00,$59.00,$59.00,,,$6.60,$21.99,,,$6.60,$21.99,,31,,,,,2025-08-27
10329808,Football Cards 2025 Panini Origins,Ashton Jeanty [Silver] #139,$44.43,,$44.57,$77.49,$146.66,$215.24,$280.00,$129.00,$129.00,,,$19.60,$48.99,,,$19.60,$48.99,,19,,,,,2025-08-27
10329811,Football Cards 2025 Panini Origins,Ashton Jeanty [Turquoise] #139,$38.38,,$27.00,$67.85,$128.56,$188.71,$245.00,$113.00,$113.00,,,$16.80,$41.99,,,$9.00,$29.99,,10,,,,,2025-08-27
10749841,Football Cards 2025 Panini Origins,Ashton Jeanty [Variation] #139,$9.16,,$10.51,$30.27,$33.00,$70.00,$91.00,$42.00,$42.00,,,$2.00,$9.99,,,$3.00,$11.99,,113,,,,,
10328182,Football Cards 2025 Panini Origins,Austin Ekeler #33,$1.68,,$6.50,$12.55,$24.79,$37.01,$48.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,15,,,,,2025-08-27
10329996,Football Cards 2025 Panini Origins,Austin Ekeler [Autograph] #33,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,3,,,,,2025-08-27
10329999,Football Cards 2025 Panini Origins,Austin Ekeler [Black Autograph] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328208,Football Cards 2025 Panini Origins,Austin Ekeler [Black] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328189,Football Cards 2025 Panini Origins,Austin Ekeler [Blue] #33,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-08-27
10328199,Football Cards 2025 Panini Origins,Austin Ekeler [Gold] #33,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,4,,,,,2025-08-27
10328203,Football Cards 2025 Panini Origins,Austin Ekeler [Green] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328186,Football Cards 2025 Panini Origins,Austin Ekeler [Orange] #33,$1.24,,$6.10,$11.87,$23.52,$35.15,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,7,,,,,2025-08-27
10328206,Football Cards 2025 Panini Origins,Austin Ekeler [Pink] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328211,Football Cards 2025 Panini Origins,Austin Ekeler [Printing Plate] #33,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2025-08-27
10328196,Football Cards 2025 Panini Origins,Austin Ekeler [Purple] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10328184,Football Cards 2025 Panini Origins,Austin Ekeler [Red] #33,$2.99,,$7.65,$14.51,$28.47,$42.40,$55.00,$25.00,$25.00,,,,$3.29,,,$1.70,$8.39,,6,,,,,2025-08-27
10328191,Football Cards 2025 Panini Origins,Austin Ekeler [Silver] #33,$2.00,,,,,,,,,,,,$2.19,,,,,,3,,,,,2025-08-27
10328194,Football Cards 2025 Panini Origins,Austin Ekeler [Turquoise] #33,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2025-08-27
10327944,Football Cards 2025 Panini Origins,Baker Mayfield #7,$2.60,,$6.99,$13.39,$26.37,$39.31,$51.00,$24.00,$24.00,,,,$2.89,,,$1.50,$7.69,,54,,,,,2025-08-27
10329955,Football Cards 2025 Panini Origins,Baker Mayfield [Black Autograph] #7,$405.00,,,,,,,,,,,$223.00,$446.00,,,,,,1,,,,,2025-08-27
10327954,Football Cards 2025 Panini Origins,Baker Mayfield [Black] #7,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-27
10327946,Football Cards 2025 Panini Origins,Baker Mayfield [Blue] #7,$6.93,,$11.13,$20.46,$39.64,$58.74,$76.00,$35.00,$35.00,,,$1.50,$7.59,,,$3.00,$11.99,,10,,,,,2025-08-27
10327951,Football Cards 2025 Panini Origins,Baker Mayfield [Gold] #7,$98.67,,,,,,,,,,,$54.50,$109.00,,,,,,5,,,,,2025-08-27
10327952,Football Cards 2025 Panini Origins,Baker Mayfield [Green] #7,$153.00,,,,,,,,,,,$84.00,$168.00,,,,,,1,,,,,2025-08-27
