id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9869362,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR4,$99.00,,,$75.19,$83.00,,,,,,,$54.50,$109.00,,,,,,6,,,,,2024-12-23
9870261,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR40,$127.50,,,,,,,,,,,$70.00,$140.00,,,,,,3,,,,,2024-12-23
9870309,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR41,,,,$175.00,$193.00,$202.50,$263.00,$122.00,$122.00,,,,,,,,,,4,,,,,2024-12-23
9870360,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR42,$90.50,,,,,,,,,,,$40.00,$99.99,,,,,,2,,,,,2024-12-23
9870163,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR43,$111.93,,,,,,,,,,,$61.50,$123.00,,,,,,3,,,,,2024-12-23
9870201,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR44,$66.88,,,$81.00,$89.00,,,,,,,$29.60,$73.99,,,,,,2,,,,,2024-12-23
9870374,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR45,$129.95,,,$146.75,$161.00,,,,,,,$71.50,$143.00,,,,,,3,,,,,2024-12-23
9870422,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR46,,,,$138.06,$152.00,,,,,,,,,,,,,,5,,,,,2024-12-23
9870269,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR47,,,$84.00,$92.00,$101.00,,,,,,,,,,,$36.80,$91.99,,3,,,,,2024-12-23
9870396,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR48,$129.95,,,,,,,,,,,$71.50,$143.00,,,,,,1,,,,,2024-12-23
9870483,Baseball Cards 2024 Topps 50/50: Shohei Ohtani,Shohei Ohtani [Blue Refractor] #HR49,$129.95,,,$265.69,$292.00,,,,,,,$71.50,$143.00,,,,,,3,,,,,2024-12-23
