id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11612151,Football Cards 2025 Panini Prizm,JT Tuimoloau [Blue Shimmer] #324,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2026-01-09
11613880,Football Cards 2025 Panini Prizm,JT Tuimoloau [Blue Sparkle] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11613039,Football Cards 2025 Panini Prizm,JT Tuimoloau [Blue Wave] #324,$1.00,,,,,,,,,,,,$1.09,,,,,,10,,,,,2026-01-09
11611538,Football Cards 2025 Panini Prizm,JT Tuimoloau [Blue] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611570,Football Cards 2025 Panini Prizm,JT Tuimoloau [Forest Camo] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611584,Football Cards 2025 Panini Prizm,JT Tuimoloau [Gold Shimmer] #324,$70.01,,,,,,,,,,,$30.80,$76.99,,,,,,1,,,,,2026-01-09
11613886,Football Cards 2025 Panini Prizm,JT Tuimoloau [Gold Sparkle] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11611587,Football Cards 2025 Panini Prizm,JT Tuimoloau [Gold Vinyl] #324,$120.00,,,,,,,,,,,$66.00,$132.00,,,,,,1,,,,,2026-01-09
11611585,Football Cards 2025 Panini Prizm,JT Tuimoloau [Gold Wave] #324,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-09
11612155,Football Cards 2025 Panini Prizm,JT Tuimoloau [Gold] #324,$130.50,,,,,,,,,,,$72.00,$144.00,,,,,,1,,,,,2026-01-09
11611542,Football Cards 2025 Panini Prizm,JT Tuimoloau [Green Flash] #324,$1.31,,$6.18,$12.05,$23.88,$35.87,$47.00,$22.00,$22.00,,,,$1.39,,,$1.40,$6.79,,12,,,,,2026-01-09
11611543,Football Cards 2025 Panini Prizm,JT Tuimoloau [Green Ice] #324,$3.95,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2026-01-09
11611527,Football Cards 2025 Panini Prizm,JT Tuimoloau [Green Scope] #324,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2026-01-09
11613054,Football Cards 2025 Panini Prizm,JT Tuimoloau [Green Shimmer] #324,$47.00,,,,,,,,,,,$20.80,$51.99,,,,,,1,,,,,2026-01-09
11614712,Football Cards 2025 Panini Prizm,JT Tuimoloau [Green Sparkle] #324,$31.00,,,,,,,,,,,$10.20,$33.99,,,,,,1,,,,,2026-01-09
11611545,Football Cards 2025 Panini Prizm,JT Tuimoloau [Green Wave] #324,$1.63,,$6.47,$12.55,$24.82,$37.30,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,8,,,,,2026-01-09
