id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4242791,Basketball Cards 2021 Panini Select,Myles Turner [Disco Prizm] #201,$2.38,,,,,,,,,,,,$2.59,,,,,,0,,,,,2021-06-01
4242891,Basketball Cards 2021 Panini Select,Myles Turner [Elephant Prizm] #201,$24.99,,,,,$59.99,$78.00,$36.00,$36.00,,,$8.10,$26.99,,,,,,2,,,,,2021-06-01
4243091,Basketball Cards 2021 Panini Select,Myles Turner [Gold Disco Prizm] #201,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4243190,Basketball Cards 2021 Panini Select,Myles Turner [Gold Flash Prizm] #201,$37.94,,,,,,,,,,,$16.80,$41.99,,,,,,1,,,,,2021-06-01
4242991,Basketball Cards 2021 Panini Select,Myles Turner [Gold Ice Prizm] #201,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4243289,Basketball Cards 2021 Panini Select,Myles Turner [Gold Prizm] #201,$19.54,,,,,$80.00,$104.00,$48.00,$48.00,,,$6.30,$20.99,,,,,,3,,,,,2021-06-01
4243389,Basketball Cards 2021 Panini Select,Myles Turner [Gold Shimmer] #201,$150.00,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2021-06-01
4243489,Basketball Cards 2021 Panini Select,Myles Turner [Gold Wave Prizm] #201,$1.32,,,,,,,,,,,,$1.49,,,,,,1,,,,,2021-06-01
4243588,Basketball Cards 2021 Panini Select,Myles Turner [Green Disco Prizm] #201,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
4243688,Basketball Cards 2021 Panini Select,Myles Turner [Green Ice Prizm] #201,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
4243787,Basketball Cards 2021 Panini Select,Myles Turner [Green Prizm] #201,$20.50,,,,,,,,,,,$6.90,$22.99,,,,,,1,,,,,2021-06-01
4243887,Basketball Cards 2021 Panini Select,Myles Turner [Green White Purple Prizm] #201,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
4243987,Basketball Cards 2021 Panini Select,Myles Turner [Lucky Envelopes Prizm] #201,$19.55,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2021-06-01
4244087,Basketball Cards 2021 Panini Select,Myles Turner [Neon Orange Pulsar] #201,$2.51,,,,,,,,,,,,$2.79,,,,,,1,,,,,2021-06-01
4244187,Basketball Cards 2021 Panini Select,Myles Turner [Neon Purple Pulsar] #201,$7.50,,,,,,,,,,,$1.70,$8.29,,,,,,1,,,,,2021-06-01
4244288,Basketball Cards 2021 Panini Select,Myles Turner [Orange Flash Prizm] #201,$1.96,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-06-01
4244487,Basketball Cards 2021 Panini Select,Myles Turner [Red Disco Prizm] #201,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-06-01
4244387,Basketball Cards 2021 Panini Select,Myles Turner [Red Ice Prizm] #201,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
