id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7732488,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Foil Filagree] #297,$2.49,,$7.13,$13.50,$26.44,$38.70,$50.00,$23.00,$23.00,,,,$2.69,,,$1.60,$7.79,,7,,,,,2024-10-30
7732494,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Framed Mini Printing Plate] #297,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7732496,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Glossy Mini] #297,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7732495,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Glossy] #297,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-30
7732487,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Gold Border Mini] #297,$6.62,,,,,,,,,,,$1.50,$7.29,,,,,,4,,,,,2024-10-30
7732490,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Gold Foil Filagree] #297,$19.97,,,,,,,,,,,$6.60,$21.99,,,,,,3,,,,,2024-10-30
7851882,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Hot Box Silver] #297,$1.59,,$6.35,$12.19,$24.01,$35.28,$46.00,$21.00,$21.00,,,,$1.79,,,$1.40,$6.99,,11,,,,,2024-08-01
7732485,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Mini] #297,$2.33,,,,,,,,,,,,$2.59,,,,,,5,,,,,2024-10-30
7732491,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [No Number Mini] #297,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2024-10-30
7732493,Baseball Cards 2024 Topps Allen & Ginter,Andrew Tkaczyk [Wood Mini] #297,$499.99,,,,,,,,,,,$330.00,$550.00,,,,,,1,,,,,2024-10-30
7733149,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones #349,$1.49,,$6.12,$11.84,$23.39,$34.58,$45.00,$21.00,$21.00,,,,$1.59,,,$1.30,$6.69,,17,,,,,2024-10-30
7733151,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Back Mini] #349,$1.44,,,,,,,,,,,,$1.59,,,,,,1,,,,,2024-10-30
7733152,Baseball Cards 2024 Topps Allen & Ginter,Andruw Jones [Black Border Mini] #349,$1.30,,,,,,,,,,,,$1.39,,,,,,4,,,,,2024-10-30
