id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
5477559,Football Cards 2022 Panini Chronicles,Dameon Pierce [Red] #35,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477610,Football Cards 2022 Panini Chronicles,Dameon Pierce [Teal] #35,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5476845,Football Cards 2022 Panini Chronicles,Davante Adams #15,$0.72,,,,,$5.50,$7.00,$3.00,$3.00,,,,$0.99,,,,,,4,,,,,2022-06-01
5476895,Football Cards 2022 Panini Chronicles,Davante Adams [Black] #15,$2.20,,,,,,,,,,,,$2.39,,,,,,1,,,,,2022-06-01
5476945,Football Cards 2022 Panini Chronicles,Davante Adams [Blue] #15,$1.99,,,,,,,,,,,,$2.19,,,,,,2,,,,,2022-06-01
5476995,Football Cards 2022 Panini Chronicles,Davante Adams [Bronze] #15,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477044,Football Cards 2022 Panini Chronicles,Davante Adams [Gold] #15,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477094,Football Cards 2022 Panini Chronicles,Davante Adams [Holo Bronze] #15,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477144,Football Cards 2022 Panini Chronicles,Davante Adams [Holo Orange] #15,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477195,Football Cards 2022 Panini Chronicles,Davante Adams [Holo Pink] #15,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2022-06-01
5477245,Football Cards 2022 Panini Chronicles,Davante Adams [Holo Teal] #15,$8.47,,,,,,,,,,,$1.90,$9.29,,,,,,0,,,,,2022-06-01
5477342,Football Cards 2022 Panini Chronicles,Davante Adams [Jersey Prime] #15,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,0,,,,,2022-06-01
5477294,Football Cards 2022 Panini Chronicles,Davante Adams [Jersey] #15,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2022-06-01
5477390,Football Cards 2022 Panini Chronicles,Davante Adams [Orange] #15,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477440,Football Cards 2022 Panini Chronicles,Davante Adams [Pink] #15,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2022-06-01
5477489,Football Cards 2022 Panini Chronicles,Davante Adams [Purple] #15,$2.63,,,,,,,,,,,,$2.89,,,,,,1,,,,,2022-06-01
5477539,Football Cards 2022 Panini Chronicles,Davante Adams [Red] #15,$1.40,,,,,,,,,,,,$1.49,,,,,,1,,,,,2022-06-01
5477590,Football Cards 2022 Panini Chronicles,Davante Adams [Teal] #15,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
5476840,Football Cards 2022 Panini Chronicles,Derrick Henry #10,$0.99,,,,,$29.99,$39.00,$18.00,$18.00,,,,$1.09,,,,,,4,,,,,2022-06-01
5476890,Football Cards 2022 Panini Chronicles,Derrick Henry [Black] #10,$15.00,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2022-06-01
5476940,Football Cards 2022 Panini Chronicles,Derrick Henry [Blue] #10,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2022-06-01
5476990,Football Cards 2022 Panini Chronicles,Derrick Henry [Bronze] #10,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5482100,Football Cards 2022 Panini Chronicles,Derrick Henry [Gold] #10,$9.99,,$39.99,,,,,,,,,$2.80,$10.99,,,$17.60,$43.99,,2,,,,,2022-06-01
5477089,Football Cards 2022 Panini Chronicles,Derrick Henry [Holo Bronze] #10,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477139,Football Cards 2022 Panini Chronicles,Derrick Henry [Holo Orange] #10,$4.80,,,,,,,,,,,$1.10,$5.29,,,,,,1,,,,,2022-06-01
5477190,Football Cards 2022 Panini Chronicles,Derrick Henry [Holo Pink] #10,$10.99,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2022-06-01
5477240,Football Cards 2022 Panini Chronicles,Derrick Henry [Holo Teal] #10,$1.79,,,,,,,,,,,,$1.99,,,,,,1,,,,,2022-06-01
5477337,Football Cards 2022 Panini Chronicles,Derrick Henry [Jersey Prime] #10,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477289,Football Cards 2022 Panini Chronicles,Derrick Henry [Jersey] #10,$3.04,,,,,,,,,,,,$3.29,,,,,,3,,,,,2022-06-01
5477385,Football Cards 2022 Panini Chronicles,Derrick Henry [Orange] #10,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477435,Football Cards 2022 Panini Chronicles,Derrick Henry [Pink] #10,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
5477484,Football Cards 2022 Panini Chronicles,Derrick Henry [Purple] #10,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2022-06-01
5477534,Football Cards 2022 Panini Chronicles,Derrick Henry [Red] #10,$2.34,,,,,,,,,,,,$2.59,,,,,,2,,,,,2022-06-01
5477585,Football Cards 2022 Panini Chronicles,Derrick Henry [Teal] #10,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2022-06-01
5476838,Football Cards 2022 Panini Chronicles,Deshaun Watson #8,$0.50,,,,,,,,,,,,$0.99,,,,,,2,,,,,2022-06-01
5476888,Football Cards 2022 Panini Chronicles,Deshaun Watson [Black] #8,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2022-06-01
5476938,Football Cards 2022 Panini Chronicles,Deshaun Watson [Blue] #8,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-06-01
5476988,Football Cards 2022 Panini Chronicles,Deshaun Watson [Bronze] #8,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477038,Football Cards 2022 Panini Chronicles,Deshaun Watson [Gold] #8,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477087,Football Cards 2022 Panini Chronicles,Deshaun Watson [Holo Bronze] #8,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2022-06-01
5477137,Football Cards 2022 Panini Chronicles,Deshaun Watson [Holo Orange] #8,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477188,Football Cards 2022 Panini Chronicles,Deshaun Watson [Holo Pink] #8,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5477238,Football Cards 2022 Panini Chronicles,Deshaun Watson [Holo Teal] #8,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477335,Football Cards 2022 Panini Chronicles,Deshaun Watson [Jersey Prime] #8,$7.25,,,,,,,,,,,$1.60,$7.99,,,,,,0,,,,,2022-06-01
5477287,Football Cards 2022 Panini Chronicles,Deshaun Watson [Jersey] #8,$1.74,,,$9.01,$10.00,,,,,,,,$1.89,,,,,,3,,,,,2022-06-01
5477383,Football Cards 2022 Panini Chronicles,Deshaun Watson [Orange] #8,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5477433,Football Cards 2022 Panini Chronicles,Deshaun Watson [Pink] #8,$1.29,,,,,,,,,,,,$1.39,,,,,,1,,,,,2022-06-01
5477482,Football Cards 2022 Panini Chronicles,Deshaun Watson [Purple] #8,$2.75,,,,,,,,,,,,$2.99,,,,,,1,,,,,2022-06-01
5477532,Football Cards 2022 Panini Chronicles,Deshaun Watson [Red] #8,$0.99,,,$6.50,$7.00,,,,,,,,$1.09,,,,,,2,,,,,2022-06-01
5477583,Football Cards 2022 Panini Chronicles,Deshaun Watson [Teal] #8,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2022-06-01
5476870,Football Cards 2022 Panini Chronicles,Desmond Ridder #40,$0.06,,,,,$4.99,$6.00,$4.15,$3.00,,,,$0.99,,,,,,3,,,,,2022-06-01
