id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3522728,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. [Green] #10,$8.78,,,,,,,,,,,$1.90,$9.69,,,,,,2,,,,,2021-06-01
3522928,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. [Orange] #10,$25.00,,,$25.33,$28.00,$46.00,$60.00,$28.00,$28.00,,,$8.40,$27.99,,,,,,3,,,,,2021-06-01
3523128,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. [Purple] #10,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523228,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. [Red] #10,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523028,Baseball Cards 2021 Bowman Chrome Sapphire,Vladimir Guerrero Jr. [Yellow] #10,$34.91,,,,,$100.00,$130.00,$60.00,$60.00,,,$15.20,$37.99,,,,,,2,,,,,2021-06-01
3522670,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield #52,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
3522870,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield [Aqua] #52,$3.50,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2021-06-01
3522770,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield [Green] #52,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2021-06-01
3522970,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield [Orange] #52,$7.00,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,2021-06-01
3523170,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield [Purple] #52,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2021-06-01
3523270,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield [Red] #52,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523070,Baseball Cards 2021 Bowman Chrome Sapphire,Whit Merrifield [Yellow] #52,$32.50,,,,,,,,,,,$14.40,$35.99,,,,,,1,,,,,2021-06-01
3522656,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras #38,$1.86,,$6.75,$7.33,$24.09,$50.00,$65.00,$30.00,$30.00,,,,$2.09,,,$1.50,$7.39,,16,,,,,2021-06-01
3522856,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras [Aqua] #38,$8.44,,,$6.00,$7.00,$47.68,$62.00,$29.00,$29.00,,,$1.90,$9.29,,,,,,4,,,,,2021-06-01
3522756,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras [Green] #38,$6.00,,,$29.00,$32.00,$67.35,$88.00,$40.00,$40.00,,,$1.30,$6.59,,,,,,3,,,,,2021-06-01
3522956,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras [Orange] #38,$12.50,,,$16.03,$18.00,$61.00,$79.00,$37.00,$37.00,,,$3.50,$13.99,,,,,,3,,,,,2021-06-01
3523156,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras [Purple] #38,,,,,,,,,,,,,,,,,,,0,,,,,2021-06-01
3523256,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras [Red] #38,,,,,,$663.12,$862.00,$398.00,$398.00,,,,,,,,,,1,,,,,2021-06-01
3523056,Baseball Cards 2021 Bowman Chrome Sapphire,William Contreras [Yellow] #38,$3.75,,,$35.44,$39.00,,,,,,,$0.80,$4.09,,,,,,2,,,,,2021-06-01
3522703,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts #85,$1.25,,,,,,,,,,,,$1.39,,,,,,4,,,,,2021-06-01
3522903,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts [Aqua] #85,$14.75,,,,,$19.95,$26.00,$12.00,$12.00,,,$4.00,$15.99,,,,,,2,,,,,2021-06-01
3522803,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts [Green] #85,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,2021-06-01
3523003,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts [Orange] #85,$18.01,,,,,,,,,,,$5.00,$19.99,,,,,,1,,,,,2021-06-01
3523203,Baseball Cards 2021 Bowman Chrome Sapphire,Xander Bogaerts [Purple] #85,$14.49,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2021-06-01
