id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7842625,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Gold Orange Lava Lamp Magenta Purple] #RA-JHL,,,,$300.00,$330.00,$850.00,$1105.00,$510.00,$510.00,,,,,,,,,,2,,,,,2024-06-17
7842624,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Green Yellow Lava Lamp Magenta Purple] #RA-JHL,$200.00,,,,,$424.97,$552.00,$255.00,$255.00,,,$110.00,$220.00,,,,,,3,,,,,2024-06-17
7842621,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Lava Lamp Magenta Purple] #RA-JHL,$89.99,,$80.91,$152.00,$178.00,$182.00,$237.00,$109.00,$109.00,,,$39.60,$98.99,,,$35.60,$88.99,,13,,,,,2024-06-17
7842626,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung Hoo Lee [Orange Black Lava Lamp Magenta Purple] #RA-JHL,$700.00,,,,,,,,,,,$462.00,$770.00,,,,,,1,,,,,2024-06-17
6882690,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee #RA-JHL,$123.69,,$109.30,$178.36,$326.75,$428.29,$557.00,$257.00,$257.00,,,$68.00,$136.00,,,$60.00,$120.00,,7,,,,,2024-06-17
7078481,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Aqua Wave Refractor] #RA-JHL,$98.98,,$62.00,$122.50,$135.00,$200.00,$260.00,$120.00,$120.00,,,$54.50,$109.00,,,$27.20,$67.99,,27,,,,,2024-06-17
7079702,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Black Refractor] #RA-JHL,,,$565.00,,,,,,,,,,,,,$373.20,$622.00,,1,,,,,2024-06-17
7077866,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Black and White Mini Diamond Refractor] #RA-JHL,,,,,,$635.00,$826.00,$381.00,$381.00,,,,,,,,,,1,,,,,2024-06-17
7078784,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Blue RayWave Refractor] #RA-JHL,$124.47,,$80.75,$89.88,$146.50,$353.28,$459.00,$212.00,$212.00,,,$68.50,$137.00,,,$35.60,$88.99,,25,,,,,2024-06-17
7078631,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Blue Refractor] #RA-JHL,$203.94,,$176.88,$287.26,$441.00,$449.99,$585.00,$270.00,$270.00,,,$112.00,$224.00,,,$97.50,$195.00,,18,,,,,2024-06-17
7079097,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Gold Refractor] #RA-JHL,$270.00,,$298.24,$377.16,$688.73,$1280.00,$1664.00,$768.00,$768.00,,,$148.50,$297.00,,,$164.00,$328.00,,10,,,,,2024-06-17
7079247,Baseball Cards 2024 Topps Chrome Rookie Autograph,Jung-Hoo Lee [Gold Wave Refractor] #RA-JHL,$386.00,,,,,,,,,,,$212.50,$425.00,,,,,,3,,,,,2024-06-17
