id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7664572,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Ice Gold Prizm] #134,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-23
7666800,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Ice Gold Prizm] #240,,,,$65.00,$72.00,$94.00,$122.00,$56.00,$56.00,,,,,,,,,,3,,,,,2024-10-23
7662830,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Ice Gold Prizm] #60,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2024-10-23
7662822,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Light Blue Disco Prizm] #60,$9.44,,$13.16,$25.00,$44.57,$63.00,$82.00,$38.00,$38.00,,,$2.00,$9.99,,,$3.50,$13.99,,9,,,,,2024-10-23
7664567,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Neon Green Prizm] #134,$13.11,,$16.39,$18.00,$54.35,$76.23,$99.00,$46.00,$46.00,,,$3.50,$13.99,,,$4.50,$17.99,,7,,,,,2024-10-23
7662825,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Neon Green Prizm] #60,$12.37,,,,,,,,,,,$3.50,$13.99,,,,,,4,,,,,2024-10-23
7664564,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Orange Prizm] #134,$5.07,,$9.33,$17.11,$33.07,$47.62,$62.00,$29.00,$29.00,,,$1.10,$5.59,,,$2.00,$9.99,,9,,,,,2024-10-23
7667022,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Pink Ice Prizm] #134,$2.50,,$7.13,$13.50,$26.43,$38.63,$50.00,$23.00,$23.00,,,,$2.79,,,$1.60,$7.79,,19,,,,,2024-10-23
7666790,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Pink Ice Prizm] #240,$6.90,,$10.89,$19.67,$37.78,$53.93,$70.00,$32.00,$10.50,,,$1.50,$7.59,,,$3.00,$11.99,,17,,,,,2024-10-23
7662813,Basketball Cards 2024 Panini Select WNBA,Jacy Sheldon [Pink Ice Prizm] #60,$1.49,,$6.28,$12.10,$23.86,$24.50,$32.00,$15.00,$15.00,,,,$1.59,,,$1.40,$6.89,,24,,,,,2024-10-23
