id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
6497979,Football Cards 2023 Panini Spectra,Troy Aikman [Pink Neon DieCut] #102,$11.50,,,,,$29.95,$39.00,$18.00,$18.00,,,$3.30,$12.99,,,,,,2,,,,,2024-03-08
6497986,Football Cards 2023 Panini Spectra,Troy Aikman [Psychedelic] #102,$100.00,,,,,,,,,,,$55.00,$110.00,,,,,,1,,,,,2024-03-08
6497970,Football Cards 2023 Panini Spectra,Troy Aikman [Silver] #102,$26.00,,,$18.50,$20.00,,,,,,,$8.70,$28.99,,,,,,2,,,,,2024-03-08
6497977,Football Cards 2023 Panini Spectra,Troy Aikman [Spectris] #102,$15.28,,,,,,,,$35.00,,,$4.30,$16.99,,,,,,4,,,,,2024-03-08
6497985,Football Cards 2023 Panini Spectra,Troy Aikman [Splatter Neon] #102,$46.35,,,,,$299.00,$389.00,$179.00,$179.00,,,$20.40,$50.99,,,,,,2,,,,,2024-03-08
6497983,Football Cards 2023 Panini Spectra,Troy Aikman [Universal Die-Cut] #102,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6497981,Football Cards 2023 Panini Spectra,Troy Aikman [Wave] #102,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6497083,Football Cards 2023 Panini Spectra,Tua Tagovailoa #57,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2024-03-08
6497089,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Astral] #57,$11.48,,,,,,,,,,,$3.30,$12.99,,,,,,2,,,,,2024-03-08
6497088,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Blue Neon Die-Cut] #57,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,2,,,,,2024-03-08
6497085,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Celestial] #57,$7.06,,$7.58,$30.00,$33.00,,,,,,,$1.60,$7.79,,,$1.70,$8.29,,7,,,,,2024-03-08
6497101,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Gold] #57,,,,,,,,,,,,,,,,,,,0,,,,,2024-03-08
6497090,Football Cards 2023 Panini Spectra,Tua Tagovailoa [Green Neon Die-Cut] #57,$11.50,,,,$10.00,,,,,,,$3.30,$12.99,,,,,,3,,,,,2024-03-08
