id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11901931,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr [Purple] #218,$6.15,,$10.53,$19.58,$38.12,$57.36,$75.00,$34.00,$34.00,,,$1.40,$6.79,,,$3.00,$11.99,,6,,,,,2026-01-22
11901929,Basketball Cards 2025 Topps Chrome Sapphire,Alex Sarr [Red] #218,$305.00,,,,,,,,,,,$168.00,$336.00,,,,,,1,,,,,2026-01-22
11902479,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey #298,$1.00,,$5.90,$11.56,$22.95,$34.46,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,67,,,,,2026-01-22
11902482,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey [Black] #298,$10.50,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2026-01-22
11902481,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey [Gold] #298,$25.00,,$20.00,$48.90,$93.54,$140.92,$183.00,$85.00,$85.00,,,$8.40,$27.99,,,$6.60,$21.99,,7,,,,,2026-01-22
11902483,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey [Orange] #298,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2026-01-22
11902485,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey [Padparadscha] #298,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902480,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey [Purple] #298,$19.25,,$22.30,$39.97,$76.66,$115.50,$150.00,$69.00,$69.00,,,$6.30,$20.99,,,$7.50,$24.99,,5,,,,,2026-01-22
11902484,Basketball Cards 2025 Topps Chrome Sapphire,Alex Toohey [Red] #298,$22.50,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2026-01-22
11902424,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin #290,$2.27,,$6.86,$13.23,$26.11,$39.24,$51.00,$24.00,$24.00,,,,$2.49,,,$1.50,$7.59,,71,,,,,2026-01-22
11902428,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin [Black] #290,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902426,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin [Gold] #290,$19.95,,,,,$43.00,$56.00,$26.00,$26.00,,,$6.60,$21.99,,,,,,2,,,,,2026-01-22
11902427,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin [Orange] #290,$9.50,,$13.09,$24.03,$46.54,$70.10,$91.00,$42.00,$42.00,,,$2.00,$9.99,,,$3.50,$13.99,,9,,,,,2026-01-22
11902430,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin [Padparadscha] #290,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902425,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin [Purple] #290,$5.81,,$10.23,$19.08,$37.17,$55.95,$73.00,$34.00,$34.00,,,$1.30,$6.39,,,$2.80,$10.99,,19,,,,,2026-01-22
11902429,Basketball Cards 2025 Topps Chrome Sapphire,Alijah Martin [Red] #290,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901118,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun #98,$1.95,,$6.19,$12.06,$23.89,$35.88,$47.00,$22.00,$22.00,,,,$2.19,,,$1.40,$6.79,,78,,,,,2026-01-22
11901122,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun [Black] #98,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901120,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun [Gold] #98,$26.60,,$18.85,$25.28,$76.87,$118.63,$154.00,$71.00,$71.00,,,$8.70,$28.99,,,$6.30,$20.99,,28,,,,,2026-01-22
11901121,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun [Orange] #98,$25.10,,$27.58,$49.18,$94.12,$142.13,$185.00,$85.00,$85.00,,,$8.40,$27.99,,,$9.00,$29.99,,17,,,,,2026-01-22
11901124,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun [Padparadscha] #98,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901119,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun [Purple] #98,$6.89,,$10.64,$19.77,$38.47,$57.87,$75.00,$35.00,$35.00,,,$1.50,$7.59,,,$3.00,$11.99,,5,,,,,2026-01-22
11901123,Basketball Cards 2025 Topps Chrome Sapphire,Alperen Sengun [Red] #98,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902472,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams #297,$1.65,,$6.90,$13.29,$26.22,$39.38,$51.00,$24.00,$24.00,,,,$1.79,,,$1.50,$7.59,,76,,,,,2026-01-22
11902476,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams [Black] #297,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902474,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams [Gold] #297,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902475,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams [Orange] #297,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902478,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams [Padparadscha] #297,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11902473,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams [Purple] #297,$7.00,,$25.39,$28.00,$45.06,$67.85,$88.00,$41.00,$41.00,,,$1.50,$7.69,,,$8.40,$27.99,,17,,,,,2026-01-22
11902477,Basketball Cards 2025 Topps Chrome Sapphire,Amari Williams [Red] #297,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11900540,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson #17,$5.22,,$9.70,$18.15,$35.41,$53.26,$69.00,$32.00,$32.00,,,$1.10,$5.69,,,$2.80,$10.99,,75,,,,,2026-01-22
11900549,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson [Black] #17,$149.50,,,,,,,,,,,$82.00,$164.00,,,,,,1,,,,,2026-01-22
11900545,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson [Gold] #17,$105.50,,$99.78,$174.17,$330.38,$498.14,$648.00,$299.00,$299.00,,,$58.00,$116.00,,,$55.00,$110.00,,5,,,,,2026-01-22
11900547,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson [Orange] #17,$22.50,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2026-01-22
11900555,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson [Padparadscha] #17,$4511.00,,,,,,,,,,,$2977.20,$4962.00,,,,,,1,,,,,2026-01-22
11900543,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson [Purple] #17,$11.41,,$15.26,$32.00,$53.61,$80.75,$105.00,$48.00,$48.00,,,$3.30,$12.99,,,$4.30,$16.99,,9,,,,,2026-01-22
11900552,Basketball Cards 2025 Topps Chrome Sapphire,Amen Thompson [Red] #17,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901112,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard #97,$2.25,,$7.90,$15.03,$29.50,$44.33,$58.00,$27.00,$27.00,,,,$2.49,,,$1.70,$8.69,,58,,,,,2026-01-22
11901115,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard [Black] #97,$80.00,,,,,,,,,,,$35.20,$87.99,,,,,,1,,,,,2026-01-22
11901113,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard [Gold] #97,$13.50,,,,,,,,,,,$3.80,$14.99,,,,,,1,,,,,2026-01-22
11901114,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard [Orange] #97,$22.00,,$24.77,$44.24,$84.73,$127.64,$166.00,$77.00,$77.00,,,$7.20,$23.99,,,$8.10,$26.99,,21,,,,,2026-01-22
11901117,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard [Padparadscha] #97,$870.00,,,,,,,,,,,$574.20,$957.00,,,,,,1,,,,,2026-01-22
11901111,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard [Purple] #97,$6.50,,$10.84,$20.11,$39.12,$58.84,$76.00,$35.00,$35.00,,,$1.40,$7.19,,,$3.00,$11.99,,8,,,,,2026-01-22
11901116,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Nembhard [Red] #97,$83.41,,,,,,,,,,,$36.80,$91.99,,,,,,1,,,,,2026-01-22
11901673,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins #180,$2.12,,$6.16,$12.01,$23.80,$35.74,$46.00,$21.00,$21.00,,,,$2.29,,,$1.40,$6.79,,57,,,,,2026-01-22
11901677,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins [Black] #180,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901675,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins [Gold] #180,$13.25,$4.25,$16.91,$30.63,$35.00,$36.00,$47.00,$22.00,$22.00,,,$3.80,$14.99,$0.90,$4.69,$4.80,$18.99,,13,,,,,2026-01-22
11901676,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins [Orange] #180,$18.74,,$21.85,$39.21,$75.26,$113.49,$148.00,$68.00,$68.00,,,$6.30,$20.99,,,$7.20,$23.99,,5,,,,,2026-01-22
11901679,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins [Padparadscha] #180,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901674,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins [Purple] #180,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2026-01-22
11901678,Basketball Cards 2025 Topps Chrome Sapphire,Andrew Wiggins [Red] #180,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901281,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons #122,$1.63,,$6.46,$12.54,$24.80,$37.24,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,25,,,,,2026-01-22
11901283,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons [Black] #122,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901282,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons [Gold] #122,$3.75,,$8.37,$15.84,$31.05,$46.69,$61.00,$28.00,$28.00,,,$0.80,$4.09,,,$1.80,$9.19,,6,,,,,2026-01-22
11901284,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons [Orange] #122,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2026-01-22
11901286,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons [Padparadscha] #122,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901280,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons [Purple] #122,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2026-01-22
11901285,Basketball Cards 2025 Topps Chrome Sapphire,Anfernee Simons [Red] #122,$75.00,,,,,,,,,,,$33.20,$82.99,,,,,,1,,,,,2026-01-22
11901155,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black #103,$1.90,,$6.71,$12.96,$25.59,$38.44,$50.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.39,,76,,,,,2026-01-22
11901156,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black [Black] #103,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901157,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black [Gold] #103,$15.00,,$18.47,$33.34,$64.12,$96.54,$126.00,$58.00,$58.00,,,$4.30,$16.99,,,$5.00,$19.99,,10,,,,,2026-01-22
11901154,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black [Orange] #103,$13.50,,$17.15,$31.07,$59.85,$90.27,$117.00,$54.00,$54.00,,,$3.80,$14.99,,,$4.80,$18.99,,6,,,,,2026-01-22
11901160,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black [Padparadscha] #103,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901153,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black [Purple] #103,$2.25,,$9.61,$17.98,$35.09,$52.77,$69.00,$32.00,$32.00,,,,$2.49,,,$2.80,$10.99,,9,,,,,2026-01-22
11901158,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Black [Red] #103,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901104,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis #96,$1.23,,$6.35,$12.34,$24.42,$36.69,$48.00,$22.00,$22.00,,,,$1.39,,,$1.40,$6.99,,77,,,,,2026-01-22
11901108,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis [Black] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901106,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis [Gold] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901107,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis [Orange] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901110,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis [Padparadscha] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901105,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis [Purple] #96,,,$5.50,,,,,,,,,,,,,$1.20,$6.09,,1,,,,,2026-01-22
11901109,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Davis [Red] #96,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901474,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards #151,$19.73,,$23.57,$33.42,$76.04,$117.14,$152.00,$70.00,$70.00,,,$6.60,$21.99,,,$7.80,$25.99,,152,,,,,2026-01-22
11901478,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Black] #151,,,,$1700.00,$1870.00,,,,,,,,,,,,,,1,,,,,2026-01-22
11952088,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Blue] #151,$15.79,,,,,,,,,,,$4.30,$16.99,,,,,,35,,,,,
11901476,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Gold] #151,$810.88,,$733.79,$807.00,$1448.00,$1477.42,$1921.00,$886.00,$886.00,,,$535.20,$892.00,,,$484.20,$807.00,,9,,,,,2026-01-22
11901477,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Orange] #151,$272.89,,,,,,,,,,,$150.00,$300.00,,,,,,1,,,,,2026-01-22
11901480,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Padparadscha] #151,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901475,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Purple] #151,$107.50,,$95.93,$167.63,$318.13,$480.40,$625.00,$288.00,$288.00,,,$59.00,$118.00,,,$53.00,$106.00,,11,,,,,2026-01-22
11901479,Basketball Cards 2025 Topps Chrome Sapphire,Anthony Edwards [Red] #151,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901188,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves #108,$1.00,,$5.90,$11.56,$22.94,$34.44,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,12,,,,,2026-01-22
11901191,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves [Black] #108,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901190,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves [Gold] #108,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2026-01-22
11901189,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves [Orange] #108,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2026-01-22
11901197,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves [Padparadscha] #108,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
11901192,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves [Purple] #108,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2026-01-22
11901193,Basketball Cards 2025 Topps Chrome Sapphire,Antonio Reeves [Red] #108,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-22
