id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
234798,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Holo] #182,$1.97,,,,$35.00,,,,,,,,$2.19,,,,,,2,,,,,2019-12-20
234894,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Purple Stars] #182,$2.21,,,,,,,,,,,,$2.39,,,,,,1,,,,,2019-12-20
234846,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Purple] #182,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234942,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Bryce Love [Red] #182,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234491,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf #163,$120.00,,,$144.34,$159.00,$160.04,$208.00,$96.00,$96.00,,,$66.00,$132.00,,,,,,6,,,,,2019-12-20
234539,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Black Pandora] #163,,,,$327.00,$360.00,,,,,,,,,,,,,,1,,,,,2019-12-20
234587,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Blue] #163,$333.00,,,$131.25,$144.00,,,,,,,$183.00,$366.00,,,,,,3,,,,,2019-12-20
234635,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Bronze] #163,$96.04,,$78.67,$97.34,$129.99,$159.06,$207.00,$95.00,$95.00,,,$53.00,$106.00,,,$34.80,$86.99,,14,,,,,2019-12-20
12092353,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Gold Vinyl] #163,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234683,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Gold] #163,,,$325.00,,,,,,,,,,,,,$179.00,$358.00,,1,,,,,2019-12-20
234731,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Green] #163,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234779,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Holo] #163,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234875,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Purple Stars] #163,$147.85,,,$145.00,$160.00,,,,,,,$81.50,$163.00,,,,,,2,,,,,2019-12-20
234827,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Purple] #163,,,,,,$250.00,$325.00,$150.00,$150.00,,,,,,,,,,1,,,,,2019-12-20
234923,Football Cards 2019 Donruss Optic Rated Rookie Autographs,DK Metcalf [Red] #163,$75.00,,,$115.50,$127.00,,,,,,,$33.20,$82.99,,,,,,2,,,,,2019-12-20
234487,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris #159,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2019-12-20
234535,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Black Pandora] #159,$8.50,,,,,,,,,,,$1.90,$9.39,,,,,,1,,,,,2019-12-20
234583,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Blue] #159,$1.65,,,,,$29.95,$39.00,$18.00,$18.00,,,,$1.79,,,,,,2,,,,,2019-12-20
234631,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Bronze] #159,$10.45,,$15.50,,,,,,,,,$3.00,$11.99,,,$4.30,$16.99,,2,,,,,2019-12-20
12092349,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Gold Vinyl] #159,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234679,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Gold] #159,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2019-12-20
234727,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Green] #159,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
234775,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Holo] #159,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2019-12-20
234871,Football Cards 2019 Donruss Optic Rated Rookie Autographs,Damien Harris [Purple Stars] #159,,,,,,,,,,,,,,,,,,,0,,,,,2019-12-20
