id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9559242,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Pink] #186,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2025-05-16
9559267,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Black] #186,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559241,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Blue Camo] #186,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2025-05-16
9559208,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Blue] #186,$3.00,,$7.62,$14.42,$28.24,$41.74,$54.00,$25.00,$25.00,,,,$3.29,,,$1.70,$8.39,,6,,,,,2025-05-16
9559251,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Camo] #186,$12.00,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2025-05-16
9559256,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Gold] #186,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559259,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Green] #186,$4.54,,,,,,,,,,,$1.00,$4.99,,,,,,1,,,,,2025-05-16
9559263,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Mixorama] #186,$5.12,,,,,,,,,,,$1.10,$5.59,,,,,,2,,,,,2025-05-16
9559270,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Nebula] #186,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559234,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Orange] #186,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,2,,,,,2025-05-16
9559236,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Purple Die-Cut] #186,$3.62,,,,,,,,,,,$0.80,$3.99,,,,,,2,,,,,2025-05-16
9559204,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Red Die-Cut] #186,$1.07,,,,,,,,,,,,$1.19,,,,,,2,,,,,2025-05-16
9559199,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum Silver] #186,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9559246,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Platinum White] #186,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-05-16
9559177,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Purple] #186,$1.49,,,,,,,,,,,,$1.59,,,,,,4,,,,,2025-05-16
9559200,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror Red] #186,$1.58,,,,,,,,,,,,$1.69,,,,,,5,,,,,2025-05-16
9559152,Football Cards 2024 Panini Totally Certified,Tony Dorsett [Mirror] #186,$1.49,,$6.29,$12.17,$24.04,$35.77,$47.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,8,,,,,2025-05-16
9557462,Football Cards 2024 Panini Totally Certified,Tony Pollard #92,$1.28,,,,,,,,,,,,$1.39,,,,,,3,,,,,2025-05-16
9557483,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Blue] #92,$2.39,,,,,,,,,,,,$2.59,,,,,,7,,,,,2025-05-16
9557472,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Bronze] #92,,,,,,,,,,,,,,,,,,,0,,,,,2025-05-16
9556744,Football Cards 2024 Panini Totally Certified,Tony Pollard [Mirror Gold] #92,$8.63,,,,,,,,,,,$1.90,$9.49,,,,,,2,,,,,2025-05-16
