id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
9835168,Football Cards 2022 Panini Donruss Optic Downtown,Rob Gronkowski [Gold Vinyl] #DT-RG,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9297091,Football Cards 2022 Panini Donruss Optic Downtown,Rob Gronkowski [Gold] #DT-RG,$1450.00,,,$2200.00,$2420.00,$2850.00,$3705.00,$1710.00,$1710.00,,,$957.00,$1595.00,,,,,,3,,,,,2022-06-01
9835169,Football Cards 2022 Panini Donruss Optic Downtown,Rob Gronkowski [White Sparkle] #DT-RG,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608435,Football Cards 2022 Panini Donruss Optic Downtown,Roger Staubach #DT-RS,$304.13,,$258.50,$345.00,$539.00,$550.00,$715.00,$330.00,$385.00,,,$167.50,$335.00,,,$142.00,$284.00,,111,,,,,2022-06-01
8050874,Football Cards 2022 Panini Donruss Optic Downtown,Roger Staubach [Black Pandora] #DT-RS,,,,$1130.00,$1200.00,$1224.00,$1591.00,$734.00,$1023.90,,,,,,,,,,2,,,,,2022-06-01
9835176,Football Cards 2022 Panini Donruss Optic Downtown,Roger Staubach [Gold Vinyl] #DT-RS,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
9835175,Football Cards 2022 Panini Donruss Optic Downtown,Roger Staubach [Gold] #DT-RS,$1575.00,,,$2303.36,$2534.00,$2764.00,$3593.00,$1658.00,$1658.00,,,$1039.80,$1733.00,,,,,,4,,,,,2022-06-01
9835177,Football Cards 2022 Panini Donruss Optic Downtown,Roger Staubach [White Sparkle] #DT-RS,,,,,,,,,,,,,,,,,,,0,,,,,2022-06-01
5608436,Football Cards 2022 Panini Donruss Optic Downtown,Russell Wilson #DT-RW,$282.19,,$202.75,$274.82,$302.00,$351.89,$457.00,$211.00,$309.25,,,$155.00,$310.00,,,$111.50,$223.00,,75,,,,,2022-06-01
8710396,Football Cards 2022 Panini Donruss Optic Downtown,Russell Wilson [Black Pandora] #DT-RW,$895.00,,,$801.00,$881.00,$1131.18,$1471.00,$679.00,$679.00,,,$591.00,$985.00,,,,,,6,,,,,2022-06-01
