id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10088644,Football Cards 2025 Panini Luminance,De'Von Achane [Green Autograph] #7,$27.50,,,,,,,,,,,$9.00,$29.99,,,,,,2,,,,,2025-07-23
10086697,Football Cards 2025 Panini Luminance,De'Von Achane [Green] #7,$2.10,,$6.85,$13.15,$25.90,$38.58,$50.00,$23.00,$23.00,,,,$2.29,,,$1.50,$7.49,,7,,,,,2025-07-23
10086700,Football Cards 2025 Panini Luminance,De'Von Achane [Orange] #7,$4.56,,$9.02,$16.82,$32.77,$48.51,$63.00,$29.00,$29.00,,,$1.00,$4.99,,,$2.00,$9.89,,7,,,,,2025-07-23
10088645,Football Cards 2025 Panini Luminance,De'Von Achane [Platinum Autograph] #7,$35.00,,,,,,,,,,,$15.60,$38.99,,,,,,1,,,,,2025-07-23
10086706,Football Cards 2025 Panini Luminance,De'Von Achane [Platinum] #7,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10086701,Football Cards 2025 Panini Luminance,De'Von Achane [Red] #7,$4.50,,,,,,,,,,,$1.00,$4.99,,,,,,6,,,,,2025-07-23
10086705,Football Cards 2025 Panini Luminance,De'Von Achane [Teal] #7,$9.99,,$13.80,$24.93,$47.94,$70.44,$92.00,$42.00,$42.00,,,$2.80,$10.99,,,$3.80,$14.99,,6,,,,,2025-07-23
10088646,Football Cards 2025 Panini Luminance,De'Von Achane [Vivid Autograph] #7,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087290,Football Cards 2025 Panini Luminance,De'Von Achane [Vivid] #7,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10086658,Football Cards 2025 Panini Luminance,DeAndre Hopkins #4,$1.99,,,,,,,,,,,,$2.19,,,,,,4,,,,,2025-07-23
10086660,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Blue] #4,$1.25,,$6.10,$11.87,$23.50,$35.08,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,6,,,,,2025-07-23
10086659,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Gold] #4,$1.47,,$6.29,$12.18,$24.09,$35.93,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,8,,,,,2025-07-23
10086661,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Green] #4,$1.00,,,,,,,,,,,,$1.09,,,,,,5,,,,,2025-07-23
10087288,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Orange] #4,$2.30,,,,,,,,,,,,$2.49,,,,,,1,,,,,2025-07-23
10086664,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Platinum] #4,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10086663,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Red] #4,$2.69,,,,,,,,,,,,$2.99,,,,,,5,,,,,2025-07-23
10086662,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Teal] #4,$1.25,,$6.10,$11.87,$23.50,$35.08,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,7,,,,,2025-07-23
10086666,Football Cards 2025 Panini Luminance,DeAndre Hopkins [Vivid] #4,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-07-23
10086953,Football Cards 2025 Panini Luminance,Deebo Samuel #38,$1.41,,$6.23,$12.09,$23.92,$35.69,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,9,,,,,2025-07-23
10086955,Football Cards 2025 Panini Luminance,Deebo Samuel [Blue] #38,$2.83,,$7.62,$14.44,$28.31,$42.03,$55.00,$25.00,$25.00,,,,$3.09,,,$1.70,$8.39,,8,,,,,2025-07-23
10086954,Football Cards 2025 Panini Luminance,Deebo Samuel [Gold] #38,$2.09,,$6.84,$13.13,$25.86,$38.50,$50.00,$23.00,$23.00,,,,$2.29,,,$1.50,$7.49,,16,,,,,2025-07-23
10086956,Football Cards 2025 Panini Luminance,Deebo Samuel [Green] #38,$1.25,,,,,,,,,,,,$1.39,,,,,,5,,,,,2025-07-23
10086957,Football Cards 2025 Panini Luminance,Deebo Samuel [Orange] #38,$4.00,,$8.52,$15.98,$31.19,$46.20,$60.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.90,$9.39,,10,,,,,2025-07-23
10086960,Football Cards 2025 Panini Luminance,Deebo Samuel [Platinum] #38,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10086961,Football Cards 2025 Panini Luminance,Deebo Samuel [Red] #38,$15.99,,,,,,,,,,,$4.50,$17.99,,,,,,4,,,,,2025-07-23
10086958,Football Cards 2025 Panini Luminance,Deebo Samuel [Teal] #38,$1.63,,$6.43,$12.43,$24.55,$36.61,$48.00,$22.00,$22.00,,,,$1.79,,,$1.40,$7.09,,9,,,,,2025-07-23
10086959,Football Cards 2025 Panini Luminance,Deebo Samuel [Vivid] #38,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087261,Football Cards 2025 Panini Luminance,Deommodore Lenoir #73,$1.37,,$6.21,$12.05,$23.84,$35.57,$46.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,7,,,,,2025-07-23
10088907,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Autograph] #73,$9.65,,$13.49,$24.41,$46.97,$69.04,$90.00,$41.00,$41.00,,,$2.80,$10.99,,,$3.80,$14.99,,17,,,,,2025-07-23
10088913,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Blue Autograph] #73,$12.00,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2025-07-23
10087264,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Blue] #73,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2025-07-23
10088909,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Gold Autograph] #73,$13.84,,$16.76,$30.00,$57.46,$84.40,$110.00,$51.00,$51.00,,,$3.80,$14.99,,,$4.50,$17.99,,17,,,,,2025-07-23
10087262,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Gold] #73,$3.52,,$8.12,$15.30,$29.93,$44.41,$58.00,$27.00,$27.00,,,$0.80,$3.89,,,$1.80,$8.89,,10,,,,,2025-07-23
10088914,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Green Autograph] #73,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087263,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Green] #73,$1.99,,$6.76,$12.98,$25.59,$38.12,$50.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.39,,5,,,,,2025-07-23
10087265,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Orange] #73,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2025-07-23
10088920,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Platinum Autograph] #73,,,,,,,,,,,,,,,,,,,0,,,,,2025-07-23
10087269,Football Cards 2025 Panini Luminance,Deommodore Lenoir [Platinum] #73,$36.50,,$37.16,$64.59,$122.22,$178.10,$232.00,$107.00,$107.00,,,$16.00,$39.99,,,$16.40,$40.99,,17,,,,,2025-07-23
