id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
187242,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Peacock Choice] #12,$50.00,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2020-05-20
186851,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Pink Camo] #12,$1.69,,,,,,,,,,,,$1.89,,,,,,2,,,,,2020-05-20
188802,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Pink Fluorescent] #12,$70.00,,,,,,,,,,,$30.80,$76.99,,,,,,1,,,,,2020-05-20
2908264,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Pink Swirl] #12,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2020-05-20
1402763,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Purple & Gold Snakeskin] #12,$28.53,,,,,$72.00,$94.00,$43.00,$43.00,,,$9.30,$30.99,,,,,,2,,,,,2020-05-20
189002,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Purple Mosaic] #12,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
1402485,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Purple Snakeskin] #12,$41.03,,,,,,,,,,,$18.00,$44.99,,,,,,1,,,,,2020-05-20
189196,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Reactive Blue] #12,$1.38,,,,,$11.50,$15.00,$7.00,$7.00,,,,$1.49,,,,,,2,,,,,2020-05-20
189393,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Reactive Orange] #12,$1.49,,,,,$7.93,$10.00,$5.00,$5.00,,,,$1.59,,,,,,4,,,,,2020-05-20
189586,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Red Mosaic] #12,$1.12,,$3.25,,,,,,,,,,$1.19,,,,$3.59,,2,,,,,2020-05-20
1402201,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Red Wave] #12,$1.58,,,,,,,,,,,,$1.69,,,,,,1,,,,,2020-05-20
2907989,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [Silver Prizm] #12,$1.32,,,,,,,,,,,,$1.49,,,,,,1,,,,,2020-05-20
189781,Basketball Cards 2019 Panini Mosaic,Aaron Gordon [White Mosaic] #12,$52.50,,,,,$26.00,$34.00,$16.00,$16.00,,,$23.20,$57.99,,,,,,2,,,,,2020-05-20
186070,Basketball Cards 2019 Panini Mosaic,Aaron Holiday #7,$3.05,,,,,$8.50,$11.00,$5.00,$5.00,,,,$3.39,,,,,,2,,,,,2020-05-20
187039,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Black Gold Choice] #7,$19.99,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2020-05-20
12998800,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Black Mosaic] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
12999102,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Black Snakeskin] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
186650,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Blue Fluorescent] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
186453,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Blue Mosaic] #7,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2020-05-20
12999410,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fast Break Black] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187436,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fast Break Blue] #7,$2.69,,,,,,,,,,,,$2.99,,,,,,1,,,,,2020-05-20
187633,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fast Break Gold] #7,$23.95,,,,,,,,,,,$7.80,$25.99,,,,,,1,,,,,2020-05-20
2909279,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fast Break Pink] #7,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,1,,,,,2020-05-20
2909070,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fast Break Purple] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187832,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fast Break Silver] #7,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
2908811,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Fusion Red Choice] #7,$7.43,,,,,,,,,,,$1.60,$8.19,,,,,,0,,,,,2020-05-20
188030,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Genesis] #7,$2.97,$16.49,,,$1.25,$22.62,$29.00,$14.00,$14.00,,,,$3.29,$4.50,$17.99,,,,8,,,,,2020-05-20
188212,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Gold Mosaic] #7,,,,$5.50,$6.00,,,,,,,,,,,,,,1,,,,,2020-05-20
1403039,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Gold Snakeskin] #7,$15.79,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2020-05-20
1401917,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Gold Wave] #7,$17.40,,,,,,,,,,,$4.80,$18.99,,,,,,1,,,,,2020-05-20
188409,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Green Mosaic] #7,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2020-05-20
2909839,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Green Swirl] #7,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2020-05-20
186261,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Mosaic] #7,$1.17,,,,,,,,,,,,$1.29,,,,,,1,,,,,2020-05-20
12998488,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Nebula Choice] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
188602,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Orange Fluorescent] #7,,,,,,$12.02,$16.00,$7.00,$7.00,,,,,,,,,,1,,,,,2020-05-20
187237,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Peacock Choice] #7,$179.99,,,,,,,,,,,$99.00,$198.00,,,,,,0,,,,,2020-05-20
186847,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Pink Camo] #7,$1.20,,,,,$3.76,$5.00,$2.00,$2.00,,,,$1.29,,,,,,2,,,,,2020-05-20
188797,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Pink Fluorescent] #7,,,,$11.00,$12.00,,,,,,,,,,,,,,1,,,,,2020-05-20
2908260,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Pink Swirl] #7,$52.00,,,,,,,,,,,$22.80,$56.99,,,,,,0,,,,,2020-05-20
1402758,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Purple & Gold Snakeskin] #7,$4.89,,,,,,,,,,,$1.10,$5.39,,,,,,2,,,,,2020-05-20
188998,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Purple Mosaic] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
1402480,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Purple Snakeskin] #7,$39.99,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2020-05-20
189192,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Reactive Blue] #7,$1.49,,,,,$8.00,$10.00,$5.00,$5.00,,,,$1.59,,,,,,2,,,,,2020-05-20
189389,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Reactive Orange] #7,$1.19,$0.01,,,,$3.25,$4.00,$2.00,$2.00,,,,$1.29,,$0.99,,,,3,,,,,2020-05-20
189583,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Red Mosaic] #7,$1.11,,,$2.01,$2.00,,,,,,,,$1.19,,,,,,2,,,,,2020-05-20
1402197,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Red Wave] #7,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
2907985,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [Silver Prizm] #7,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
189777,Basketball Cards 2019 Panini Mosaic,Aaron Holiday [White Mosaic] #7,$18.88,,,,,,,,,,,$6.30,$20.99,,,,,,1,,,,,2020-05-20
186054,Basketball Cards 2019 Panini Mosaic,Admiral Schofield #202,$0.99,,,$1.87,$2.00,$14.63,$19.00,$9.00,$3.42,,,,$1.09,,,,,,7,,,,,2020-05-20
213071,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Black Gold Choice] #202,,,,,,$80.00,$104.00,$48.00,$48.00,,,,,,,,,,1,,,,,2020-05-20
12998989,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Black Mosaic] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
12999107,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Black Snakeskin] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
212976,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Blue Fluorescent] #202,$19.99,,,,,$20.50,$27.00,$12.00,$12.00,,,$6.60,$21.99,,,,,,2,,,,,2020-05-20
212933,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Blue Mosaic] #202,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
12999566,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fast Break Black] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
213255,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fast Break Blue] #202,,,,,,$32.00,$42.00,$19.00,$19.00,,,,,,,,,,1,,,,,2020-05-20
213303,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fast Break Gold] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
213349,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fast Break Pink] #202,,,,,,$6.50,$8.00,$4.00,$4.00,,,,,,,,,,1,,,,,2020-05-20
213398,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fast Break Purple] #202,$1.04,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
213445,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fast Break Silver] #202,$3.50,,,$20.50,$23.00,,,,,,,$0.80,$3.89,,,,,,2,,,,,2020-05-20
213118,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Fusion Red Choice] #202,$14.34,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2020-05-20
213490,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Genesis] #202,$4.24,,,$25.22,$27.00,$27.59,$36.00,$17.00,$17.00,,,$0.90,$4.69,,,,,,5,,,,,2020-05-20
213519,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Gold Mosaic] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
1403233,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Gold Snakeskin] #202,$27.00,,,,,,,,,,,$9.00,$29.99,,,,,,1,,,,,2020-05-20
1402109,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Gold Wave] #202,$3.43,,,$13.00,$14.00,$32.50,$42.00,$20.00,$20.00,,,$0.80,$3.79,,,,,,3,,,,,2020-05-20
213565,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Green Mosaic] #202,$1.80,,$0.99,,,$2.00,$3.00,$1.00,$1.00,,,,$1.99,,,,$1.09,,3,,,,,2020-05-20
213598,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Green Swirl] #202,$2.49,,$3.26,,,$5.00,$7.00,$3.00,$3.00,,,,$2.69,,,,$3.59,,6,,,,,2020-05-20
212896,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Mosaic] #202,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2020-05-20
12998675,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Nebula Choice] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
213645,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Orange Fluorescent] #202,$4.48,,,$4.00,$4.00,,,,,,,$1.00,$4.89,,,,,,2,,,,,2020-05-20
213166,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Peacock Choice] #202,,,,,,$100.00,$130.00,$60.00,$60.00,,,,,,,,,,1,,,,,2020-05-20
213021,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Pink Camo] #202,$2.07,,,$9.54,$10.00,$11.00,$14.00,$7.00,$7.00,,,,$2.29,,,,,,6,,,,,2020-05-20
213692,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Pink Fluorescent] #202,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2020-05-20
213737,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Pink Swirl] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
1402950,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Purple & Gold Snakeskin] #202,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
213781,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Purple Mosaic] #202,,,,,,$31.00,$40.00,$19.00,$19.00,,,,,,,,,,1,,,,,2020-05-20
1402671,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Purple Snakeskin] #202,$13.86,,,,,,,,,,,$3.80,$14.99,,,,,,1,,,,,2020-05-20
213829,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Reactive Blue] #202,$1.27,,,$7.50,$8.00,$14.99,$19.00,$9.00,$9.00,,,,$1.39,,,,,,3,,,,,2020-05-20
213866,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Reactive Orange] #202,$1.61,,,$1.25,$1.00,$6.70,$9.00,$4.00,$4.00,,,,$1.79,,,,,,5,,,,,2020-05-20
213210,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Red Green Choice] #202,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2020-05-20
213899,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Red Mosaic] #202,$1.31,,,,,$20.12,$26.00,$12.00,$12.00,,,,$1.39,,,,,,2,,,,,2020-05-20
1402390,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Red Wave] #202,$1.00,,,$6.50,$7.00,,,,,,,,$1.09,,,,,,2,,,,,2020-05-20
101055,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [Silver Prizm] #202,$1.99,,,$3.23,$4.00,$9.93,$13.00,$6.00,$6.00,,,,$2.19,,,,,,7,,,,,2020-05-20
213938,Basketball Cards 2019 Panini Mosaic,Admiral Schofield [White Mosaic] #202,$9.74,,,,,$23.39,$30.00,$14.00,$14.00,,,$2.80,$10.99,,,,,,1,,,,,2020-05-20
186233,Basketball Cards 2019 Panini Mosaic,Al Horford #179,$2.36,,,,,,,,$3.25,,,,$2.59,,,,,,1,,,,,2020-05-20
187209,Basketball Cards 2019 Panini Mosaic,Al Horford [Black Gold Choice] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
12998967,Basketball Cards 2019 Panini Mosaic,Al Horford [Black Mosaic] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
12999291,Basketball Cards 2019 Panini Mosaic,Al Horford [Black Snakeskin] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
186819,Basketball Cards 2019 Panini Mosaic,Al Horford [Blue Fluorescent] #179,$3.70,,,,,$18.36,$24.00,$11.00,$11.00,,,$0.80,$4.09,,,,,,2,,,,,2020-05-20
186622,Basketball Cards 2019 Panini Mosaic,Al Horford [Blue Mosaic] #179,$3.55,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2020-05-20
12999548,Basketball Cards 2019 Panini Mosaic,Al Horford [Fast Break Black] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187606,Basketball Cards 2019 Panini Mosaic,Al Horford [Fast Break Blue] #179,$2.45,,,,,,,,,,,,$2.69,,,,,,2,,,,,2020-05-20
187804,Basketball Cards 2019 Panini Mosaic,Al Horford [Fast Break Gold] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
2909448,Basketball Cards 2019 Panini Mosaic,Al Horford [Fast Break Pink] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
2909238,Basketball Cards 2019 Panini Mosaic,Al Horford [Fast Break Purple] #179,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2020-05-20
188003,Basketball Cards 2019 Panini Mosaic,Al Horford [Fast Break Silver] #179,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
2908981,Basketball Cards 2019 Panini Mosaic,Al Horford [Fusion Red Choice] #179,$0.50,,,,,,,,,,,,$0.99,,,,,,1,,,,,2020-05-20
188185,Basketball Cards 2019 Panini Mosaic,Al Horford [Genesis] #179,$7.00,,,,,$22.11,$29.00,$13.00,$13.00,,,$1.50,$7.69,,,,,,6,,,,,2020-05-20
188381,Basketball Cards 2019 Panini Mosaic,Al Horford [Gold Mosaic] #179,$6.63,,,,,,,,,,,$1.50,$7.29,,,,,,3,,,,,2020-05-20
1403210,Basketball Cards 2019 Panini Mosaic,Al Horford [Gold Snakeskin] #179,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2020-05-20
1402086,Basketball Cards 2019 Panini Mosaic,Al Horford [Gold Wave] #179,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2020-05-20
188574,Basketball Cards 2019 Panini Mosaic,Al Horford [Green Mosaic] #179,$0.70,,,,,,,,,,,,$0.99,,,,,,1,,,,,2020-05-20
2908652,Basketball Cards 2019 Panini Mosaic,Al Horford [Green Swirl] #179,$1.27,,,,,$49.00,$64.00,$29.00,$29.00,,,,$1.39,,,,,,2,,,,,2020-05-20
186426,Basketball Cards 2019 Panini Mosaic,Al Horford [Mosaic] #179,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
12998656,Basketball Cards 2019 Panini Mosaic,Al Horford [Nebula Choice] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
188769,Basketball Cards 2019 Panini Mosaic,Al Horford [Orange Fluorescent] #179,$3.05,,,$8.50,$9.00,$16.50,$21.00,$10.00,$10.00,,,,$3.39,,,,,,3,,,,,2020-05-20
187408,Basketball Cards 2019 Panini Mosaic,Al Horford [Peacock Choice] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187013,Basketball Cards 2019 Panini Mosaic,Al Horford [Pink Camo] #179,$0.99,,,$3.00,$3.00,,,,,,,,$1.09,,,,,,2,,,,,2020-05-20
188970,Basketball Cards 2019 Panini Mosaic,Al Horford [Pink Fluorescent] #179,$6.11,,,,,,,,,,,$1.30,$6.69,,,,,,1,,,,,2020-05-20
2908429,Basketball Cards 2019 Panini Mosaic,Al Horford [Pink Swirl] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
1402928,Basketball Cards 2019 Panini Mosaic,Al Horford [Purple & Gold Snakeskin] #179,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
189164,Basketball Cards 2019 Panini Mosaic,Al Horford [Purple Mosaic] #179,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
1402648,Basketball Cards 2019 Panini Mosaic,Al Horford [Purple Snakeskin] #179,$4.62,,,,,,,,,,,$1.00,$5.09,,,,,,1,,,,,2020-05-20
189361,Basketball Cards 2019 Panini Mosaic,Al Horford [Reactive Blue] #179,$4.00,,,,,$39.00,$51.00,$23.00,$23.00,,,$0.90,$4.39,,,,,,2,,,,,2020-05-20
189556,Basketball Cards 2019 Panini Mosaic,Al Horford [Reactive Orange] #179,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-05-20
189749,Basketball Cards 2019 Panini Mosaic,Al Horford [Red Mosaic] #179,$0.18,,,,,,,,,,,,$0.99,,,,,,1,,,,,2020-05-20
1402367,Basketball Cards 2019 Panini Mosaic,Al Horford [Red Wave] #179,$4.59,,,,,,,,,,,$1.00,$5.09,,,,,,1,,,,,2020-05-20
2908147,Basketball Cards 2019 Panini Mosaic,Al Horford [Silver Prizm] #179,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2020-05-20
189944,Basketball Cards 2019 Panini Mosaic,Al Horford [White Mosaic] #179,$27.00,,,,,,,,,,,$9.00,$29.99,,,,,,0,,,,,2020-05-20
186177,Basketball Cards 2019 Panini Mosaic,Alec Burks #120,$1.51,,,,,,,,,,,,$1.69,,,,,,1,,,,,2020-05-20
187150,Basketball Cards 2019 Panini Mosaic,Alec Burks [Black Gold Choice] #120,$12.00,,,,,$26.00,$34.00,$16.00,$16.00,,,$3.30,$12.99,,,,,,2,,,,,2020-05-20
12998876,Basketball Cards 2019 Panini Mosaic,Alec Burks [Black Mosaic] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
12999133,Basketball Cards 2019 Panini Mosaic,Alec Burks [Black Snakeskin] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
186760,Basketball Cards 2019 Panini Mosaic,Alec Burks [Blue Fluorescent] #120,$19.20,,,$5.50,$6.00,,,,,,,$6.30,$20.99,,,,,,2,,,,,2020-05-20
186563,Basketball Cards 2019 Panini Mosaic,Alec Burks [Blue Mosaic] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
12999428,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fast Break Black] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187547,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fast Break Blue] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187745,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fast Break Gold] #120,,,,,,$4.25,$6.00,$3.00,$3.00,,,,,,,,,,1,,,,,2020-05-20
2909390,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fast Break Pink] #120,,,,$8.50,$9.00,,,,,,,,,,,,,,1,,,,,2020-05-20
2909179,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fast Break Purple] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
187943,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fast Break Silver] #120,,,,,,,,,,,,,,,,,,,0,,,,,2020-05-20
2908922,Basketball Cards 2019 Panini Mosaic,Alec Burks [Fusion Red Choice] #120,$5.14,,,,,,,,,,,$1.10,$5.69,,,,,,0,,,,,2020-05-20
188129,Basketball Cards 2019 Panini Mosaic,Alec Burks [Genesis] #120,$5.15,,,$6.56,$7.00,$12.21,$16.00,$7.00,$7.00,,,$1.10,$5.69,,,,,,7,,,,,2020-05-20
188322,Basketball Cards 2019 Panini Mosaic,Alec Burks [Gold Mosaic] #120,$5.50,,,$5.01,$6.00,$9.00,$12.00,$5.00,$5.00,,,$1.20,$6.09,,,,,,3,,,,,2020-05-20
1403152,Basketball Cards 2019 Panini Mosaic,Alec Burks [Gold Snakeskin] #120,$19.42,,,,,,,,,,,$6.30,$20.99,,,,,,1,,,,,2020-05-20
1402026,Basketball Cards 2019 Panini Mosaic,Alec Burks [Gold Wave] #120,$7.51,,,,,,,,,,,$1.70,$8.29,,,,,,1,,,,,2020-05-20
188515,Basketball Cards 2019 Panini Mosaic,Alec Burks [Green Mosaic] #120,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,2020-05-20
