id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10672077,Basketball Cards 2024 Panini Flawless,Jimmy Butler III [Fuchsia] #49,$250.75,,,,,,,,,,,$138.00,$276.00,,,,,,4,,,,,2025-09-26
10672074,Basketball Cards 2024 Panini Flawless,Jimmy Butler III [Gold] #49,$93.31,,,,,$233.00,$303.00,$140.00,$140.00,,,$51.50,$103.00,,,,,,4,,,,,2025-09-26
10672076,Basketball Cards 2024 Panini Flawless,Jimmy Butler III [Platinum] #49,$577.00,,,,,,,,,,,$381.00,$635.00,,,,,,1,,,,,2025-09-26
10672064,Basketball Cards 2024 Panini Flawless,Joel Embiid #48,$48.00,,,,,,,,,,,$21.20,$52.99,,,,,,3,,,,,2025-09-26
10672066,Basketball Cards 2024 Panini Flawless,Joel Embiid [Emerald] #48,$119.99,,,,,,,,,,,$66.00,$132.00,,,,,,1,,,,,2025-09-26
10672067,Basketball Cards 2024 Panini Flawless,Joel Embiid [Fuchsia] #48,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672065,Basketball Cards 2024 Panini Flawless,Joel Embiid [Gold] #48,$84.98,,$80.51,$139.34,$263.25,$388.90,$506.00,$233.00,$233.00,,,$37.20,$92.99,,,$35.60,$88.99,,10,,,,,2025-09-26
10672069,Basketball Cards 2024 Panini Flawless,Joel Embiid [Platinum] #48,$375.00,,,,,,,,,,,$206.50,$413.00,,,,,,1,,,,,2025-09-26
10672210,Basketball Cards 2024 Panini Flawless,Jonathan Mogbo #73,$18.29,,$26.56,$46.86,$89.26,$131.82,$171.00,$79.00,$79.00,,,$5.00,$19.99,,,$8.70,$28.99,,8,,,,,2025-09-26
10672212,Basketball Cards 2024 Panini Flawless,Jonathan Mogbo [Emerald] #73,$57.50,,,,,,,,,,,$25.20,$62.99,,,,,,3,,,,,2025-09-26
10672213,Basketball Cards 2024 Panini Flawless,Jonathan Mogbo [Fuchsia] #73,$26.88,,,,,,,,,,,$9.00,$29.99,,,,,,1,,,,,2025-09-26
10672211,Basketball Cards 2024 Panini Flawless,Jonathan Mogbo [Gold] #73,$28.60,,,,,,,,,,,$9.30,$30.99,,,,,,1,,,,,2025-09-26
10672214,Basketball Cards 2024 Panini Flawless,Jonathan Mogbo [Platinum] #73,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672344,Basketball Cards 2024 Panini Flawless,Julius Erving #100,$107.48,,$100.49,$173.55,$327.55,$483.65,$629.00,$290.00,$290.00,,,$59.00,$118.00,,,$55.50,$111.00,,5,,,,,2025-09-26
10672401,Basketball Cards 2024 Panini Flawless,Julius Erving #114,$58.31,,,,,,,,,,,$25.60,$63.99,,,,,,4,,,,,2025-09-26
10672427,Basketball Cards 2024 Panini Flawless,Julius Erving [Fuchsia] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10672346,Basketball Cards 2024 Panini Flawless,Julius Erving [Fuscia] #100,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
