id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2131077,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [Silver Wave] #BDPP19,$7999.99,,,,,$732.50,$952.00,$440.00,$440.00,,,$5280.00,$8800.00,,,,,,1,,,,,2013-06-01
9569529,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Aaron Judge [SuperFractor] #BDPP19,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570482,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570489,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Black Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570485,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Black Wave Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
2130971,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Blue Refractor] #BDPP103,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2013-06-01
9570483,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Blue Wave Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570488,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Gold Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570491,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Orange Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570498,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Printing Plate] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570503,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Red Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570494,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Red Wave Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570499,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
9570496,Baseball Cards 2013 Bowman Chrome Draft Picks & Prospects,Adam Landecker [Silver Wave Refractor] #BDPP103,,,,,,,,,,,,,,,,,,,0,,,,,2013-06-01
