id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12926548,Baseball Cards 2026 Bowman,Jimmy Crooks [Red] #36,$1.62,,$6.48,$12.59,$24.93,$37.64,$49.00,$23.00,$23.00,,,,$1.79,,,$1.40,$7.09,,74,,,,,2026-05-13
13138850,Baseball Cards 2026 Bowman,Jimmy Crooks [Rose Gold Mojo] #36,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13442923,Baseball Cards 2026 Bowman,Jimmy Crooks [Sky Blue Mojo] #36,,,,,,,,,,,,,,,,,,,0,,,,,2026-06-01
12926530,Baseball Cards 2026 Bowman,Jimmy Crooks [Sky Blue] #36,$1.60,,$6.47,$12.57,$24.90,$37.58,$49.00,$23.00,$23.00,,,,$1.79,,,$1.40,$7.09,,93,,,,,2026-05-13
13138834,Baseball Cards 2026 Bowman,Jimmy Crooks [Yellow Mojo] #36,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926541,Baseball Cards 2026 Bowman,Jimmy Crooks [Yellow Pattern] #36,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12926540,Baseball Cards 2026 Bowman,Jimmy Crooks [Yellow] #36,$4.25,,$13.20,$24.40,$47.41,$72.49,$94.00,$43.00,$43.00,,,$0.90,$4.69,,,$3.80,$14.99,,41,,,,,2026-05-13
12927253,Baseball Cards 2026 Bowman,Jonah Tong #65,$1.14,,$6.00,$11.76,$23.34,$35.17,$46.00,$21.00,$21.00,,,,$1.29,,,$1.30,$6.59,,100,,,,,2026-05-13
13139432,Baseball Cards 2026 Bowman,Jonah Tong [Aqua Mojo] #65,$14.68,,$18.38,$33.50,$64.71,$99.27,$129.00,$60.00,$60.00,,,$4.00,$15.99,,,$5.00,$19.99,,34,,,,,2026-05-13
13139413,Baseball Cards 2026 Bowman,Jonah Tong [Black Mojo] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12928033,Baseball Cards 2026 Bowman,Jonah Tong [Black Pattern] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13139302,Baseball Cards 2026 Bowman,Jonah Tong [Black White Mojo] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12927312,Baseball Cards 2026 Bowman,Jonah Tong [Black] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13139418,Baseball Cards 2026 Bowman,Jonah Tong [Blue Mojo] #65,$6.00,,$10.46,$19.59,$38.25,$58.24,$76.00,$35.00,$35.00,,,$1.30,$6.59,,,$3.00,$11.99,,47,,,,,2026-05-13
12927276,Baseball Cards 2026 Bowman,Jonah Tong [Blue Pattern] #65,$3.25,,$7.96,$15.20,$29.88,$45.30,$59.00,$27.00,$27.00,,,,$3.59,,,$1.80,$8.79,,29,,,,,2026-05-13
12927274,Baseball Cards 2026 Bowman,Jonah Tong [Blue] #65,$5.14,,$13.18,$24.37,$47.33,$72.31,$94.00,$43.00,$43.00,,,$1.10,$5.69,,,$3.80,$14.99,,59,,,,,2026-05-13
13139295,Baseball Cards 2026 Bowman,Jonah Tong [Burgundy Mojo] #65,$8.50,,$12.75,$23.60,$45.88,$70.08,$91.00,$42.00,$42.00,,,$1.90,$9.39,,,$3.50,$13.99,,44,,,,,2026-05-13
13140141,Baseball Cards 2026 Bowman,Jonah Tong [Fuchsia Mojo] #65,$3.63,,$8.31,$15.81,$31.04,$47.09,$61.00,$28.00,$28.00,,,$0.80,$3.99,,,$1.80,$9.09,,26,,,,,2026-05-13
12927265,Baseball Cards 2026 Bowman,Jonah Tong [Fuchsia] #65,$4.99,,$9.55,$17.98,$35.18,$53.49,$70.00,$32.00,$32.00,,,$1.10,$5.49,,,$2.80,$10.99,,58,,,,,2026-05-13
13179959,Baseball Cards 2026 Bowman,Jonah Tong [Gold Mojo] #65,$22.75,,$25.77,$46.54,$89.56,$138.11,$180.00,$83.00,$83.00,,,$7.50,$24.99,,,$8.40,$27.99,,25,,,,,2026-06-01
12927290,Baseball Cards 2026 Bowman,Jonah Tong [Gold Pattern] #65,$29.94,,$32.27,$57.87,$111.05,$170.92,$222.00,$103.00,$103.00,,,$9.90,$32.99,,,$14.40,$35.99,,34,,,,,2026-05-13
12927293,Baseball Cards 2026 Bowman,Jonah Tong [Gold] #65,$22.74,,$25.72,$46.40,$89.25,$137.30,$178.00,$82.00,$82.00,,,$7.50,$24.99,,,$8.40,$27.99,,16,,,,,2026-05-13
13139434,Baseball Cards 2026 Bowman,Jonah Tong [Green Mojo] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12927282,Baseball Cards 2026 Bowman,Jonah Tong [Green Pattern] #65,$12.66,,$16.53,$30.25,$58.53,$89.67,$117.00,$54.00,$54.00,,,$3.50,$13.99,,,$4.50,$17.99,,54,,,,,2026-05-13
12927279,Baseball Cards 2026 Bowman,Jonah Tong [Green] #65,$9.00,,$14.11,$25.99,$50.41,$77.05,$100.00,$46.00,$46.00,,,$2.00,$9.89,,,$4.00,$15.99,,77,,,,,2026-05-13
12927254,Baseball Cards 2026 Bowman,Jonah Tong [Logo Pattern] #65,$13.80,,$24.96,$45.06,$86.71,$133.37,$173.00,$80.00,$80.00,,,$3.80,$14.99,,,$8.10,$26.99,,40,,,,,2026-05-13
13139411,Baseball Cards 2026 Bowman,Jonah Tong [Mojo] #65,$1.50,,$6.41,$12.48,$24.71,$37.29,$48.00,$22.00,$22.00,,,,$1.69,,,$1.40,$7.09,,368,,,,,2026-05-13
13139416,Baseball Cards 2026 Bowman,Jonah Tong [Navy Mojo] #65,$17.77,,,,,,,,,,,$5.00,$19.99,,,,,,1,,,,,2026-05-13
13139435,Baseball Cards 2026 Bowman,Jonah Tong [Neon Green Mojo] #65,$13.00,,$15.63,$28.66,$55.50,$84.96,$110.00,$51.00,$51.00,,,$3.50,$13.99,,,$4.30,$16.99,,86,,,,,2026-05-13
12927264,Baseball Cards 2026 Bowman,Jonah Tong [Neon Green] #65,$2.00,,$10.92,$20.40,$39.78,$60.62,$79.00,$36.00,$36.00,,,,$2.19,,,$3.00,$11.99,,71,,,,,2026-05-13
13139438,Baseball Cards 2026 Bowman,Jonah Tong [Orange Mojo] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12927308,Baseball Cards 2026 Bowman,Jonah Tong [Orange Pattern] #65,$60.00,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2026-05-13
12927304,Baseball Cards 2026 Bowman,Jonah Tong [Orange] #65,$63.88,,,,,,,,,,,$28.00,$69.99,,,,,,1,,,,,2026-05-13
13139297,Baseball Cards 2026 Bowman,Jonah Tong [Pink Mojo] #65,$9.69,,$13.83,$25.50,$49.48,$75.65,$98.00,$45.00,$45.00,,,$2.80,$10.99,,,$3.80,$14.99,,27,,,,,2026-05-13
12927271,Baseball Cards 2026 Bowman,Jonah Tong [Pink] #65,$10.25,,$14.34,$26.42,$51.23,$78.41,$102.00,$47.00,$47.00,,,$2.80,$10.99,,,$4.00,$15.99,,16,,,,,2026-05-13
12927316,Baseball Cards 2026 Bowman,Jonah Tong [Platinum] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12927326,Baseball Cards 2026 Bowman,Jonah Tong [Printing Plate] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13139420,Baseball Cards 2026 Bowman,Jonah Tong [Purple Mojo] #65,$4.99,,$9.54,$17.97,$35.16,$53.45,$69.00,$32.00,$32.00,,,$1.10,$5.49,,,$2.00,$9.99,,76,,,,,2026-05-13
12927269,Baseball Cards 2026 Bowman,Jonah Tong [Purple Pattern] #65,$12.00,,$15.95,$29.25,$56.64,$86.88,$113.00,$52.00,$52.00,,,$3.30,$12.99,,,$4.50,$17.99,,20,,,,,2026-05-13
12927267,Baseball Cards 2026 Bowman,Jonah Tong [Purple] #65,$3.64,,$8.32,$15.82,$31.07,$47.13,$61.00,$28.00,$28.00,,,$0.80,$3.99,,,$1.80,$9.19,,41,,,,,2026-05-13
13139425,Baseball Cards 2026 Bowman,Jonah Tong [Red Mojo] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
12928075,Baseball Cards 2026 Bowman,Jonah Tong [Red Rookie] #65,$2.25,,$6.80,$13.16,$26.02,$39.31,$51.00,$24.00,$24.00,,,,$2.49,,,$1.50,$7.49,,616,,,,,2026-05-13
12927314,Baseball Cards 2026 Bowman,Jonah Tong [Red] #65,$1.99,,$7.73,$14.80,$29.13,$44.13,$57.00,$26.00,$26.00,,,,$2.19,,,$1.70,$8.49,,140,,,,,2026-05-13
13139301,Baseball Cards 2026 Bowman,Jonah Tong [Rose Gold Mojo] #65,,,,,,,,,,,,,,,,,,,0,,,,,2026-05-13
13442951,Baseball Cards 2026 Bowman,Jonah Tong [Sky Blue Mojo] #65,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,81,,,,,2026-06-01
