id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11408259,Basketball Cards 1992 Stadium Club,Larry Smith [Members Only] #385,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
5770729,Basketball Cards 1992 Stadium Club,Larry Stewart #394,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1992-06-01
11408334,Basketball Cards 1992 Stadium Club,Larry Stewart [Members Only] #394,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
78752,Basketball Cards 1992 Stadium Club,Latrell Sprewell #320,$0.99,$1.84,$4.88,$9.99,$15.59,$21.50,$28.00,$13.00,$13.00,,,,$1.09,,$1.99,$1.10,$5.39,,47,,,,,1992-06-01
78753,Basketball Cards 1992 Stadium Club,Latrell Sprewell [Members Only] #320,$3.00,,$4.25,$23.57,$26.00,$36.00,$47.00,$22.00,$22.00,,,,$3.29,,,$0.90,$4.69,,7,,,,,1992-06-01
8051501,Basketball Cards 1992 Stadium Club,Ledell Eackles #37,$1.69,,,,,,,,,,,,$1.89,,,,,,2,,,,,1992-06-01
78609,Basketball Cards 1992 Stadium Club,Ledell Eackles [Members Only] #37,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,1992-06-01
4952811,Basketball Cards 1992 Stadium Club,Lee Mayberry #221,$1.26,,,,,,,,,,,,$1.39,,,,,,2,,,,,1992-06-01
11399262,Basketball Cards 1992 Stadium Club,Lee Mayberry [Members Only] #221,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
2870961,Basketball Cards 1992 Stadium Club,Les Jepsen #165,$1.65,,,,,,,,,,,,$1.79,,,,,,1,,,,,1992-06-01
11395564,Basketball Cards 1992 Stadium Club,Les Jepsen [Members Only] #165,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
4514317,Basketball Cards 1992 Stadium Club,Lionel Simmons #128,$1.73,,,,,,,,,,,,$1.89,,,,,,1,,,,,1992-06-01
11388326,Basketball Cards 1992 Stadium Club,Lionel Simmons [Members Only] #128,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
3152400,Basketball Cards 1992 Stadium Club,Litterial Green #243,$1.60,,,,,,,,,,,,$1.79,,,,,,1,,,,,1992-06-01
11399331,Basketball Cards 1992 Stadium Club,Litterial Green [Members Only] #243,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
6234180,Basketball Cards 1992 Stadium Club,Lloyd Daniels #334,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1992-06-01
78760,Basketball Cards 1992 Stadium Club,Lloyd Daniels [Members Only] #334,$0.25,,,,,,,,,,,,$0.99,,,,,,1,,,,,1992-06-01
4562485,Basketball Cards 1992 Stadium Club,Lorenzo Williams #339,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,1992-06-01
11407886,Basketball Cards 1992 Stadium Club,Lorenzo Williams [Members Only] #339,,,,,,,,,,,,,,,,,,,0,,,,,1992-06-01
