id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11631410,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson [Padparadscha] #USA-JW,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631408,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Jacob Wilson [Red] #USA-JW,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631411,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood #USA-JWO,$204.32,,$134.99,$176.00,$456.31,$789.99,$1027.00,$474.00,$474.00,,,$112.50,$225.00,,,$74.00,$148.00,,44,,,,,2026-01-07
11631416,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood [Black] #USA-JWO,$914.41,,$820.26,$1420.85,$2686.18,$4044.26,$5258.00,$2427.00,$2427.00,,,$603.60,$1006.00,,,$541.20,$902.00,,6,,,,,2026-01-07
11631414,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood [Gold] #USA-JWO,$1107.43,,,,,,,,,,,$730.80,$1218.00,,,,,,4,,,,,2026-01-07
11631413,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood [Green] #USA-JWO,$220.67,,$203.08,$352.81,$460.00,$469.69,$611.00,$282.00,$282.00,,,$121.50,$243.00,,,$111.50,$223.00,,17,,,,,2026-01-07
11631415,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood [Orange] #USA-JWO,$607.21,,$550.01,$953.18,$1802.39,$2713.62,$3528.00,$1628.00,$1628.00,,,$400.80,$668.00,,,$363.00,$605.00,,5,,,,,2026-01-07
11631425,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood [Padparadscha] #USA-JWO,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631419,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,James Wood [Red] #USA-JWO,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631427,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara #USA-KA,$27.13,,$29.35,$52.12,$99.59,$149.78,$195.00,$90.00,$90.00,,,$9.00,$29.99,,,$9.60,$31.99,,44,,,,,2026-01-07
11631444,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara [Black] #USA-KA,$220.00,,,,,,,,,,,$121.00,$242.00,,,,,,1,,,,,2026-01-07
11631434,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara [Gold] #USA-KA,$70.00,,$67.83,$118.75,$225.51,$339.47,$441.00,$204.00,$204.00,,,$30.80,$76.99,,,$30.00,$74.99,,11,,,,,2026-01-07
11631429,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara [Green] #USA-KA,$24.99,,$26.57,$47.34,$90.56,$136.26,$177.00,$82.00,$82.00,,,$8.10,$26.99,,,$8.70,$28.99,,12,,,,,2026-01-07
11631436,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara [Orange] #USA-KA,$46.00,,$90.26,$157.55,$298.82,$449.75,$585.00,$270.00,$270.00,,,$20.40,$50.99,,,$39.60,$98.99,,14,,,,,2026-01-07
11631448,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara [Padparadscha] #USA-KA,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631446,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kevin Alcantara [Red] #USA-KA,$290.89,,,,,,,,,,,$160.00,$320.00,,,,,,5,,,,,2026-01-07
11631451,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell #USA-KC,$24.04,,$26.57,$47.32,$90.51,$136.09,$177.00,$82.00,$82.00,,,$7.80,$25.99,,,$8.70,$28.99,,23,,,,,2026-01-07
11631458,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell [Black] #USA-KC,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631454,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell [Gold] #USA-KC,$110.28,,$103.91,$181.05,$343.14,$515.85,$671.00,$310.00,$310.00,,,$60.50,$121.00,,,$57.00,$114.00,,7,,,,,2026-01-07
11631452,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell [Green] #USA-KC,$53.43,,$72.12,$126.09,$239.32,$359.85,$468.00,$216.00,$216.00,,,$23.60,$58.99,,,$31.60,$78.99,,12,,,,,2026-01-07
11631456,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell [Orange] #USA-KC,$51.50,,$51.20,$89.90,$170.94,$256.99,$334.00,$154.00,$154.00,,,$22.80,$56.99,,,$22.40,$55.99,,15,,,,,2026-01-07
11631461,Baseball Cards 2025 Topps Chrome Sapphire Update Autograph,Kristian Campbell [Padparadscha] #USA-KC,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
