id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2943221,Football Cards 2021 Panini XR,Demetric Felton [Red] #199,$2.84,,,,,,,,,,,,$3.09,,,,,,0,,,,,2021-06-01
2943321,Football Cards 2021 Panini XR,Demetric Felton [Teal] #199,$2.75,,,,,,,,,,,,$2.99,,,,,,1,,,,,2021-06-01
2943421,Football Cards 2021 Panini XR,Demetric Felton [White] #199,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-06-01
2943521,Football Cards 2021 Panini XR,Demetric Felton [X] #199,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-06-01
2940969,Football Cards 2021 Panini XR,Derek Carr #58,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-06-01
2942081,Football Cards 2021 Panini XR,Derek Carr [Autograph Gold] #58,$60.00,,,,,,,,,,,$26.40,$65.99,,,,,,1,,,,,2021-06-01
2942132,Football Cards 2021 Panini XR,Derek Carr [Autograph Green] #58,$51.00,,,,,$69.00,$90.00,$41.00,$41.00,,,$22.40,$55.99,,,,,,2,,,,,2021-06-01
2942181,Football Cards 2021 Panini XR,Derek Carr [Autograph Purple] #58,$52.90,,,,,,,,,,,$23.20,$57.99,,,,,,1,,,,,2021-06-01
2942030,Football Cards 2021 Panini XR,Derek Carr [Autograph] #58,$11.56,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2021-06-01
2941166,Football Cards 2021 Panini XR,Derek Carr [Blue] #58,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-06-01
2941265,Football Cards 2021 Panini XR,Derek Carr [Gold] #58,$16.50,,$11.50,,,,,,,,,$4.50,$17.99,,,$3.30,$12.99,,2,,,,,2021-06-01
2941365,Football Cards 2021 Panini XR,Derek Carr [Green] #58,$51.95,,,,,,,,,,,$22.80,$56.99,,,,,,1,,,,,2021-06-01
2941460,Football Cards 2021 Panini XR,Derek Carr [Orange] #58,$4.49,,,,,,,,,,,$1.00,$4.89,,,,,,1,,,,,2021-06-01
2941562,Football Cards 2021 Panini XR,Derek Carr [Purple] #58,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-06-01
2941662,Football Cards 2021 Panini XR,Derek Carr [Red] #58,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2021-06-01
2941763,Football Cards 2021 Panini XR,Derek Carr [Teal] #58,$4.72,,,,,,,,,,,$1.00,$5.19,,,,,,1,,,,,2021-06-01
2941862,Football Cards 2021 Panini XR,Derek Carr [White] #58,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-06-01
2941960,Football Cards 2021 Panini XR,Derek Carr [X] #58,$31.00,,,$10.00,$11.00,,,,,,,$10.20,$33.99,,,,,,2,,,,,2021-06-01
2941007,Football Cards 2021 Panini XR,Derrick Henry #96,$1.49,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-06-01
2942101,Football Cards 2021 Panini XR,Derrick Henry [Autograph Gold] #96,$129.03,,,,,,,,,,,$71.00,$142.00,,,,,,1,,,,,2021-06-01
2942154,Football Cards 2021 Panini XR,Derrick Henry [Autograph Green] #96,$57.50,,,,,,,,,,,$25.20,$62.99,,,,,,1,,,,,2021-06-01
