id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2501124,Baseball Cards 2021 Panini Prizm,Aaron Judge [Giraffe Prizm] #212,$70.00,,,,,,,,,,,$30.80,$76.99,,,,,,1,,,,,2021-08-13
2501173,Baseball Cards 2021 Panini Prizm,Aaron Judge [Gold Donut Circles Prizm] #212,$5.50,,,,,$129.17,$168.00,$78.00,$78.00,,,$1.20,$6.09,,,,,,2,,,,,2021-08-13
2501223,Baseball Cards 2021 Panini Prizm,Aaron Judge [Gold Prizm] #212,$130.49,,,$215.00,$237.00,$1500.00,$1950.00,$900.00,$900.00,,,$72.00,$144.00,,,,,,3,,,,,2021-08-13
2501273,Baseball Cards 2021 Panini Prizm,Aaron Judge [Green Donut Circles Prizm] #212,$6.50,,,$35.00,$39.00,,,,,,,$1.40,$7.19,,,,,,2,,,,,2021-08-13
2501323,Baseball Cards 2021 Panini Prizm,Aaron Judge [Green Prizm] #212,$4.31,,$15.50,$17.00,$27.99,$37.53,$49.00,$23.00,$23.00,,,$0.90,$4.69,,,$4.30,$16.99,,9,,,,,2021-08-13
2501373,Baseball Cards 2021 Panini Prizm,Aaron Judge [Green Wave Prizm] #212,$4.94,,$8.86,$15.53,$29.20,$38.68,$50.00,$23.00,$23.00,,,$1.10,$5.39,,,$2.00,$9.79,,6,,,,,2021-08-13
2501423,Baseball Cards 2021 Panini Prizm,Aaron Judge [Lime Green Prizm] #212,$11.26,,,$18.46,$20.00,,,,,,,$3.00,$11.99,,,,,,5,,,,,2021-08-13
2501572,Baseball Cards 2021 Panini Prizm,Aaron Judge [Navy Blue Carolina Blue] #212,$3.95,,,,,,,,,,,$0.90,$4.39,,,,,,3,,,,,2021-08-13
2501472,Baseball Cards 2021 Panini Prizm,Aaron Judge [Navy Blue Cracked Ice Prizm] #212,$18.00,,,$145.00,$160.00,$174.00,$226.00,$104.00,$104.00,,,$5.00,$19.99,,,,,,3,,,,,2021-08-13
2501522,Baseball Cards 2021 Panini Prizm,Aaron Judge [Navy Blue Kaleidoscope Prizm] #212,$31.00,,,,,$149.99,$195.00,$90.00,$90.00,,,$10.20,$33.99,,,,,,2,,,,,2021-08-13
2501622,Baseball Cards 2021 Panini Prizm,Aaron Judge [Neon Orange Prizm] #212,$17.62,,,$37.21,$41.00,$79.53,$103.00,$48.00,$100.00,,,$4.80,$18.99,,,,,,4,,,,,2021-08-13
2501672,Baseball Cards 2021 Panini Prizm,Aaron Judge [Pink Prizm] #212,$5.49,,$9.29,$20.50,$30.22,$39.64,$52.00,$24.00,$24.00,,,$1.20,$5.99,,,$2.00,$9.99,,7,,,,,2021-08-13
2501722,Baseball Cards 2021 Panini Prizm,Aaron Judge [Power Plaid Prizm] #212,$10.94,,,$30.89,$34.00,,,,,,,$3.00,$11.99,,,,,,3,,,,,2021-08-13
2501772,Baseball Cards 2021 Panini Prizm,Aaron Judge [Purple Prizm] #212,$3.97,,$8.11,$20.52,$27.41,$64.99,$84.00,$39.00,$39.00,,,$0.90,$4.39,,,$1.80,$8.89,,16,,,,,2021-08-13
2501820,Baseball Cards 2021 Panini Prizm,Aaron Judge [Purple Shimmer] #212,$149.00,,,,$46.09,,,,,,,$82.00,$164.00,,,,,,2,,,,,2021-08-13
2501869,Baseball Cards 2021 Panini Prizm,Aaron Judge [Red Donut Circles Prizm] #212,$19.31,,,,,$195.00,$254.00,$117.00,$117.00,,,$6.30,$20.99,,,,,,3,,,,,2021-08-13
2501919,Baseball Cards 2021 Panini Prizm,Aaron Judge [Red Mojo Prizm] #212,$17.95,,,$8.50,$9.00,,,,,,,$5.00,$19.99,,,,,,6,,,,,2021-08-13
2501968,Baseball Cards 2021 Panini Prizm,Aaron Judge [Red Prizm] #212,$6.63,,,,,,,,,,,$1.50,$7.29,,,,,,2,,,,,2021-08-13
2502018,Baseball Cards 2021 Panini Prizm,Aaron Judge [Red Shimmer Prizm] #212,,,,,,$75.00,$98.00,$45.00,$45.00,,,,,,,,,,1,,,,,2021-08-13
2502068,Baseball Cards 2021 Panini Prizm,Aaron Judge [Red Velocity] #212,$19.00,,,,,,,,,,,$6.30,$20.99,,,,,,1,,,,,2021-08-13
2511513,Baseball Cards 2021 Panini Prizm,Aaron Judge [Red Wave Prizm] #212,$5.81,,,,,$89.00,$116.00,$53.00,$53.00,,,$1.30,$6.39,,,,,,3,,,,,2021-08-13
2502167,Baseball Cards 2021 Panini Prizm,"Aaron Judge [Red, White, and Blue Prizm] #212",$4.93,,$8.24,$22.75,$27.72,$29.23,$38.00,$18.00,$18.00,,,$1.10,$5.39,,,$1.80,$9.09,,39,,,,,2021-08-13
2502216,Baseball Cards 2021 Panini Prizm,Aaron Judge [Shimmer Prizm] #212,$91.75,,,,,,,,,,,$50.50,$101.00,,,,,,1,,,,,2021-08-13
2502265,Baseball Cards 2021 Panini Prizm,Aaron Judge [Silver Prizm] #212,$2.69,,$7.35,$13.36,$25.59,$35.28,$46.00,$30.00,$21.00,,,,$2.99,,,$1.60,$8.09,,8,,,,,2021-08-13
2502315,Baseball Cards 2021 Panini Prizm,Aaron Judge [Snake Skin Prizm] #212,$36.97,,,$106.23,$117.00,$285.00,$371.00,$171.00,$171.00,,,$16.40,$40.99,,,,,,7,,,,,2021-08-13
2502365,Baseball Cards 2021 Panini Prizm,Aaron Judge [Teal Donut Circles Prizm] #212,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2502415,Baseball Cards 2021 Panini Prizm,Aaron Judge [Teal Wave Prizm] #212,$3.58,,$6.65,,,,,,,,,$0.80,$3.89,,,$1.50,$7.29,,5,,,,,2021-08-13
2502465,Baseball Cards 2021 Panini Prizm,Aaron Judge [Tiger Stripes Prizm] #212,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2502515,Baseball Cards 2021 Panini Prizm,Aaron Judge [White Donut Circles Prizm] #212,$36.57,,,$96.00,$106.00,,,,,,,$16.00,$39.99,,,,,,2,,,,,2021-08-13
2770008,Baseball Cards 2021 Panini Prizm,Aaron Judge [White Sparkle Prizm] #212,$49.50,,,,,,,,,,,$21.60,$53.99,,,,,,1,,,,,2021-08-13
2502565,Baseball Cards 2021 Panini Prizm,Aaron Judge [White Wave Prizm] #212,$6.59,,$10.67,$12.00,$33.50,$42.74,$56.00,$26.00,$26.00,,,$1.50,$7.29,,,$3.00,$11.99,,11,,,,,2021-08-13
2492820,Baseball Cards 2021 Panini Prizm,Aaron Nola #147,$1.45,,,,,,,,,,,,$1.59,,,,,,2,,,,,2021-08-13
2496829,Baseball Cards 2021 Panini Prizm,Aaron Nola [Blue Donut Circles Prizm] #147,$2.73,,,,,,,,,,,,$2.99,,,,,,2,,,,,2021-08-13
2496929,Baseball Cards 2021 Panini Prizm,Aaron Nola [Blue Mojo Prizm] #147,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2021-08-13
2497025,Baseball Cards 2021 Panini Prizm,Aaron Nola [Blue Prizm] #147,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2021-08-13
2497126,Baseball Cards 2021 Panini Prizm,Aaron Nola [Blue Velocity] #147,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-08-13
2497225,Baseball Cards 2021 Panini Prizm,Aaron Nola [Blue Wave Prizm] #147,$5.98,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2021-08-13
2497326,Baseball Cards 2021 Panini Prizm,Aaron Nola [Bronze Donut Circles Prizm] #147,$2.48,,,,,,,,,,,,$2.69,,,,,,1,,,,,2021-08-13
2497425,Baseball Cards 2021 Panini Prizm,Aaron Nola [Carolina Blue Prizm] #147,$2.13,,,,,,,,,,,,$2.29,,,,,,2,,,,,2021-08-13
2497524,Baseball Cards 2021 Panini Prizm,Aaron Nola [Cosmic Haze Prizm] #147,$1.95,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-08-13
2497623,Baseball Cards 2021 Panini Prizm,Aaron Nola [Forest Green Flash Prizm] #147,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2497723,Baseball Cards 2021 Panini Prizm,Aaron Nola [Giraffe Prizm] #147,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2497822,Baseball Cards 2021 Panini Prizm,Aaron Nola [Gold Donut Circles Prizm] #147,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2497924,Baseball Cards 2021 Panini Prizm,Aaron Nola [Gold Prizm] #147,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-08-13
2498022,Baseball Cards 2021 Panini Prizm,Aaron Nola [Green Donut Circles Prizm] #147,$1.65,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-08-13
2498120,Baseball Cards 2021 Panini Prizm,Aaron Nola [Green Prizm] #147,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,2021-08-13
2498220,Baseball Cards 2021 Panini Prizm,Aaron Nola [Green Wave Prizm] #147,$1.61,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-08-13
2498320,Baseball Cards 2021 Panini Prizm,Aaron Nola [Lime Green Prizm] #147,$2.30,,,,,,,,,,,,$2.49,,,,,,1,,,,,2021-08-13
2498624,Baseball Cards 2021 Panini Prizm,Aaron Nola [Navy Blue Carolina Blue] #147,$1.67,,,,,,,,,,,,$1.79,,,,,,2,,,,,2021-08-13
2498422,Baseball Cards 2021 Panini Prizm,Aaron Nola [Navy Blue Cracked Ice Prizm] #147,$8.00,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2021-08-13
2498523,Baseball Cards 2021 Panini Prizm,Aaron Nola [Navy Blue Kaleidoscope Prizm] #147,$6.27,,,,,,,,,,,$1.40,$6.89,,,,,,1,,,,,2021-08-13
2498724,Baseball Cards 2021 Panini Prizm,Aaron Nola [Neon Orange Prizm] #147,$4.10,,,,,,,,,,,$0.90,$4.49,,,,,,1,,,,,2021-08-13
2498825,Baseball Cards 2021 Panini Prizm,Aaron Nola [Pink Prizm] #147,$1.92,,,,,,,,,,,,$2.09,,,,,,1,,,,,2021-08-13
2498925,Baseball Cards 2021 Panini Prizm,Aaron Nola [Power Plaid Prizm] #147,$3.94,,,,,,,,,,,$0.90,$4.29,,,,,,1,,,,,2021-08-13
2499023,Baseball Cards 2021 Panini Prizm,Aaron Nola [Purple Prizm] #147,$1.05,,,,,,,,,,,,$1.19,,,,,,2,,,,,2021-08-13
2506782,Baseball Cards 2021 Panini Prizm,Aaron Nola [Purple Shimmer] #147,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-08-13
2499223,Baseball Cards 2021 Panini Prizm,Aaron Nola [Red Donut Circles Prizm] #147,$3.74,,,,,,,,,,,$0.80,$4.09,,,,,,1,,,,,2021-08-13
2499321,Baseball Cards 2021 Panini Prizm,Aaron Nola [Red Mojo Prizm] #147,$3.67,,,,,,,,,,,$0.80,$3.99,,,,,,1,,,,,2021-08-13
2499421,Baseball Cards 2021 Panini Prizm,Aaron Nola [Red Prizm] #147,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-08-13
2499521,Baseball Cards 2021 Panini Prizm,Aaron Nola [Red Shimmer Prizm] #147,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2499619,Baseball Cards 2021 Panini Prizm,Aaron Nola [Red Velocity] #147,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-08-13
2499718,Baseball Cards 2021 Panini Prizm,Aaron Nola [Red Wave Prizm] #147,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2021-08-13
2499816,Baseball Cards 2021 Panini Prizm,"Aaron Nola [Red, White, and Blue Prizm] #147",$1.44,,,,,,,,,,,,$1.59,,,,,,2,,,,,2021-08-13
2499915,Baseball Cards 2021 Panini Prizm,Aaron Nola [Shimmer Prizm] #147,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2500015,Baseball Cards 2021 Panini Prizm,Aaron Nola [Silver Prizm] #147,$1.13,,,,,,,,,,,,$1.19,,,,,,1,,,,,2021-08-13
2500115,Baseball Cards 2021 Panini Prizm,Aaron Nola [Snake Skin Prizm] #147,$6.69,,,,,,,,,,,$1.50,$7.39,,,,,,1,,,,,2021-08-13
2500215,Baseball Cards 2021 Panini Prizm,Aaron Nola [Teal Donut Circles Prizm] #147,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2500314,Baseball Cards 2021 Panini Prizm,Aaron Nola [Teal Wave Prizm] #147,$1.63,,,,,,,,,,,,$1.79,,,,,,2,,,,,2021-08-13
2500413,Baseball Cards 2021 Panini Prizm,Aaron Nola [Tiger Stripes Prizm] #147,$9.95,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-08-13
2500513,Baseball Cards 2021 Panini Prizm,Aaron Nola [White Donut Circles Prizm] #147,$99.99,,,,,,,,,,,$55.00,$110.00,,,,,,0,,,,,2021-08-13
2769943,Baseball Cards 2021 Panini Prizm,Aaron Nola [White Sparkle Prizm] #147,$8.91,,,,,,,,,,,$2.00,$9.79,,,,,,1,,,,,2021-08-13
2500612,Baseball Cards 2021 Panini Prizm,Aaron Nola [White Wave Prizm] #147,$2.74,,,,,,,,,,,,$2.99,,,,,,2,,,,,2021-08-13
2492730,Baseball Cards 2021 Panini Prizm,Adonis Medina #56,$1.59,,,,,,,,,,,,$1.79,,,,,,2,,,,,2021-08-13
2492978,Baseball Cards 2021 Panini Prizm,Adonis Medina [Blue Donut Circles Prizm] #56,$8.01,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2021-08-13
2493077,Baseball Cards 2021 Panini Prizm,Adonis Medina [Blue Mojo Prizm] #56,$1.16,,,,,,,,,,,,$1.29,,,,,,2,,,,,2021-08-13
2493175,Baseball Cards 2021 Panini Prizm,Adonis Medina [Blue Prizm] #56,$1.85,,,,,,,,,,,,$1.99,,,,,,1,,,,,2021-08-13
2493275,Baseball Cards 2021 Panini Prizm,Adonis Medina [Blue Velocity] #56,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-08-13
2493373,Baseball Cards 2021 Panini Prizm,Adonis Medina [Blue Wave Prizm] #56,$1.63,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-08-13
2493472,Baseball Cards 2021 Panini Prizm,Adonis Medina [Bronze Donut Circles Prizm] #56,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2496740,Baseball Cards 2021 Panini Prizm,Adonis Medina [Carolina Blue Prizm] #56,$1.56,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-08-13
2496640,Baseball Cards 2021 Panini Prizm,Adonis Medina [Cosmic Haze Prizm] #56,$1.26,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-08-13
2493571,Baseball Cards 2021 Panini Prizm,Adonis Medina [Forest Green Flash Prizm] #56,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2021-08-13
2493670,Baseball Cards 2021 Panini Prizm,Adonis Medina [Giraffe Prizm] #56,$12.50,,,,,,,,,,,$3.50,$13.99,,,,,,1,,,,,2021-08-13
2493769,Baseball Cards 2021 Panini Prizm,Adonis Medina [Gold Donut Circles Prizm] #56,$24.99,,,,,,,,,,,$8.10,$26.99,,,,,,1,,,,,2021-08-13
2493869,Baseball Cards 2021 Panini Prizm,Adonis Medina [Gold Prizm] #56,$3.87,,,,,,,,,,,$0.90,$4.29,,,,,,1,,,,,2021-08-13
2493969,Baseball Cards 2021 Panini Prizm,Adonis Medina [Green Donut Circles Prizm] #56,$2.26,,,,,,,,,,,,$2.49,,,,,,1,,,,,2021-08-13
2494067,Baseball Cards 2021 Panini Prizm,Adonis Medina [Green Prizm] #56,$0.94,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-08-13
2494167,Baseball Cards 2021 Panini Prizm,Adonis Medina [Green Wave Prizm] #56,$0.65,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-08-13
2494267,Baseball Cards 2021 Panini Prizm,Adonis Medina [Lime Green Prizm] #56,$1.44,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-08-13
2494564,Baseball Cards 2021 Panini Prizm,Adonis Medina [Navy Blue Carolina Blue] #56,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-08-13
2494369,Baseball Cards 2021 Panini Prizm,Adonis Medina [Navy Blue Cracked Ice Prizm] #56,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2021-08-13
2494469,Baseball Cards 2021 Panini Prizm,Adonis Medina [Navy Blue Kaleidoscope Prizm] #56,$5.78,,,,,,,,,,,$1.30,$6.39,,,,,,1,,,,,2021-08-13
2494662,Baseball Cards 2021 Panini Prizm,Adonis Medina [Neon Orange Prizm] #56,$2.39,,,,,,,,,,,,$2.59,,,,,,1,,,,,2021-08-13
2494761,Baseball Cards 2021 Panini Prizm,Adonis Medina [Pink Prizm] #56,$0.87,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-08-13
2494857,Baseball Cards 2021 Panini Prizm,Adonis Medina [Power Plaid Prizm] #56,$3.12,,,,,,,,,,,,$3.39,,,,,,1,,,,,2021-08-13
2494956,Baseball Cards 2021 Panini Prizm,Adonis Medina [Purple Prizm] #56,$3.23,,,,,,,,,,,,$3.59,,,,,,1,,,,,2021-08-13
2495054,Baseball Cards 2021 Panini Prizm,Adonis Medina [Purple Shimmer] #56,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2495153,Baseball Cards 2021 Panini Prizm,Adonis Medina [Red Donut Circles Prizm] #56,$3.98,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-08-13
2495252,Baseball Cards 2021 Panini Prizm,Adonis Medina [Red Mojo Prizm] #56,$1.44,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-08-13
2495351,Baseball Cards 2021 Panini Prizm,Adonis Medina [Red Prizm] #56,$1.08,,,,,,,,,,,,$1.19,,,,,,1,,,,,2021-08-13
2495449,Baseball Cards 2021 Panini Prizm,Adonis Medina [Red Shimmer Prizm] #56,$36.09,,,,,,,,,,,$16.00,$39.99,,,,,,1,,,,,2021-08-13
2495549,Baseball Cards 2021 Panini Prizm,Adonis Medina [Red Velocity] #56,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2495649,Baseball Cards 2021 Panini Prizm,Adonis Medina [Red Wave Prizm] #56,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2021-08-13
2495749,Baseball Cards 2021 Panini Prizm,"Adonis Medina [Red, White, and Blue Prizm] #56",$1.32,,,,,,,,,,,,$1.49,,,,,,3,,,,,2021-08-13
2495847,Baseball Cards 2021 Panini Prizm,Adonis Medina [Shimmer Prizm] #56,$12.04,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2021-08-13
2495947,Baseball Cards 2021 Panini Prizm,Adonis Medina [Silver Prizm] #56,$0.82,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-08-13
2496046,Baseball Cards 2021 Panini Prizm,Adonis Medina [Snake Skin Prizm] #56,$4.61,,,,,,,,,,,$1.00,$5.09,,,,,,2,,,,,2021-08-13
2496146,Baseball Cards 2021 Panini Prizm,Adonis Medina [Teal Donut Circles Prizm] #56,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2496246,Baseball Cards 2021 Panini Prizm,Adonis Medina [Teal Wave Prizm] #56,$1.88,,,,,,,,,,,,$2.09,,,,,,1,,,,,2021-08-13
2496347,Baseball Cards 2021 Panini Prizm,Adonis Medina [Tiger Stripes Prizm] #56,$4.99,,,$7.50,$8.00,,,,,,,$1.10,$5.49,,,,,,2,,,,,2021-08-13
2502641,Baseball Cards 2021 Panini Prizm,Adonis Medina [White Donut Circles Prizm] #56,$13.50,,,,,,,,,,,$3.80,$14.99,,,,,,1,,,,,2021-08-13
2769852,Baseball Cards 2021 Panini Prizm,Adonis Medina [White Sparkle Prizm] #56,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-08-13
2496542,Baseball Cards 2021 Panini Prizm,Adonis Medina [White Wave Prizm] #56,$1.14,,,,,,,,,,,,$1.29,,,,,,1,,,,,2021-08-13
2492865,Baseball Cards 2021 Panini Prizm,Albert Abreu #193,$1.69,,,,,,,,,,,,$1.89,,,,,,4,,,,,2021-08-13
2496875,Baseball Cards 2021 Panini Prizm,Albert Abreu [Blue Donut Circles Prizm] #193,$2.47,,,,,,,,,,,,$2.69,,,,,,1,,,,,2021-08-13
2496975,Baseball Cards 2021 Panini Prizm,Albert Abreu [Blue Mojo Prizm] #193,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2021-08-13
2497072,Baseball Cards 2021 Panini Prizm,Albert Abreu [Blue Prizm] #193,$1.51,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-08-13
2497171,Baseball Cards 2021 Panini Prizm,Albert Abreu [Blue Velocity] #193,$4.03,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-08-13
2497271,Baseball Cards 2021 Panini Prizm,Albert Abreu [Blue Wave Prizm] #193,,,,$0.99,$1.00,,,,,,,,,,,,,,1,,,,,2021-08-13
2497372,Baseball Cards 2021 Panini Prizm,Albert Abreu [Bronze Donut Circles Prizm] #193,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-08-13
2497470,Baseball Cards 2021 Panini Prizm,Albert Abreu [Carolina Blue Prizm] #193,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-08-13
2497570,Baseball Cards 2021 Panini Prizm,Albert Abreu [Cosmic Haze Prizm] #193,$0.88,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-08-13
2497669,Baseball Cards 2021 Panini Prizm,Albert Abreu [Forest Green Flash Prizm] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2497768,Baseball Cards 2021 Panini Prizm,Albert Abreu [Giraffe Prizm] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2497869,Baseball Cards 2021 Panini Prizm,Albert Abreu [Gold Donut Circles Prizm] #193,$9.50,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2021-08-13
2497970,Baseball Cards 2021 Panini Prizm,Albert Abreu [Gold Prizm] #193,$8.74,,,,,,,,,,,$1.90,$9.59,,,,,,1,,,,,2021-08-13
2498068,Baseball Cards 2021 Panini Prizm,Albert Abreu [Green Donut Circles Prizm] #193,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2021-08-13
2498166,Baseball Cards 2021 Panini Prizm,Albert Abreu [Green Prizm] #193,$1.56,,,,,,,,,,,,$1.69,,,,,,1,,,,,2021-08-13
2498266,Baseball Cards 2021 Panini Prizm,Albert Abreu [Green Wave Prizm] #193,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-08-13
2498367,Baseball Cards 2021 Panini Prizm,Albert Abreu [Lime Green Prizm] #193,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-08-13
2498669,Baseball Cards 2021 Panini Prizm,Albert Abreu [Navy Blue Carolina Blue] #193,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-08-13
2498468,Baseball Cards 2021 Panini Prizm,Albert Abreu [Navy Blue Cracked Ice Prizm] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2498569,Baseball Cards 2021 Panini Prizm,Albert Abreu [Navy Blue Kaleidoscope Prizm] #193,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-08-13
2498770,Baseball Cards 2021 Panini Prizm,Albert Abreu [Neon Orange Prizm] #193,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2021-08-13
2498871,Baseball Cards 2021 Panini Prizm,Albert Abreu [Pink Prizm] #193,$1.24,,,,,,,,,,,,$1.39,,,,,,1,,,,,2021-08-13
2498969,Baseball Cards 2021 Panini Prizm,Albert Abreu [Power Plaid Prizm] #193,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2021-08-13
2499069,Baseball Cards 2021 Panini Prizm,Albert Abreu [Purple Prizm] #193,$1.54,,,,,,,,,,,,$1.69,,,,,,2,,,,,2021-08-13
2499168,Baseball Cards 2021 Panini Prizm,Albert Abreu [Purple Shimmer] #193,,,,,,,,,,,,,,,,,,,0,,,,,2021-08-13
2499268,Baseball Cards 2021 Panini Prizm,Albert Abreu [Red Donut Circles Prizm] #193,$2.58,,,,,,,,,,,,$2.79,,,,,,2,,,,,2021-08-13
2499367,Baseball Cards 2021 Panini Prizm,Albert Abreu [Red Mojo Prizm] #193,$1.29,,,,,,,,,,,,$1.39,,,,,,2,,,,,2021-08-13
2499467,Baseball Cards 2021 Panini Prizm,Albert Abreu [Red Prizm] #193,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2021-08-13
2499565,Baseball Cards 2021 Panini Prizm,Albert Abreu [Red Shimmer Prizm] #193,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-08-13
