id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8626488,Football Cards 2024 Panini Instant,Bo Nix #159,$5.01,,$8.26,$30.00,$33.00,$80.00,$104.00,$48.00,$26.69,,,$1.10,$5.49,,,$1.80,$9.09,,55,,,,,2023-06-01
8626253,Football Cards 2024 Panini Instant,Bo Nix #17,$17.50,$12.00,$19.95,$23.49,$51.58,$58.30,$76.00,$20.00,$35.00,,,$4.80,$18.99,$3.30,$12.99,$6.60,$21.99,,55,,,,,2023-06-01
8626609,Football Cards 2024 Panini Instant,Bo Nix #173,$7.40,,$4.25,$15.47,$17.04,$42.00,$45.00,$25.00,$20.50,,,$1.60,$8.09,,,$0.90,$4.69,,84,,,,,2023-06-01
8626701,Football Cards 2024 Panini Instant,Bo Nix #189,$13.28,,$15.84,$26.73,$49.63,$101.75,$132.00,$61.00,$61.00,,,$3.80,$14.99,,,$4.30,$16.99,,17,,,,,2023-06-01
8626828,Football Cards 2024 Panini Instant,Bo Nix #216,$11.86,,$14.68,$16.00,$29.00,$30.00,$39.00,$18.00,$18.00,,,$3.30,$12.99,,,$4.00,$15.99,,20,,,,,2023-06-01
8626692,Football Cards 2024 Panini Instant,Bo Nix #255,$12.23,,$6.26,$23.84,$44.49,$87.50,$114.00,$53.00,$26.99,,,$3.30,$12.99,,,$1.40,$6.89,,38,,,,,2023-06-01
8626393,Football Cards 2024 Panini Instant,Bo Nix #33,$11.95,,$14.49,$39.99,$45.94,$104.75,$136.00,$63.00,$63.00,,,$3.30,$12.99,,,$4.00,$15.99,,23,,,,,2023-06-01
8626491,Football Cards 2024 Panini Instant,Bo Nix #44,$11.24,,$9.61,$15.49,$25.25,$50.00,$40.27,$30.00,$30.00,,,$3.00,$11.99,,,$2.80,$10.99,,38,,,,,2023-06-01
8626604,Football Cards 2024 Panini Instant,Bo Nix #57,$16.33,,$18.33,$29.00,$52.00,$53.35,$69.00,$32.00,$32.00,,,$4.50,$17.99,,,$5.00,$19.99,,17,,,,,2023-06-01
8626248,Football Cards 2024 Panini Instant,Bo Nix #74,$25.11,,$16.38,$33.01,$77.09,$103.65,$135.00,$62.00,$62.00,,,$8.40,$27.99,,,$4.50,$17.99,,28,,,,,2023-06-01
8626199,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #126,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626489,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #159,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
8626610,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #173,$1350.00,,,,,,,,,,,$891.00,$1485.00,,,,,,1,,,,,2023-06-01
8626829,Football Cards 2024 Panini Instant,Bo Nix [Blue Viper] #216,,,,,,,,,,,,,,,,,,,0,,,,,2023-06-01
