id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4666935,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [NBA 75th Anniversary] #237,$4.95,,,,,$21.97,$29.00,$13.00,$13.00,,,$1.10,$5.49,,,,,,3,,,,,2023-01-24
4667215,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Orange Fluorescent] #237,$25.64,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2023-01-24
4667515,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Pink Swirl] #237,$39.99,,,$29.00,$32.00,,,,,,,$17.60,$43.99,,,,,,2,,,,,2023-01-24
4667814,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Purple] #237,$13.02,,,,,,,,,,,$3.50,$13.99,,,,,,1,,,,,2023-01-24
4668414,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Red Wave] #237,$7.20,,,,,,,,,,,$1.60,$7.89,,,,,,1,,,,,2023-01-24
4668113,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Red] #237,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,2023-01-24
4668712,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [Silver] #237,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,2023-01-24
4669311,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [White Sparkle] #237,$16.19,,,,,,,,,,,$4.50,$17.99,,,,,,1,,,,,2023-01-24
4669012,Basketball Cards 2021 Panini Mosaic,Aaron Wiggins [White] #237,$39.57,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2023-01-24
4660923,Basketball Cards 2021 Panini Mosaic,Al Horford #13,$1.29,,,,,,,,,,,,$1.39,,,,,,3,,,,,2023-01-24
4661230,Basketball Cards 2021 Panini Mosaic,Al Horford [Anniversary Edition] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
10148928,Basketball Cards 2021 Panini Mosaic,Al Horford [Black] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4661532,Basketball Cards 2021 Panini Mosaic,Al Horford [Blue] #13,$2.50,,,,,,,,,,,,$2.79,,,,,,3,,,,,2023-01-24
4661835,Basketball Cards 2021 Panini Mosaic,Al Horford [Choice Black Gold] #13,$15.53,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2023-01-24
4662140,Basketball Cards 2021 Panini Mosaic,Al Horford [Choice Fusion Red Yellow] #13,$2.42,,,,,,,,,,,,$2.69,,,,,,2,,,,,2023-01-24
6134404,Basketball Cards 2021 Panini Mosaic,Al Horford [Choice Nebula] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662443,Basketball Cards 2021 Panini Mosaic,Al Horford [Choice Peacock] #13,$127.50,,,,,,,,,,,$70.00,$140.00,,,,,,1,,,,,2023-01-24
10148929,Basketball Cards 2021 Panini Mosaic,Al Horford [Fast Break Black] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662791,Basketball Cards 2021 Panini Mosaic,Al Horford [Fast Break Blue] #13,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,2023-01-24
4663093,Basketball Cards 2021 Panini Mosaic,Al Horford [Fast Break Gold] #13,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2023-01-24
4663392,Basketball Cards 2021 Panini Mosaic,Al Horford [Fast Break Pink] #13,$5.82,,,,,,,,,,,$1.30,$6.39,,,,,,1,,,,,2023-01-24
4663690,Basketball Cards 2021 Panini Mosaic,Al Horford [Fast Break Purple] #13,$3.24,,,,,,,,,,,,$3.59,,,,,,1,,,,,2023-01-24
4663991,Basketball Cards 2021 Panini Mosaic,Al Horford [Fast Break Silver] #13,$1.97,,,,,,,,,,,,$2.19,,,,,,1,,,,,2023-01-24
4664292,Basketball Cards 2021 Panini Mosaic,Al Horford [Genesis] #13,$7.33,,,,,,,,,,,$1.60,$8.09,,,,,,3,,,,,2023-01-24
4664891,Basketball Cards 2021 Panini Mosaic,Al Horford [Gold Wave] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4664592,Basketball Cards 2021 Panini Mosaic,Al Horford [Gold] #13,$24.52,,,$40.00,$44.00,,,,,,,$8.10,$26.99,,,,,,2,,,,,2023-01-24
4665492,Basketball Cards 2021 Panini Mosaic,Al Horford [Green Ice] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4665793,Basketball Cards 2021 Panini Mosaic,Al Horford [Green Swirl] #13,$39.99,,,,,,,,,,,$17.60,$43.99,,,,,,1,,,,,2023-01-24
4665190,Basketball Cards 2021 Panini Mosaic,Al Horford [Green] #13,$1.44,,$6.12,$11.59,$22.62,$25.00,$33.00,$15.00,$15.00,,,,$1.59,,,$1.30,$6.69,,7,,,,,2023-01-24
4666093,Basketball Cards 2021 Panini Mosaic,Al Horford [Lucky Envelopes] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4666393,Basketball Cards 2021 Panini Mosaic,Al Horford [Mosaic] #13,$1.16,,,,,,,,,,,,$1.29,,,,,,1,,,,,2023-01-24
4666712,Basketball Cards 2021 Panini Mosaic,Al Horford [NBA 75th Anniversary] #13,$0.49,,,,,,,,,,,,$0.99,,,,,,1,,,,,2023-01-24
4666991,Basketball Cards 2021 Panini Mosaic,Al Horford [Orange Fluorescent] #13,$22.50,,,,,,,,,,,$7.50,$24.99,,,,,,1,,,,,2023-01-24
4667291,Basketball Cards 2021 Panini Mosaic,Al Horford [Pink Swirl] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4667590,Basketball Cards 2021 Panini Mosaic,Al Horford [Purple] #13,$4.63,,,,,,,,,,,$1.00,$5.09,,,,,,1,,,,,2023-01-24
4668189,Basketball Cards 2021 Panini Mosaic,Al Horford [Red Wave] #13,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4667890,Basketball Cards 2021 Panini Mosaic,Al Horford [Red] #13,$2.70,,,,,,,,,,,,$2.99,,,,,,2,,,,,2023-01-24
4668489,Basketball Cards 2021 Panini Mosaic,Al Horford [Silver] #13,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2023-01-24
4669087,Basketball Cards 2021 Panini Mosaic,Al Horford [White Sparkle] #13,$5.32,,,,,,,,,,,$1.20,$5.89,,,,,,1,,,,,2023-01-24
4668788,Basketball Cards 2021 Panini Mosaic,Al Horford [White] #13,$10.50,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2023-01-24
4661051,Basketball Cards 2021 Panini Mosaic,Alec Burks #138,$0.99,,,,,,,,,,,,$1.09,,,,,,2,,,,,2023-01-24
4661356,Basketball Cards 2021 Panini Mosaic,Alec Burks [Anniversary Edition] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
10148970,Basketball Cards 2021 Panini Mosaic,Alec Burks [Black] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4661658,Basketball Cards 2021 Panini Mosaic,Alec Burks [Blue] #138,$2.30,,,,,,,,,,,,$2.49,,,,,,1,,,,,2023-01-24
4661962,Basketball Cards 2021 Panini Mosaic,Alec Burks [Choice Black Gold] #138,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2023-01-24
4662267,Basketball Cards 2021 Panini Mosaic,Alec Burks [Choice Fusion Red Yellow] #138,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2023-01-24
6134530,Basketball Cards 2021 Panini Mosaic,Alec Burks [Choice Nebula] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662569,Basketball Cards 2021 Panini Mosaic,Alec Burks [Choice Peacock] #138,$2.84,,,,,,,,,,,,$3.09,,,,,,1,,,,,2023-01-24
10148972,Basketball Cards 2021 Panini Mosaic,Alec Burks [Fast Break Black] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4662917,Basketball Cards 2021 Panini Mosaic,Alec Burks [Fast Break Blue] #138,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2023-01-24
4663218,Basketball Cards 2021 Panini Mosaic,Alec Burks [Fast Break Gold] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663516,Basketball Cards 2021 Panini Mosaic,Alec Burks [Fast Break Pink] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4663815,Basketball Cards 2021 Panini Mosaic,Alec Burks [Fast Break Purple] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4664116,Basketball Cards 2021 Panini Mosaic,Alec Burks [Fast Break Silver] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4664418,Basketball Cards 2021 Panini Mosaic,Alec Burks [Genesis] #138,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2023-01-24
4665014,Basketball Cards 2021 Panini Mosaic,Alec Burks [Gold Wave] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4664717,Basketball Cards 2021 Panini Mosaic,Alec Burks [Gold] #138,$5.29,,,,,,,,,,,$1.20,$5.79,,,,,,1,,,,,2023-01-24
4665618,Basketball Cards 2021 Panini Mosaic,Alec Burks [Green Ice] #138,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2023-01-24
4665918,Basketball Cards 2021 Panini Mosaic,Alec Burks [Green Swirl] #138,$8.99,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2023-01-24
4665316,Basketball Cards 2021 Panini Mosaic,Alec Burks [Green] #138,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2023-01-24
4666218,Basketball Cards 2021 Panini Mosaic,Alec Burks [Lucky Envelopes] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
4666518,Basketball Cards 2021 Panini Mosaic,Alec Burks [Mosaic] #138,,,,,,,,,,,,,,,,,,,0,,,,,2023-01-24
