id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
1726988,Baseball Cards 2020 Panini Prizm,Christian Yelich [Lime Green Prizm] #131,$2.70,,,,$23.50,,,,,,,,$2.99,,,,,,2,,,,,2020-06-17
1728480,Baseball Cards 2020 Panini Prizm,Christian Yelich [Navy Blue Kaleidoscope Prizm] #131,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1727237,Baseball Cards 2020 Panini Prizm,Christian Yelich [Neon Orange Prizm] #131,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2020-06-17
1732701,Baseball Cards 2020 Panini Prizm,Christian Yelich [Pink Prizm] #131,$2.25,,,,,,,,,,,,$2.49,,,,,,0,,,,,2020-06-17
1727736,Baseball Cards 2020 Panini Prizm,Christian Yelich [Power Plaid Prizm] #131,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,3,,,,,2020-06-17
1732950,Baseball Cards 2020 Panini Prizm,Christian Yelich [Purple Prizm] #131,$1.98,,,$5.50,$6.00,,,,,,,,$2.19,,,,,,2,,,,,2020-06-17
1733689,Baseball Cards 2020 Panini Prizm,Christian Yelich [Purple Shimmer] #131,$15.50,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2020-06-17
1730717,Baseball Cards 2020 Panini Prizm,Christian Yelich [Red Donut Circles Prizm] #131,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2020-06-17
1726738,Baseball Cards 2020 Panini Prizm,Christian Yelich [Red Mojo Prizm] #131,$3.92,,,,,,,,,,,$0.90,$4.29,,,,,,0,,,,,2020-06-17
1729971,Baseball Cards 2020 Panini Prizm,Christian Yelich [Red Orange Prizm] #131,$1.57,,,,,,,,,,,,$1.69,,,,,,1,,,,,2020-06-17
1729724,Baseball Cards 2020 Panini Prizm,Christian Yelich [Red Prizm] #131,$2.13,,,,,,,,,,,,$2.29,,,,,,1,,,,,2020-06-17
1727487,Baseball Cards 2020 Panini Prizm,Christian Yelich [Red Wave Prizm] #131,$3.33,,,,,,,,,,,,$3.69,,,,,,2,,,,,2020-06-17
1733198,Baseball Cards 2020 Panini Prizm,"Christian Yelich [Red, White, Blue Prizm] #131",$1.98,,,$7.00,$8.00,,,,,,,,$2.19,,,,,,2,,,,,2020-06-17
1733445,Baseball Cards 2020 Panini Prizm,Christian Yelich [Shimmer] #131,,,,$34.00,$37.00,,,,,,,,,,,,,,1,,,,,2020-06-17
1725495,Baseball Cards 2020 Panini Prizm,Christian Yelich [Silver Prizm] #131,$1.47,,,,,,,,,,,,$1.59,,,,,,1,,,,,2020-06-17
1728231,Baseball Cards 2020 Panini Prizm,Christian Yelich [Snake Skin Prizm] #131,$12.95,,,,,$15.50,$20.00,$9.00,$9.00,,,$3.50,$13.99,,,,,,2,,,,,2020-06-17
1731215,Baseball Cards 2020 Panini Prizm,Christian Yelich [Teal Donut Circles Prizm] #131,,,,,,,,,,,,,,,,,,,0,,,,,2020-06-17
1725743,Baseball Cards 2020 Panini Prizm,Christian Yelich [Teal Wave Prizm] #131,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2020-06-17
1730220,Baseball Cards 2020 Panini Prizm,Christian Yelich [Tiger Stripe Prizm] #131,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2020-06-17
