id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12168920,Basketball Cards 1996 Topps,Brian Grant [50th] #106,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531866,Basketball Cards 1996 Topps,Brian Shaw #204,$1.32,,,,,,,,,,,,$1.49,,,,,,1,,,,,1996-06-01
12168994,Basketball Cards 1996 Topps,Brian Shaw [50th] #204,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6074505,Basketball Cards 1996 Topps,Brian Williams #14,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,1996-06-01
12168841,Basketball Cards 1996 Topps,Brian Williams [50th] #14,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531879,Basketball Cards 1996 Topps,Brooks Thompson #219,$1.60,,,,,,,,,,,,$1.79,,,,,,2,,,,,1996-06-01
12169005,Basketball Cards 1996 Topps,Brooks Thompson [50th] #219,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6398028,Basketball Cards 1996 Topps,Bryant Reeves #21,$1.25,,$22.95,,,,,,,,,,$1.39,,,$7.50,$24.99,,5,,,,,1996-06-01
12168847,Basketball Cards 1996 Topps,Bryant Reeves [50th] #21,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399132,Basketball Cards 1996 Topps,Bryant Stith #103,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,1996-06-01
12168918,Basketball Cards 1996 Topps,Bryant Stith [50th] #103,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531840,Basketball Cards 1996 Topps,Bryon Russell #190,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,1996-06-01
12168986,Basketball Cards 1996 Topps,Bryon Russell [50th] #190,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
3401846,Basketball Cards 1996 Topps,Byron Scott #37,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,1996-06-01
12168863,Basketball Cards 1996 Topps,Byron Scott [50th] #37,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6114637,Basketball Cards 1996 Topps,Calbert Cheaney #89,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168905,Basketball Cards 1996 Topps,Calbert Cheaney [50th] #89,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399114,Basketball Cards 1996 Topps,Cedric Ceballos #90,$1.58,,,,,,,,,,,,$1.69,,,,,,1,,,,,1996-06-01
12168906,Basketball Cards 1996 Topps,Cedric Ceballos [50th] #90,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87216,Basketball Cards 1996 Topps,Charles Barkley #179,$1.80,$4.25,$9.13,$26.79,$31.00,$32.00,$42.00,$19.00,$19.00,,,,$1.99,$0.90,$4.69,$2.00,$9.99,,10,,,,,1996-06-01
87170,Basketball Cards 1996 Topps,Charles Barkley #34,$1.25,$9.00,,$12.83,$14.00,$29.14,$38.00,$17.00,$17.00,,,,$1.39,$2.00,$9.89,,,,8,,,,,1996-06-01
87217,Basketball Cards 1996 Topps,Charles Barkley [50th] #179,$2.08,,,$13.25,$15.00,,,,,,,,$2.29,,,,,,3,,,,,1996-06-01
12168860,Basketball Cards 1996 Topps,Charles Barkley [50th] #34,$0.73,,,,,,,,,,,,$0.99,,,,,,1,,,,,1996-06-01
6399139,Basketball Cards 1996 Topps,Charles Oakley #108,$1.61,,,,,,,,,,,,$1.79,,,,,,2,,,,,1996-06-01
12168922,Basketball Cards 1996 Topps,Charles Oakley [50th] #108,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399036,Basketball Cards 1996 Topps,Charles Smith #54,$1.73,,,,,,,,,,,,$1.89,,,,,,1,,,,,1996-06-01
12168876,Basketball Cards 1996 Topps,Charles Smith [50th] #54,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7529788,Basketball Cards 1996 Topps,Charlie Ward #165,$0.73,,,,,,,,,,,,$0.99,,,,,,3,,,,,1996-06-01
12168965,Basketball Cards 1996 Topps,Charlie Ward [50th] #165,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87191,Basketball Cards 1996 Topps,Checklist 1-110 #111,$32.48,,$33.76,$137.36,$151.00,$299.99,$390.00,$180.00,$180.00,,,$14.40,$35.99,,,$14.80,$36.99,,7,,,,,1996-06-01
12168924,Basketball Cards 1996 Topps,Checklist 1-110 [50th] #111,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
10091157,Basketball Cards 1996 Topps,Checklist 112-221 #221,$1.74,,,,$38.00,,,,,,,,$1.89,,,,,,6,,,,,1996-06-01
87238,Basketball Cards 1996 Topps,Checklist 112-221 [50th] #221,$5.99,$8.52,$8.99,$10.00,$11.00,$11.63,$15.00,$7.00,$7.00,,,$1.30,$6.59,$1.90,$9.39,$2.00,$9.89,,6,,,,,1996-06-01
87180,Basketball Cards 1996 Topps,Chicago Bulls 72 Wins #72,$2.00,$10.08,$13.17,$22.50,$39.95,$86.92,$113.00,$52.00,$52.00,,,,$2.19,$2.80,$10.99,$3.50,$13.99,,194,,,,,1996-06-01
87181,Basketball Cards 1996 Topps,Chicago Bulls 72 Wins [50th] #72,$3.25,$1.00,$0.99,$25.00,$28.00,$228.13,$297.00,$137.00,$137.00,,,,$3.59,,$1.09,,$1.09,,8,,,,,1996-06-01
6399111,Basketball Cards 1996 Topps,Chris Dudley #87,$1.24,,,,,,,,,,,,$1.39,,,,,,1,,,,,1996-06-01
87184,Basketball Cards 1996 Topps,Chris Dudley [50th] #87,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7529763,Basketball Cards 1996 Topps,Chris Mills #135,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168943,Basketball Cards 1996 Topps,Chris Mills [50th] #135,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87179,Basketball Cards 1996 Topps,Chris Mullin #69,$1.58,,,,,$21.27,$28.00,$13.00,$13.00,,,,$1.69,,,,,,4,,,,,1996-06-01
12168890,Basketball Cards 1996 Topps,Chris Mullin [50th] #69,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6398011,Basketball Cards 1996 Topps,Chris Webber #4,$1.83,,,,,$28.00,$36.00,$17.00,$17.00,,,,$1.99,,,,,,6,,,,,1996-06-01
12168832,Basketball Cards 1996 Topps,Chris Webber [50th] #4,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
3401840,Basketball Cards 1996 Topps,Christian Laettner #2,$1.37,,,,,,,,,,,,$1.49,,,,,,1,,,,,1996-06-01
12168830,Basketball Cards 1996 Topps,Christian Laettner [50th] #2,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6398015,Basketball Cards 1996 Topps,Chuck Person #8,$1.34,,,,,,,,,,,,$1.49,,,,,,2,,,,,1996-06-01
12168835,Basketball Cards 1996 Topps,Chuck Person [50th] #8,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399107,Basketball Cards 1996 Topps,Clarence Weatherspoon #85,$0.11,,,,,,,,,,,,$0.99,,,,,,1,,,,,1996-06-01
12168902,Basketball Cards 1996 Topps,Clarence Weatherspoon [50th] #85,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
10086603,Basketball Cards 1996 Topps,Clifford Robinson #125,$2.16,,,,,,,,,,,,$2.39,,,,,,5,,,,,1996-06-01
12168936,Basketball Cards 1996 Topps,Clifford Robinson [50th] #125,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6398013,Basketball Cards 1996 Topps,Clifford Rozier #6,$1.84,,,,,,,,,,,,$1.99,,,,,,1,,,,,1996-06-01
12168833,Basketball Cards 1996 Topps,Clifford Rozier [50th] #6,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87224,Basketball Cards 1996 Topps,Clyde Drexler #192,$1.54,,$8.71,$25.00,$28.00,$37.54,$49.00,$23.00,$23.00,,,,$1.69,,,$1.90,$9.59,,9,,,,,1996-06-01
12168987,Basketball Cards 1996 Topps,Clyde Drexler [50th] #192,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7529764,Basketball Cards 1996 Topps,Cory Alexander #136,$1.84,,,,,,,,,,,,$1.99,,,,,,2,,,,,1996-06-01
11759957,Basketball Cards 1996 Topps,Cory Alexander [50th] #136,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399123,Basketball Cards 1996 Topps,Dale Davis #96,$1.55,,,,,,,,,,,,$1.69,,,,,,1,,,,,1996-06-01
7960265,Basketball Cards 1996 Topps,Dale Davis [50th] #96,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7529774,Basketball Cards 1996 Topps,Dale Ellis #153,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168956,Basketball Cards 1996 Topps,Dale Ellis [50th] #153,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6398026,Basketball Cards 1996 Topps,Damon Stoudamire #20,$2.00,,,,,,,,,,,,$2.19,,,,,,3,,,,,1996-06-01
10091160,Basketball Cards 1996 Topps,Damon Stoudamire [50th] #20,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
10091147,Basketball Cards 1996 Topps,Dana Barros #159,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168961,Basketball Cards 1996 Topps,Dana Barros [50th] #159,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399016,Basketball Cards 1996 Topps,Danny Ferry #41,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168867,Basketball Cards 1996 Topps,Danny Ferry [50th] #41,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525680,Basketball Cards 1996 Topps,Danny Manning #116,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168929,Basketball Cards 1996 Topps,Danny Manning [50th] #116,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87182,Basketball Cards 1996 Topps,David Robinson #80,$1.99,$3.00,$3.26,$12.91,$34.92,$59.99,$78.00,$36.00,$35.00,,,,$2.19,,$3.29,,$3.59,,55,,,,,1996-06-01
87183,Basketball Cards 1996 Topps,David Robinson [50th] #80,$4.99,,$50.00,$56.99,$63.00,,,,,,,$1.10,$5.49,,,$22.00,$54.99,,5,,,,,1996-06-01
6399027,Basketball Cards 1996 Topps,Dee Brown #46,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168870,Basketball Cards 1996 Topps,Dee Brown [50th] #46,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
3155992,Basketball Cards 1996 Topps,Dell Curry #168,$1.55,,,,,,,,,,,,$1.69,,,,,,1,,,,,1996-06-01
12168969,Basketball Cards 1996 Topps,Dell Curry [50th] #168,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87211,Basketball Cards 1996 Topps,Dennis Rodman #176,$2.17,$9.00,$14.83,$25.00,$43.11,$65.00,$85.00,$39.00,$39.00,,,,$2.39,$2.00,$9.89,$4.00,$15.99,,93,,,,,1996-06-01
87212,Basketball Cards 1996 Topps,Dennis Rodman [50th] #176,$6.99,$11.00,$16.81,$22.75,$25.00,,,,,,,$1.50,$7.69,$3.00,$11.99,$4.50,$17.99,,6,,,,,1996-06-01
7529777,Basketball Cards 1996 Topps,Dennis Scott #158,$1.69,,,,,,,,,,,,$1.89,,,,,,1,,,,,1996-06-01
12168960,Basketball Cards 1996 Topps,Dennis Scott [50th] #158,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87230,Basketball Cards 1996 Topps,Derek Fisher #206,$1.95,,$14.61,$19.15,$37.00,$42.00,$55.00,$25.00,$25.00,,,,$2.19,,,$4.00,$15.99,,26,,,,,1996-06-01
87231,Basketball Cards 1996 Topps,Derek Fisher [50th] #206,$2.49,,$11.34,$27.82,$31.00,$33.00,$43.00,$20.00,$20.00,,,,$2.69,,,$3.00,$11.99,,5,,,,,1996-06-01
7529768,Basketball Cards 1996 Topps,Derek Harper #144,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168949,Basketball Cards 1996 Topps,Derek Harper [50th] #144,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7530472,Basketball Cards 1996 Topps,Derrick Coleman #167,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168968,Basketball Cards 1996 Topps,Derrick Coleman [50th] #167,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
8672866,Basketball Cards 1996 Topps,Derrick McKey #188,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168984,Basketball Cards 1996 Topps,Derrick McKey [50th] #188,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6599965,Basketball Cards 1996 Topps,Detlef Schrempf #152,$1.89,,,,,,,,,,,,$2.09,,,,,,3,,,,,1996-06-01
8672599,Basketball Cards 1996 Topps,Detlef Schrempf [50th] #152,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525677,Basketball Cards 1996 Topps,Dikembe Mutombo #112,$1.59,,$8.66,$17.60,$24.00,$24.99,$32.00,$15.00,$15.00,,,,$1.79,,,$1.90,$9.49,,7,,,,,1996-06-01
12168925,Basketball Cards 1996 Topps,Dikembe Mutombo [50th] #112,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525686,Basketball Cards 1996 Topps,Dino Radja #121,$1.40,,,$14.99,$16.00,$18.64,$24.00,$11.00,$11.00,,,,$1.49,,,,,,7,,,,,1996-06-01
12168932,Basketball Cards 1996 Topps,Dino Radja [50th] #121,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531876,Basketball Cards 1996 Topps,Don MacLean #214,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12169002,Basketball Cards 1996 Topps,Don MacLean [50th] #214,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399049,Basketball Cards 1996 Topps,Donald Royal #62,$2.99,,,,,,,,,,,,$3.29,,,,,,0,,,,,1996-06-01
12168884,Basketball Cards 1996 Topps,Donald Royal [50th] #62,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525681,Basketball Cards 1996 Topps,Donyell Marshall #117,$1.96,,,,,,,,,,,,$2.19,,,,,,1,,,,,1996-06-01
8672598,Basketball Cards 1996 Topps,Donyell Marshall [50th] #117,$2.50,,,,,,,,,,,,$2.79,,,,,,0,,,,,1996-06-01
6399033,Basketball Cards 1996 Topps,Doug Christie #48,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,1996-06-01
12168871,Basketball Cards 1996 Topps,Doug Christie [50th] #48,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399048,Basketball Cards 1996 Topps,Doug West #61,$0.25,,$9.00,,,,,,,,,,$0.99,,,$2.00,$9.89,,1,,,,,1996-06-01
12168883,Basketball Cards 1996 Topps,Doug West [50th] #61,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399112,Basketball Cards 1996 Topps,Ed O'Bannon #88,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,1996-06-01
12168904,Basketball Cards 1996 Topps,Ed O'Bannon [50th] #88,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87206,Basketball Cards 1996 Topps,Eddie Jones #151,$1.74,,,$5.50,$6.00,,,,,,,,$1.89,,,,,,2,,,,,1996-06-01
12168955,Basketball Cards 1996 Topps,Eddie Jones [50th] #151,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6074501,Basketball Cards 1996 Topps,Elden Campbell #7,$1.28,,,,,,,,,,,,$1.39,,,,,,2,,,,,1996-06-01
12168834,Basketball Cards 1996 Topps,Elden Campbell [50th] #7,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531843,Basketball Cards 1996 Topps,Eric Montross #194,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168988,Basketball Cards 1996 Topps,Eric Montross [50th] #194,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525674,Basketball Cards 1996 Topps,Eric Williams #17,$1.67,,,,,,,,,,,,$1.79,,,,,,2,,,,,1996-06-01
12168844,Basketball Cards 1996 Topps,Eric Williams [50th] #17,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7529761,Basketball Cards 1996 Topps,Erick Dampier #133,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168941,Basketball Cards 1996 Topps,Erick Dampier [50th] #133,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525683,Basketball Cards 1996 Topps,Ervin Johnson #119,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
6399120,Basketball Cards 1996 Topps,Ervin Johnson #92,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,1996-06-01
12168930,Basketball Cards 1996 Topps,Ervin Johnson [50th] #119,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
12168908,Basketball Cards 1996 Topps,Ervin Johnson [50th] #92,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87232,Basketball Cards 1996 Topps,Gary Payton #212,$1.65,$14.95,,$15.69,$17.00,$56.45,$73.00,$34.00,$34.00,,,,$1.79,$4.00,$15.99,,,,8,,,,,1996-06-01
11808288,Basketball Cards 1996 Topps,Gary Payton [50th] #212,$1.90,,,,,,,,,,,,$2.09,,,,,,1,,,,,1996-06-01
3155991,Basketball Cards 1996 Topps,Gary Trent #93,$1.57,,,,,,,,,,,,$1.69,,,,,,1,,,,,1996-06-01
12168909,Basketball Cards 1996 Topps,Gary Trent [50th] #93,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399040,Basketball Cards 1996 Topps,George McCloud #57,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168879,Basketball Cards 1996 Topps,George McCloud [50th] #57,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399104,Basketball Cards 1996 Topps,George Zidek #83,$1.95,,,,,,,,,,,,$2.19,,,,,,1,,,,,1996-06-01
12168900,Basketball Cards 1996 Topps,George Zidek [50th] #83,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525682,Basketball Cards 1996 Topps,Gerald Wilkins #118,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
10091162,Basketball Cards 1996 Topps,Gerald Wilkins [50th] #118,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399098,Basketball Cards 1996 Topps,Gheorghe Muresan #77,$1.60,,,,,,,,,,,,$1.79,,,,,,1,,,,,1996-06-01
12168896,Basketball Cards 1996 Topps,Gheorghe Muresan [50th] #77,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7525687,Basketball Cards 1996 Topps,Glenn Robinson #122,$1.32,,,,,,,,,,,,$1.49,,,,,,3,,,,,1996-06-01
12168933,Basketball Cards 1996 Topps,Glenn Robinson [50th] #122,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87185,Basketball Cards 1996 Topps,Grant Hill #100,$1.59,,$12.51,$14.00,$32.06,$33.49,$44.00,$20.00,$20.00,,,,$1.79,,,$3.50,$13.99,,11,,,,,1996-06-01
87227,Basketball Cards 1996 Topps,Grant Hill #199,$1.29,,$5.99,$7.00,$27.00,$27.39,$36.00,$16.00,$16.00,,,,$1.39,,,$1.30,$6.59,,12,,,,,1996-06-01
87186,Basketball Cards 1996 Topps,Grant Hill [50th] #100,$2.08,,$40.76,,,,,,,,,,$2.29,,,$18.00,$44.99,,3,,,,,1996-06-01
87228,Basketball Cards 1996 Topps,Grant Hill [50th] #199,$2.62,,,,,$54.06,$70.00,$32.00,$32.00,,,,$2.89,,,,,,3,,,,,1996-06-01
6074502,Basketball Cards 1996 Topps,Greg Anthony #187,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168983,Basketball Cards 1996 Topps,Greg Anthony [50th] #187,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531877,Basketball Cards 1996 Topps,Greg Minor #215,$1.69,,,,,,,,,,,,$1.89,,,,,,2,,,,,1996-06-01
12169003,Basketball Cards 1996 Topps,Greg Minor [50th] #215,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
6399043,Basketball Cards 1996 Topps,Greg Ostertag #58,$2.30,,,,,,,,,,,,$2.49,,,,,,2,,,,,1996-06-01
12168880,Basketball Cards 1996 Topps,Greg Ostertag [50th] #58,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
87171,Basketball Cards 1996 Topps,Hakeem Olajuwon #35,$1.80,,$9.12,$11.26,$21.00,$21.00,$27.00,$13.00,$13.00,,,,$1.99,,,$2.00,$9.99,,9,,,,,1996-06-01
12168861,Basketball Cards 1996 Topps,Hakeem Olajuwon [50th] #35,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531854,Basketball Cards 1996 Topps,Harvey Grant #196,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,1996-06-01
12168991,Basketball Cards 1996 Topps,Harvey Grant [50th] #196,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
7531873,Basketball Cards 1996 Topps,Hersey Hawkins #209,$2.48,,,,,,,,,,,,$2.69,,,,,,2,,,,,1996-06-01
12168998,Basketball Cards 1996 Topps,Hersey Hawkins [50th] #209,,,,,,,,,,,,,,,,,,,0,,,,,1996-06-01
