id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
3797931,Football Cards 2021 Panini Donruss Optic,Jake Plummer #31,$1.44,,,,,,,,,,,,$1.59,,,,,,2,,,,,2022-07-22
3798229,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Aqua] #31,$2.25,,,,,,,,,,,,$2.49,,,,,,2,,,,,2022-07-22
3798428,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Black Pandora] #31,$5.82,,,,,,,,,,,$1.30,$6.39,,,,,,2,,,,,2022-07-22
10768564,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Black] #31,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3798631,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Blue] #31,$2.85,,,,,,,,,,,,$3.09,,,,,,2,,,,,2022-07-22
3798836,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Fire] #31,$5.62,,,,,,,,,,,$1.20,$6.19,,,,,,1,,,,,2022-07-22
3799039,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Freedom] #31,$3.75,,,,,,,,,,,$0.80,$4.09,,,,,,1,,,,,2022-07-22
10768866,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Gold Vinyl] #31,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3799239,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Gold] #31,$65.00,,,,,,,,,,,$28.80,$71.99,,,,,,1,,,,,2022-07-22
3799439,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Green] #31,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3799638,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Holo] #31,$1.63,,$6.30,$11.94,$23.33,$33.52,$44.00,$20.00,$20.00,,,,$1.79,,,$1.40,$6.89,,6,,,,,2022-07-22
3799838,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Ice] #31,$10.12,,,,,,,,,,,$2.80,$10.99,,,,,,2,,,,,2022-07-22
3800038,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Lime Green] #31,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,1,,,,,2022-07-22
3800238,Football Cards 2021 Panini Donruss Optic,Jake Plummer [One Hundred] #31,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-07-22
3800637,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Orange Scope] #31,$3.89,,,,,,,,,,,$0.90,$4.29,,,,,,1,,,,,2022-07-22
3800438,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Orange] #31,$2.43,,,,,,,,,,,,$2.69,,,,,,2,,,,,2022-07-22
3800837,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Pink Velocity] #31,$6.81,,,,,,,,,,,$1.50,$7.49,,,,,,2,,,,,2022-07-22
10769169,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Printing Plate] #31,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3801241,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Purple Stars] #31,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3801038,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Purple] #31,$6.96,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2022-07-22
3801642,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Red Stars] #31,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2022-07-22
3801443,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Red] #31,$2.03,,,,,,,,,,,,$2.19,,,,,,2,,,,,2022-07-22
3801843,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Rocket] #31,$2.40,,,,,,,,,,,,$2.59,,,,,,1,,,,,2022-07-22
3802045,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Silver Circles] #31,$2.48,,,$19.99,$22.00,,,,,,,,$2.69,,,,,,3,,,,,2022-07-22
3802245,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Stars] #31,$1.99,,,,,,,,,,,,$2.19,,,,,,4,,,,,2022-07-22
3802445,Football Cards 2021 Panini Donruss Optic,Jake Plummer [Wave] #31,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2022-07-22
3802645,Football Cards 2021 Panini Donruss Optic,Jake Plummer [White Sparkle] #31,$10.00,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2022-07-22
3797909,Football Cards 2021 Panini Donruss Optic,Jalen Hurts #9,$1.39,,$6.32,$11.96,$18.00,$18.00,$23.00,$11.00,$11.00,,,,$1.49,,,$1.40,$6.99,,22,,,,,2022-07-22
3798207,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Aqua] #9,$9.65,,$12.70,$31.00,$39.73,$75.27,$98.00,$45.00,$45.00,,,$2.80,$10.99,,,$3.50,$13.99,,9,,,,,2022-07-22
3798406,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Black Pandora] #9,$106.38,,,$150.00,$165.00,$187.08,$243.00,$112.00,$112.00,,,$58.50,$117.00,,,,,,5,,,,,2022-07-22
10768542,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Black] #9,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3798608,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Blue] #9,$7.90,,$11.30,$24.99,$36.16,$58.93,$77.00,$35.00,$35.00,,,$1.70,$8.69,,,$3.00,$11.99,,10,,,,,2022-07-22
3798813,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Fire] #9,$10.50,,,$61.00,$67.00,$82.50,$107.00,$50.00,$50.00,,,$3.00,$11.99,,,,,,6,,,,,2022-07-22
3799017,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Freedom] #9,$28.75,,,,,,,,,,,$9.60,$31.99,,,,,,2,,,,,2022-07-22
10768844,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Gold Vinyl] #9,,,,,,,,,,,,,,,,,,,0,,,,,2022-07-22
3799217,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Gold] #9,$128.37,,,$106.82,$118.00,,,,,,,$70.50,$141.00,,,,,,3,,,,,2022-07-22
3799417,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Green] #9,$2.25,,,$133.50,$230.00,,,,,,,,$2.49,,,,,,3,,,,,2022-07-22
3799616,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Holo] #9,$1.89,,$4.41,$13.43,$15.00,$33.19,$43.00,$20.00,$20.00,,,,$2.09,,,$1.00,$4.89,,20,,,,,2022-07-22
3799816,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Ice] #9,$145.07,,,,,$199.99,$260.00,$120.00,$120.00,,,$80.00,$160.00,,,,,,2,,,,,2022-07-22
3800016,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Lime Green] #9,$34.04,,,,$59.95,$95.00,$124.00,$57.00,$57.00,,,$14.80,$36.99,,,,,,3,,,,,2022-07-22
3800216,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [One Hundred] #9,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2022-07-22
3800615,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Orange Scope] #9,$24.95,,,$75.00,$83.00,,,,,,,$8.10,$26.99,,,,,,3,,,,,2022-07-22
3800416,Football Cards 2021 Panini Donruss Optic,Jalen Hurts [Orange] #9,$7.79,,$28.75,$32.00,$35.92,$71.00,$92.00,$43.00,$43.00,,,$1.70,$8.59,,,$9.60,$31.99,,11,,,,,2022-07-22
