id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
1495129,Baseball Cards 2018 Bowman Chrome Prospects,Adam Haseley [Red Refractor] #BCP-94,$35.04,,,,,,,,,,,$15.60,$38.99,,,,,,0,,,,,2018-04-25
1495278,Baseball Cards 2018 Bowman Chrome Prospects,Adam Haseley [Red Shimmer Refractor] #BCP-94,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1493037,Baseball Cards 2018 Bowman Chrome Prospects,Adam Haseley [Refractor] #BCP-94,$1.00,,,,,,,,,,,,$1.09,,,,,,2,,,,,2018-04-25
1492789,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay #BCP-145,$1.49,,,,,,,,,,,,$1.59,,,,,,2,,,,,2018-04-25
1493688,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Aqua Refractor] #BCP-145,$7.50,,,,,,,,,,,$1.70,$8.29,,,,,,1,,,,,2018-04-25
1493837,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Aqua Shimmer Refractor] #BCP-145,$2.39,,,,,,,,,,,,$2.59,,,,,,1,,,,,2018-04-25
1492938,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Atomic Refractor] #BCP-145,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1493388,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Blue Refractor] #BCP-145,$3.80,,,,,,,,,,,$0.80,$4.19,,,,,,1,,,,,2018-04-25
1493538,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Blue Shimmer Refractor] #BCP-145,$2.27,,,,,,,,,,,,$2.49,,,,,,0,,,,,2018-04-25
1494283,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Canary Yellow Refractor] #BCP-145,$8.25,,,,,,,,,,,$1.80,$9.09,,,,,,0,,,,,2018-04-25
1494433,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Canary Yellow Shimmer Refractor] #BCP-145,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2018-04-25
1494581,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Gold Refractor] #BCP-145,$1.66,,,,,,,,,,,,$1.79,,,,,,1,,,,,2018-04-25
1494730,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Gold Shimmer Refractor] #BCP-145,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1493985,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Green Refractor] #BCP-145,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2018-04-25
1494135,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Green Shimmer Refractor] #BCP-145,$5.84,,,,,,,,,,,$1.30,$6.39,,,,,,1,,,,,2018-04-25
1494880,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Orange Refractor] #BCP-145,$45.09,,,,,,,,,,,$20.00,$49.99,,,,,,0,,,,,2018-04-25
1495030,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Orange Shimmer Refractor] #BCP-145,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,0,,,,,2018-04-25
10513737,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Printing Plate] #BCP-145,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1493238,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Purple Refractor] #BCP-145,$1.98,,,$6.29,$7.00,,,,,,,,$2.19,,,,,,3,,,,,2018-04-25
1495180,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Red Refractor] #BCP-145,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1495329,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Red Shimmer Refractor] #BCP-145,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1493088,Baseball Cards 2018 Bowman Chrome Prospects,Adbert Alzolay [Refractor] #BCP-145,$0.27,,,,,,,,,,,,$0.99,,,,,,1,,,,,2018-04-25
1492696,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina #BCP-51,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1493594,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Aqua Refractor] #BCP-51,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2018-04-25
1493744,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Aqua Shimmer Refractor] #BCP-51,$2.30,,,,,,,,,,,,$2.49,,,,,,1,,,,,2018-04-25
1492844,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Atomic Refractor] #BCP-51,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1493294,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Blue Refractor] #BCP-51,$1.37,,,,,,,,,,,,$1.49,,,,,,1,,,,,2018-04-25
1493444,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Blue Shimmer Refractor] #BCP-51,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2018-04-25
1494190,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Canary Yellow Refractor] #BCP-51,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2018-04-25
1494339,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Canary Yellow Shimmer Refractor] #BCP-51,$7.75,,,,,,,,,,,$1.70,$8.49,,,,,,0,,,,,2018-04-25
1494488,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Gold Refractor] #BCP-51,$3.99,,,,,,,,,,,$0.90,$4.39,,,,,,0,,,,,2018-04-25
1494636,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Gold Shimmer Refractor] #BCP-51,$1.99,,,,,,,,,,,,$2.19,,,,,,1,,,,,2018-04-25
1493892,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Green Refractor] #BCP-51,$5.40,,,,,,,,,,,$1.20,$5.89,,,,,,1,,,,,2018-04-25
1494041,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Green Shimmer Refractor] #BCP-51,$2.84,,,,,,,,,,,,$3.09,,,,,,0,,,,,2018-04-25
1494786,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Orange Refractor] #BCP-51,$3.50,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2018-04-25
1494936,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Orange Shimmer Refractor] #BCP-51,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
10513728,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Printing Plate] #BCP-51,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1493144,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Purple Refractor] #BCP-51,$2.49,,,,,,,,,,,,$2.69,,,,,,0,,,,,2018-04-25
1495086,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Red Refractor] #BCP-51,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1495235,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Red Shimmer Refractor] #BCP-51,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1492994,Baseball Cards 2018 Bowman Chrome Prospects,Adonis Medina [Refractor] #BCP-51,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2018-04-25
1492718,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon #BCP-73,$1.37,,,,,,,,,,,,$1.49,,,,,,3,,,,,2018-04-25
1493616,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Aqua Refractor] #BCP-73,$9.60,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2018-04-25
1493766,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Aqua Shimmer Refractor] #BCP-73,$2.49,,,,,,,,,,,,$2.69,,,,,,1,,,,,2018-04-25
1492866,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Atomic Refractor] #BCP-73,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2018-04-25
1493316,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Blue Refractor] #BCP-73,$0.62,,,,,,,,,,,,$0.99,,,,,,5,,,,,2018-04-25
1493466,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Blue Shimmer Refractor] #BCP-73,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2018-04-25
1494212,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Canary Yellow Refractor] #BCP-73,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1494361,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Canary Yellow Shimmer Refractor] #BCP-73,$3.42,,,,,,,,,,,$0.80,$3.79,,,,,,0,,,,,2018-04-25
1494510,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Gold Refractor] #BCP-73,$4.95,,,,,,,,,,,$1.10,$5.49,,,,,,3,,,,,2018-04-25
1494658,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Gold Shimmer Refractor] #BCP-73,$3.47,,,,,,,,,,,$0.80,$3.79,,,,,,0,,,,,2018-04-25
1493914,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Green Refractor] #BCP-73,$2.78,,,,,,,,,,,,$3.09,,,,,,0,,,,,2018-04-25
1494063,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Green Shimmer Refractor] #BCP-73,$2.99,,,,,,,,,,,,$3.29,,,,,,1,,,,,2018-04-25
1494808,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Orange Refractor] #BCP-73,$9.99,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2018-04-25
1494958,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Orange Shimmer Refractor] #BCP-73,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
10513759,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Printing Plate] #BCP-73,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1493166,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Purple Refractor] #BCP-73,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1495108,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Red Refractor] #BCP-73,$20.00,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2018-04-25
1495257,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Red Shimmer Refractor] #BCP-73,,,,,,,,,,,,,,,,,,,0,,,,,2018-04-25
1493016,Baseball Cards 2018 Bowman Chrome Prospects,Adrian Morejon [Refractor] #BCP-73,$1.94,,,,,,,,,,,,$2.09,,,,,,4,,,,,2018-04-25
1479608,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu #BCP-234,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2018-09-26
1479705,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Blue Refractor] #BCP-234,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2018-09-26
1479803,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Gold Refractor] #BCP-234,$4.99,,,,,,,,,,,$1.10,$5.49,,,,,,0,,,,,2018-09-26
1479901,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Gold Shimmer] #BCP-234,$9.40,,,,,,,,,,,$2.00,$9.99,,,,,,0,,,,,2018-09-26
1479999,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Green Refractor] #BCP-234,$1.75,,,,,,,,,,,,$1.89,,,,,,1,,,,,2018-09-26
1480098,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Green Shimmer] #BCP-234,$1.12,,,,,,,,,,,,$1.19,,,,,,1,,,,,2018-09-26
1480196,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Orange Refractor] #BCP-234,$3.12,,,,,,,,,,,,$3.39,,,,,,0,,,,,2018-09-26
1480293,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Orange Shimmer] #BCP-234,$3.42,,,,,,,,,,,$0.80,$3.79,,,,,,0,,,,,2018-09-26
1480391,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Purple Refractor] #BCP-234,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-09-26
1480490,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Purple Shimmer Refractor] #BCP-234,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2018-09-26
1480588,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Red Refractor] #BCP-234,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1480687,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Red Shimmer] #BCP-234,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1480792,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [Refractor] #BCP-234,$1.92,,,,,,,,,,,,$2.09,,,,,,1,,,,,2018-09-26
10513618,Baseball Cards 2018 Bowman Chrome Prospects,Albert Abreu [SuperFractor] #BCP-234,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1479551,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen #BCP-177,$1.09,,,,,,,,,,,,$1.19,,,,,,1,,,,,2018-09-26
1479650,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Blue Refractor] #BCP-177,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-09-26
1479746,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Gold Refractor] #BCP-177,$2.27,,,,,,,,,,,,$2.49,,,,,,1,,,,,2018-09-26
1479844,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Gold Shimmer] #BCP-177,$4.49,,,,,,,,,,,$1.00,$4.89,,,,,,1,,,,,2018-09-26
1479942,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Green Refractor] #BCP-177,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-09-26
1480041,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Green Shimmer] #BCP-177,$2.75,,,,,,,,,,,,$2.99,,,,,,0,,,,,2018-09-26
1480140,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Orange Refractor] #BCP-177,$23.54,,,,,,,,,,,$7.80,$25.99,,,,,,0,,,,,2018-09-26
1480237,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Orange Shimmer] #BCP-177,$8.25,,,,,,,,,,,$1.80,$9.09,,,,,,1,,,,,2018-09-26
1480334,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Purple Refractor] #BCP-177,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-09-26
1480433,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Purple Shimmer Refractor] #BCP-177,$1.25,,,,,,,,,,,,$1.39,,,,,,1,,,,,2018-09-26
1480532,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Red Refractor] #BCP-177,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1480630,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Red Shimmer] #BCP-177,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1480729,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [Refractor] #BCP-177,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-09-26
10513564,Baseball Cards 2018 Bowman Chrome Prospects,Alec Hansen [SuperFractor] #BCP-177,,,,,,,,,,,,,,,,,,,0,,,,,2018-09-26
1492768,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo #BCP-124,$1.00,,,,,,,,,,,,$1.09,,,,,,2,,,,,2018-04-25
1493667,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo [Aqua Refractor] #BCP-124,$2.54,,,,,,,,,,,,$2.79,,,,,,0,,,,,2018-04-25
1493817,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo [Aqua Shimmer Refractor] #BCP-124,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1492917,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo [Atomic Refractor] #BCP-124,$0.25,,,,,,,,,,,,$0.99,,,,,,0,,,,,2018-04-25
1493367,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo [Blue Refractor] #BCP-124,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2018-04-25
1493517,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo [Blue Shimmer Refractor] #BCP-124,$2.27,,,,,,,,,,,,$2.49,,,,,,0,,,,,2018-04-25
1494263,Baseball Cards 2018 Bowman Chrome Prospects,Alex Faedo [Canary Yellow Refractor] #BCP-124,$15.19,,,,,,,,,,,$4.30,$16.99,,,,,,0,,,,,2018-04-25
