id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11977174,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Light Blue] #87,$1.99,,$6.80,$13.13,$25.94,$39.07,$51.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,13,,,,,2026-02-18
11977175,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Lime Green] #87,$1.99,,$6.80,$13.14,$25.96,$39.11,$51.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,7,,,,,2026-02-18
11977190,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Members Only] #87,$6.30,,$10.70,$19.94,$38.85,$58.82,$76.00,$35.00,$35.00,,,$1.40,$6.89,,,$3.00,$11.99,,11,,,,,2026-02-18
11977193,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Photographer's Proof] #87,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11977172,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Pink] #87,$1.09,,$5.99,$11.72,$23.25,$34.96,$45.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.59,,17,,,,,2026-02-18
12164065,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Printing Plate] #87,$45.00,,,,,,,,,,,$20.00,$49.99,,,,,,1,,,,,
11977196,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Rainbow Foilboard] #87,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11977178,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Red] #87,$1.23,,$6.11,$11.94,$23.68,$35.62,$46.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,14,,,,,2026-02-18
11977170,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Sepia] #87,$2.27,,$7.05,$13.58,$26.79,$40.37,$52.00,$24.00,$24.00,,,,$2.49,,,$1.60,$7.79,,13,,,,,2026-02-18
11977188,Baseball Cards 2025 Topps Stadium Club,Luis Robert Jr. [Turquoise] #87,$3.31,,$8.14,$15.47,$30.38,$45.85,$60.00,$28.00,$28.00,,,,$3.59,,,$1.80,$8.99,,15,,,,,2026-02-18
11976566,Baseball Cards 2025 Topps Stadium Club,Luis Severino #49,$0.99,,$5.90,$11.56,$22.96,$34.52,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,23,,,,,2026-02-18
11976589,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Black White] #49,$2.55,,$7.31,$14.02,$27.62,$41.64,$54.00,$25.00,$25.00,,,,$2.79,,,$1.60,$7.99,,7,,,,,2026-02-18
11976583,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Blue] #49,$0.01,,$5.08,$10.14,$20.27,$30.41,$40.00,$18.00,$18.00,,,,$0.99,,,$1.10,$5.59,,15,,,,,2026-02-18
11976580,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Bronze] #49,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2026-02-18
11976603,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Gold Rainbow Foilboard] #49,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976594,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Gold] #49,$1.60,,,,,,,,,,,,$1.79,,,,,,1,,,,,2026-02-18
11976586,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Green] #49,$1.00,,$5.90,$11.58,$22.99,$34.56,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,12,,,,,2026-02-18
11976573,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Light Blue] #49,$1.00,,$5.90,$11.58,$22.99,$34.56,$45.00,$21.00,$21.00,,,,$1.09,,,$1.30,$6.49,,7,,,,,2026-02-18
11976576,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Lime Green] #49,$0.05,,,,,,,,,,,,$0.99,,,,,,1,,,,,2026-02-18
11976593,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Members Only] #49,$1.86,,$6.68,$12.93,$25.55,$38.47,$50.00,$23.00,$23.00,,,,$2.09,,,$1.50,$7.39,,42,,,,,2026-02-18
11976597,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Photographer's Proof] #49,$2.88,,,,,,,,,,,,$3.19,,,,,,1,,,,,2026-02-18
11976572,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Pink] #49,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976599,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Rainbow Foilboard] #49,,,,,,,,,,,,,,,,,,,0,,,,,2026-02-18
11976578,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Red] #49,$0.01,,,,,,,,,,,,$0.99,,,,,,1,,,,,2026-02-18
11976569,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Sepia] #49,$1.24,,,,,,,,,,,,$1.39,,,,,,1,,,,,2026-02-18
11978991,Baseball Cards 2025 Topps Stadium Club,Luis Severino [Turquoise] #49,$2.15,,$6.95,$13.40,$26.45,$39.88,$52.00,$24.00,$24.00,,,,$2.39,,,$1.50,$7.69,,13,,,,,2026-02-18
11977551,Baseball Cards 2025 Topps Stadium Club,Luisangel Acuna #115,$1.16,,$6.08,$11.88,$23.56,$35.43,$46.00,$21.00,$21.00,,,,$1.29,,,$1.30,$6.69,,127,,,,,2026-02-18
11977589,Baseball Cards 2025 Topps Stadium Club,Luisangel Acuna [Black White] #115,$15.67,,$14.12,$25.89,$50.14,$76.05,$99.00,$46.00,$46.00,,,$4.30,$16.99,,,$4.00,$15.99,,19,,,,,2026-02-18
11977582,Baseball Cards 2025 Topps Stadium Club,Luisangel Acuna [Blue] #115,$4.99,,$10.37,$19.36,$37.76,$57.12,$74.00,$34.00,$34.00,,,$1.10,$5.49,,,$2.80,$10.99,,24,,,,,2026-02-18
11977578,Baseball Cards 2025 Topps Stadium Club,Luisangel Acuna [Bronze] #115,$1.99,,$6.15,$12.00,$23.80,$35.80,$47.00,$21.00,$21.00,,,,$2.19,,,$1.40,$6.79,,42,,,,,2026-02-18
