id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10162386,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Black Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162358,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Green Jersey Number Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163053,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Holo Gold Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162364,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Holo Silver Patch Autograph] #163,$9.50,,,,,,,,,,,$2.00,$9.99,,,,,,1,,,,,2025-08-06
10162356,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Patch Autograph] #163,$39.99,,$38.93,$67.80,$128.39,$188.09,$245.00,$113.00,$113.00,,,$17.60,$43.99,,,$17.20,$42.99,,9,,,,,2025-08-06
10162383,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Platinum NFL Shield Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162375,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Premium Gold Patch Autograph] #163,$105.00,,,,,,,,,,,$58.00,$116.00,,,,,,1,,,,,2025-08-06
10162387,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Premium Gold Vinyl Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162986,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Premium Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162391,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Printing Plate Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162361,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Purple Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162378,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Red Brand Logo Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162395,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Red Laundry Tag Patch Autograph] #163,$300.00,,,,,,,,,,,$165.00,$330.00,,,,,,1,,,,,2025-08-06
10162392,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Red Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162369,Football Cards 2024 Panini National Treasures,Adonai Mitchell [Stars Patch Autograph] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161933,Football Cards 2024 Panini National Treasures,Ainias Smith [Emerald Signature] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161907,Football Cards 2024 Panini National Treasures,Ainias Smith [Gold Signature] #114,$7.50,,,,,,,,,,,$1.70,$8.29,,,,,,1,,,,,2025-08-06
10161929,Football Cards 2024 Panini National Treasures,Ainias Smith [Holo Gold Signature] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161917,Football Cards 2024 Panini National Treasures,Ainias Smith [Holo Silver Signature] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161900,Football Cards 2024 Panini National Treasures,Ainias Smith [Jersey Number Red Signature] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161947,Football Cards 2024 Panini National Treasures,Ainias Smith [Platinum Signature] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161952,Football Cards 2024 Panini National Treasures,Ainias Smith [Printing Plate Signature] #114,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161904,Football Cards 2024 Panini National Treasures,Ainias Smith [Purple Signature] #114,$1.28,,,,,,,,,,,,$1.39,,,,,,3,,,,,2025-08-06
10161896,Football Cards 2024 Panini National Treasures,Ainias Smith [Signature] #114,$4.30,,$8.66,$16.22,$31.66,$46.99,$61.00,$28.00,$28.00,,,$0.90,$4.69,,,$1.90,$9.49,,12,,,,,2025-08-06
10161351,Football Cards 2024 Panini National Treasures,Alvin Kamara #71,$5.75,,,,,,,,,,,$1.30,$6.29,,,,,,1,,,,,2025-08-06
10161353,Football Cards 2024 Panini National Treasures,Alvin Kamara [Emerald] #71,$4.03,,$8.56,$16.06,$31.36,$46.55,$61.00,$28.00,$28.00,,,$0.90,$4.39,,,$1.90,$9.39,,11,,,,,2025-08-06
10161356,Football Cards 2024 Panini National Treasures,Alvin Kamara [Gold] #71,$7.37,,,,,,,,,,,$1.60,$8.09,,,,,,2,,,,,2025-08-06
10161359,Football Cards 2024 Panini National Treasures,Alvin Kamara [Holo Gold] #71,$14.74,,,,,,,,,,,$4.00,$15.99,,,,,,5,,,,,2025-08-06
10161358,Football Cards 2024 Panini National Treasures,Alvin Kamara [Holo Silver] #71,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,2025-08-06
10161354,Football Cards 2024 Panini National Treasures,Alvin Kamara [Jersey Number Red] #71,$6.50,,,,,,,,,,,$1.40,$7.19,,,,,,1,,,,,2025-08-06
10161360,Football Cards 2024 Panini National Treasures,Alvin Kamara [Midnight] #71,$12.47,,,,,,,,,,,$3.50,$13.99,,,,,,3,,,,,2025-08-06
10161363,Football Cards 2024 Panini National Treasures,Alvin Kamara [Platinum] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161364,Football Cards 2024 Panini National Treasures,Alvin Kamara [Premium Gold Vinyl] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161362,Football Cards 2024 Panini National Treasures,Alvin Kamara [Premium Gold] #71,$28.77,,,,,,,,,,,$9.60,$31.99,,,,,,1,,,,,2025-08-06
10161823,Football Cards 2024 Panini National Treasures,Alvin Kamara [Premium Stars] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161357,Football Cards 2024 Panini National Treasures,Alvin Kamara [Premium] #71,$7.50,,$9.86,$18.26,$35.48,$52.53,$68.00,$32.00,$32.00,,,$1.70,$8.29,,,$2.80,$10.99,,13,,,,,2025-08-06
10161365,Football Cards 2024 Panini National Treasures,Alvin Kamara [Printing Plate] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161355,Football Cards 2024 Panini National Treasures,Alvin Kamara [Purple] #71,$8.00,,$12.06,$22.01,$42.51,$62.74,$82.00,$38.00,$38.00,,,$1.80,$8.79,,,$3.30,$12.99,,5,,,,,2025-08-06
10161361,Football Cards 2024 Panini National Treasures,Alvin Kamara [Stars] #71,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160641,Football Cards 2024 Panini National Treasures,Amari Cooper #24,$5.00,,,,,,,,,,,$1.10,$5.49,,,,,,1,,,,,2025-08-06
10160642,Football Cards 2024 Panini National Treasures,Amari Cooper [Emerald] #24,$2.84,,$7.51,$14.26,$27.99,$41.63,$54.00,$25.00,$25.00,,,,$3.09,,,$1.70,$8.29,,7,,,,,2025-08-06
10160647,Football Cards 2024 Panini National Treasures,Amari Cooper [Gold] #24,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2025-08-06
10160651,Football Cards 2024 Panini National Treasures,Amari Cooper [Holo Gold] #24,$3.63,,,,,,,,,,,$0.80,$3.99,,,,,,4,,,,,2025-08-06
10160649,Football Cards 2024 Panini National Treasures,Amari Cooper [Holo Silver] #24,$5.13,,$9.52,$17.69,$34.41,$50.93,$66.00,$31.00,$31.00,,,$1.10,$5.59,,,$2.00,$9.99,,9,,,,,2025-08-06
10160643,Football Cards 2024 Panini National Treasures,Amari Cooper [Jersey Number Red] #24,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,4,,,,,2025-08-06
10160650,Football Cards 2024 Panini National Treasures,Amari Cooper [Midnight] #24,$10.99,,,,,,,,,,,$3.00,$11.99,,,,,,4,,,,,2025-08-06
10160656,Football Cards 2024 Panini National Treasures,Amari Cooper [Platinum] #24,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160657,Football Cards 2024 Panini National Treasures,Amari Cooper [Premium Gold Vinyl] #24,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160654,Football Cards 2024 Panini National Treasures,Amari Cooper [Premium Gold] #24,$5.14,,,,,,,,,,,$1.10,$5.69,,,,,,1,,,,,2025-08-06
10160652,Football Cards 2024 Panini National Treasures,Amari Cooper [Premium Stars] #24,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160648,Football Cards 2024 Panini National Treasures,Amari Cooper [Premium] #24,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160658,Football Cards 2024 Panini National Treasures,Amari Cooper [Printing Plate] #24,$149.99,,,,,,,,,,,$82.50,$165.00,,,,,,1,,,,,2025-08-06
10160645,Football Cards 2024 Panini National Treasures,Amari Cooper [Purple] #24,$6.34,,$10.83,$19.93,$38.61,$57.08,$74.00,$34.00,$34.00,,,$1.40,$6.99,,,$3.00,$11.99,,8,,,,,2025-08-06
10160653,Football Cards 2024 Panini National Treasures,Amari Cooper [Stars] #24,$7.90,,,,,,,,,,,$1.70,$8.69,,,,,,4,,,,,2025-08-06
10160802,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown #33,$9.00,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2025-08-06
10160803,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Emerald] #33,$9.89,,$13.75,$24.88,$47.89,$70.54,$92.00,$42.00,$42.00,,,$2.80,$10.99,,,$3.80,$14.99,,14,,,,,2025-08-06
10160805,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Gold] #33,$17.75,,,,,,,,,,,$5.00,$19.99,,,,,,4,,,,,2025-08-06
10160810,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Holo Gold] #33,$26.76,,,,,,,,,,,$8.70,$28.99,,,,,,4,,,,,2025-08-06
10160808,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Holo Silver] #33,$10.75,,,,,,,,,,,$3.00,$11.99,,,,,,3,,,,,2025-08-06
10160804,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Jersey Number Red] #33,$14.25,,$25.00,,,,,,,,,$4.00,$15.99,,,$8.40,$27.99,,4,,,,,2025-08-06
10160809,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Midnight] #33,$28.75,,$23.50,,,,,,,,,$9.60,$31.99,,,$7.80,$25.99,,5,,,,,2025-08-06
10160813,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Platinum] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160814,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Premium Gold Vinyl] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160812,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Premium Gold] #33,$86.11,,,,,,,,,,,$38.00,$94.99,,,,,,3,,,,,2025-08-06
10161802,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Premium Stars] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160806,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Premium] #33,$14.51,,$17.82,$43.00,$60.97,$89.76,$117.00,$54.00,$54.00,,,$4.00,$15.99,,,$5.00,$19.99,,12,,,,,2025-08-06
10160815,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Printing Plate] #33,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160807,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Purple] #33,$11.62,,,,,,,,,,,$3.30,$12.99,,,,,,4,,,,,2025-08-06
10160811,Football Cards 2024 Panini National Treasures,Amon-Ra St. Brown [Stars] #33,$39.00,,$48.00,,,,,,,,,$17.20,$42.99,,,$21.20,$52.99,,2,,,,,2025-08-06
10162782,Football Cards 2024 Panini National Treasures,Anthony Gould [Black Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163104,Football Cards 2024 Panini National Treasures,Anthony Gould [Blue Patch Autograph Stars & Stripes] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162761,Football Cards 2024 Panini National Treasures,Anthony Gould [Green Jersey Number Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162777,Football Cards 2024 Panini National Treasures,Anthony Gould [Holo Gold Patch Autograph] #201,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2025-08-06
10162771,Football Cards 2024 Panini National Treasures,Anthony Gould [Holo Silver Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163049,Football Cards 2024 Panini National Treasures,Anthony Gould [Moon Patch Autograph Midnight] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163048,Football Cards 2024 Panini National Treasures,Anthony Gould [Patch Autograph Midnight] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163103,Football Cards 2024 Panini National Treasures,Anthony Gould [Patch Autograph Stars & Stripes] #201,$403.00,,,,,,,,,,,$221.50,$443.00,,,,,,1,,,,,2025-08-06
10162757,Football Cards 2024 Panini National Treasures,Anthony Gould [Patch Autograph] #201,$23.00,,,,,,,,,,,$7.50,$24.99,,,,,,2,,,,,2025-08-06
10163107,Football Cards 2024 Panini National Treasures,Anthony Gould [Platinum NFL Shield Patch Autograph Stars & Stripes] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162792,Football Cards 2024 Panini National Treasures,Anthony Gould [Platinum NFL Shield Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162778,Football Cards 2024 Panini National Treasures,Anthony Gould [Premium Gold Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162797,Football Cards 2024 Panini National Treasures,Anthony Gould [Premium Gold Vinyl Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162768,Football Cards 2024 Panini National Treasures,Anthony Gould [Premium Patch Autograph] #201,$3.25,,,,,,,,,,,,$3.59,,,,,,1,,,,,2025-08-06
10162801,Football Cards 2024 Panini National Treasures,Anthony Gould [Printing Plate Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162764,Football Cards 2024 Panini National Treasures,Anthony Gould [Purple Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163105,Football Cards 2024 Panini National Treasures,Anthony Gould [Red Brand Logo Patch Autograph Stars & Stripes] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162787,Football Cards 2024 Panini National Treasures,Anthony Gould [Red Brand Logo Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163108,Football Cards 2024 Panini National Treasures,Anthony Gould [Red Laundry Tag Patch Autograph Stars & Stripes] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162809,Football Cards 2024 Panini National Treasures,Anthony Gould [Red Laundry Tag Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162808,Football Cards 2024 Panini National Treasures,Anthony Gould [Red Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162773,Football Cards 2024 Panini National Treasures,Anthony Gould [Stars Patch Autograph] #201,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160918,Football Cards 2024 Panini National Treasures,Anthony Richardson #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160919,Football Cards 2024 Panini National Treasures,Anthony Richardson [Emerald] #42,$2.44,,$7.65,$14.51,$28.45,$42.30,$55.00,$25.00,$25.00,,,,$2.69,,,$1.70,$8.39,,9,,,,,2025-08-06
10160924,Football Cards 2024 Panini National Treasures,Anthony Richardson [Gold] #42,$24.99,,,,,$13.50,$18.00,$8.00,$8.00,,,$8.10,$26.99,,,,,,2,,,,,2025-08-06
10161806,Football Cards 2024 Panini National Treasures,Anthony Richardson [Holo Gold] #42,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2025-08-06
10160930,Football Cards 2024 Panini National Treasures,Anthony Richardson [Holo Silver] #42,$2.75,,$7.43,$14.13,$27.74,$41.27,$54.00,$25.00,$25.00,,,,$2.99,,,$1.60,$8.19,,5,,,,,2025-08-06
10160920,Football Cards 2024 Panini National Treasures,Anthony Richardson [Jersey Number Red] #42,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2025-08-06
10160928,Football Cards 2024 Panini National Treasures,Anthony Richardson [Midnight] #42,$26.00,,,,,,,,,,,$8.70,$28.99,,,,,,1,,,,,2025-08-06
10160943,Football Cards 2024 Panini National Treasures,Anthony Richardson [Platinum] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160946,Football Cards 2024 Panini National Treasures,Anthony Richardson [Premium Gold Vinyl] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160940,Football Cards 2024 Panini National Treasures,Anthony Richardson [Premium Gold] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160933,Football Cards 2024 Panini National Treasures,Anthony Richardson [Premium Stars] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160927,Football Cards 2024 Panini National Treasures,Anthony Richardson [Premium] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160947,Football Cards 2024 Panini National Treasures,Anthony Richardson [Printing Plate] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10160922,Football Cards 2024 Panini National Treasures,Anthony Richardson [Purple] #42,$3.32,,$7.93,$14.99,$29.36,$43.65,$57.00,$26.00,$26.00,,,,$3.69,,,$1.70,$8.69,,7,,,,,2025-08-06
10160937,Football Cards 2024 Panini National Treasures,Anthony Richardson [Stars] #42,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162905,Football Cards 2024 Panini National Treasures,Audric Estime [Black Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163157,Football Cards 2024 Panini National Treasures,Audric Estime [Blue Patch Autograph Stars & Stripes] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162878,Football Cards 2024 Panini National Treasures,Audric Estime [Green Jersey Number Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162895,Football Cards 2024 Panini National Treasures,Audric Estime [Holo Gold Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163057,Football Cards 2024 Panini National Treasures,Audric Estime [Holo Silver Patch Autograph] #175,$16.24,,,,,,,,,,,$4.50,$17.99,,,,,,3,,,,,2025-08-06
10163023,Football Cards 2024 Panini National Treasures,Audric Estime [Moon Patch Autograph Midnight] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163022,Football Cards 2024 Panini National Treasures,Audric Estime [Patch Autograph Midnight] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163156,Football Cards 2024 Panini National Treasures,Audric Estime [Patch Autograph Stars & Stripes] #175,$39.94,,,,,,,,,,,$17.60,$43.99,,,,,,5,,,,,2025-08-06
10162875,Football Cards 2024 Panini National Treasures,Audric Estime [Patch Autograph] #175,$11.50,,,,,,,,,,,$3.30,$12.99,,,,,,5,,,,,2025-08-06
10163158,Football Cards 2024 Panini National Treasures,Audric Estime [Platinum NFL Shield Patch Autograph Stars & Stripes] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162911,Football Cards 2024 Panini National Treasures,Audric Estime [Platinum NFL Shield Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162901,Football Cards 2024 Panini National Treasures,Audric Estime [Premium Gold Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162913,Football Cards 2024 Panini National Treasures,Audric Estime [Premium Gold Vinyl Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162884,Football Cards 2024 Panini National Treasures,Audric Estime [Premium Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162919,Football Cards 2024 Panini National Treasures,Audric Estime [Printing Plate Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162881,Football Cards 2024 Panini National Treasures,Audric Estime [Purple Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163160,Football Cards 2024 Panini National Treasures,Audric Estime [Red Brand Logo Patch Autograph Stars & Stripes] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162907,Football Cards 2024 Panini National Treasures,Audric Estime [Red Brand Logo Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10163159,Football Cards 2024 Panini National Treasures,Audric Estime [Red Laundry Tag Patch Autograph Stars & Stripes] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162924,Football Cards 2024 Panini National Treasures,Audric Estime [Red Laundry Tag Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162921,Football Cards 2024 Panini National Treasures,Audric Estime [Red Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10162892,Football Cards 2024 Panini National Treasures,Audric Estime [Stars Patch Autograph] #175,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
10161764,Football Cards 2024 Panini National Treasures,Austin Ekeler #99,$2.13,,,,,,,,,,,,$2.29,,,,,,4,,,,,2025-08-06
10161765,Football Cards 2024 Panini National Treasures,Austin Ekeler [Emerald] #99,$2.50,,,,,,,,,,,,$2.79,,,,,,5,,,,,2025-08-06
10161768,Football Cards 2024 Panini National Treasures,Austin Ekeler [Gold] #99,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2025-08-06
10161772,Football Cards 2024 Panini National Treasures,Austin Ekeler [Holo Gold] #99,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2025-08-06
10161770,Football Cards 2024 Panini National Treasures,Austin Ekeler [Holo Silver] #99,,,,,,,,,,,,,,,,,,,0,,,,,2025-08-06
