id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
11630336,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna #USC53,$1.43,,$6.28,$12.22,$24.19,$36.31,$47.00,$22.00,$22.00,,,,$1.59,,,$1.40,$6.89,,47,,,,,2026-01-07
11631353,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna [Black] #USC53,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630338,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna [Gold] #USC53,$9.25,,$10.83,$20.09,$39.07,$58.70,$76.00,$35.00,$35.00,,,$2.00,$9.99,,,$3.00,$11.99,,11,,,,,2026-01-07
11630337,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna [Green] #USC53,$10.00,,$13.97,$25.52,$49.33,$74.13,$96.00,$44.00,$44.00,,,$2.80,$10.99,,,$3.80,$14.99,,7,,,,,2026-01-07
11630339,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna [Orange] #USC53,$11.37,,,,,,,,,,,$3.30,$12.99,,,,,,1,,,,,2026-01-07
11630341,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna [Padparadscha] #USC53,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630340,Baseball Cards 2025 Topps Chrome Sapphire Update,Luisangel Acuna [Red] #USC53,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630704,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall #USC106,$3.00,,$24.12,$27.00,$30.56,$45.86,$60.00,$44.99,$28.00,,,,$3.29,,,$8.10,$26.99,,91,,,,,2026-01-07
11630900,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall #USC134,$3.10,,$7.74,$14.73,$28.94,$43.46,$57.00,$26.00,$26.00,,,,$3.39,,,$1.70,$8.49,,69,,,,,2026-01-07
11630708,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Black] #USC106,$105.00,,$99.29,$173.26,$328.60,$495.09,$644.00,$297.00,$297.00,,,$58.00,$116.00,,,$54.50,$109.00,,13,,,,,2026-01-07
11630903,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Black] #USC134,$84.63,,$80.99,$141.55,$268.64,$404.62,$526.00,$243.00,$243.00,,,$37.20,$92.99,,,$35.60,$88.99,,16,,,,,2026-01-07
11630706,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Gold] #USC106,$67.00,,$65.07,$113.85,$216.15,$324.71,$422.00,$195.00,$195.00,,,$29.60,$73.99,,,$28.80,$71.99,,5,,,,,2026-01-07
11630905,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Gold] #USC134,$64.80,,$63.14,$110.58,$210.03,$315.91,$411.00,$190.00,$190.00,,,$28.40,$70.99,,,$27.60,$68.99,,9,,,,,2026-01-07
11630705,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Green] #USC106,$34.24,,$35.70,$63.06,$120.20,$180.51,$235.00,$108.00,$108.00,,,$15.20,$37.99,,,$15.60,$38.99,,18,,,,,2026-01-07
11630901,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Green] #USC134,$19.88,,$22.83,$40.83,$78.23,$117.53,$153.00,$71.00,$71.00,,,$6.60,$21.99,,,$7.50,$24.99,,10,,,,,2026-01-07
11630707,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Orange] #USC106,$28.51,,,,,,,,,,,$9.30,$30.99,,,,,,1,,,,,2026-01-07
11630902,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Orange] #USC134,$90.00,,,,,,,,,,,$39.60,$98.99,,,,,,1,,,,,2026-01-07
11630710,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Padparadscha] #USC106,$4750.00,,,,,,,,,,,$3135.00,$5225.00,,,,,,1,,,,,2026-01-07
11630906,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Padparadscha] #USC134,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630709,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Red] #USC106,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630904,Baseball Cards 2025 Topps Chrome Sapphire Update,Luke Keaschall [Red] #USC134,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630450,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia #USC70,$1.52,,$6.36,$12.36,$24.45,$36.69,$48.00,$22.00,$22.00,,,,$1.69,,,$1.40,$6.99,,27,,,,,2026-01-07
11630454,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia [Black] #USC70,$63.16,,,,,,,,,,,$27.60,$68.99,,,,,,1,,,,,2026-01-07
11630452,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia [Gold] #USC70,$10.44,,$14.37,$26.21,$50.63,$76.09,$99.00,$46.00,$46.00,,,$2.80,$10.99,,,$4.00,$15.99,,14,,,,,2026-01-07
11630451,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia [Green] #USC70,$7.24,,$11.50,$21.26,$41.28,$62.06,$81.00,$37.00,$37.00,,,$1.60,$7.99,,,$3.30,$12.99,,15,,,,,2026-01-07
11630453,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia [Orange] #USC70,$16.50,,$19.81,$35.64,$68.46,$102.99,$134.00,$62.00,$62.00,,,$4.50,$17.99,,,$6.60,$21.99,,7,,,,,2026-01-07
11630456,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia [Padparadscha] #USC70,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630455,Baseball Cards 2025 Topps Chrome Sapphire Update,Maikel Garcia [Red] #USC70,$266.99,,,,,,,,,,,$147.00,$294.00,,,,,,1,,,,,2026-01-07
11630782,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer #USC117,$2.69,,$7.47,$14.26,$28.05,$42.10,$55.00,$25.00,$25.00,,,,$2.99,,,$1.60,$8.19,,104,,,,,2026-01-07
11630025,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer #USC9,$3.38,,$8.44,$15.94,$31.23,$46.88,$61.00,$28.00,$28.00,,,,$3.69,,,$1.90,$9.29,,101,,,,,2026-01-07
11630786,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Black] #USC117,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630030,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Black] #USC9,$400.00,,$364.08,$631.51,$1194.61,$1799.06,$2339.00,$1079.00,$1079.00,,,$220.00,$440.00,,,$200.00,$400.00,,9,,,,,2026-01-07
11630784,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Gold] #USC117,$62.00,,$60.68,$106.40,$202.22,$304.62,$396.00,$183.00,$183.00,,,$27.20,$67.99,,,$26.80,$66.99,,6,,,,,2026-01-07
11630027,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Gold] #USC9,$80.81,,$77.52,$135.49,$257.12,$386.92,$503.00,$232.00,$232.00,,,$35.60,$88.99,,,$34.00,$84.99,,19,,,,,2026-01-07
11630783,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Green] #USC117,$18.76,,$21.83,$39.12,$75.02,$112.81,$147.00,$68.00,$68.00,,,$6.30,$20.99,,,$7.20,$23.99,,7,,,,,2026-01-07
11630026,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Green] #USC9,$21.62,,$24.39,$43.54,$83.37,$125.30,$163.00,$75.00,$75.00,,,$7.20,$23.99,,,$8.10,$26.99,,30,,,,,2026-01-07
11630785,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Orange] #USC117,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630028,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Orange] #USC9,$124.19,,,,,$300.00,$390.00,$180.00,$180.00,,,$68.50,$137.00,,,,,,6,,,,,2026-01-07
11630788,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Padparadscha] #USC117,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630031,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Padparadscha] #USC9,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630787,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Red] #USC117,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11630029,Baseball Cards 2025 Topps Chrome Sapphire Update,Marcelo Mayer [Red] #USC9,,,,,,,,,,,,,,,,,,,0,,,,,2026-01-07
11631080,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty #USC161,$2.26,,$7.03,$13.50,$26.62,$39.94,$52.00,$24.00,$24.00,,,,$2.49,,,$1.50,$7.69,,45,,,,,2026-01-07
11631084,Baseball Cards 2025 Topps Chrome Sapphire Update,Mason Fluharty [Black] #USC161,$143.25,,,,,,,,,,,$79.00,$158.00,,,,,,5,,,,,2026-01-07
