id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
72633,Basketball Cards 1986 Fleer,Steve Stipanovich #106,$3.78,$23.25,$37.78,$71.75,$189.27,$384.44,$500.00,$231.00,$231.00,,,$0.80,$4.19,$7.80,$25.99,$16.80,$41.99,,417,,,,,1986-06-01
72547,Basketball Cards 1986 Fleer,Terry Cummings #20,$5.84,$49.67,$54.42,$61.00,$147.93,$454.41,$591.00,$273.00,$348.03,,,$1.30,$6.39,$22.00,$54.99,$24.00,$59.99,,469,,,,,1986-06-01
72634,Basketball Cards 1986 Fleer,Terry Teagle #107,$4.25,$24.40,$41.00,$71.64,$121.50,$408.87,$532.00,$245.00,$199.99,,,$0.90,$4.69,$8.10,$26.99,$18.00,$44.99,,430,,,,,1986-06-01
72533,Basketball Cards 1986 Fleer,Thurl Bailey #6,$4.26,$29.33,$52.50,$96.51,$169.68,$652.50,$848.00,$392.00,$392.00,,,$0.90,$4.69,$9.60,$31.99,$23.20,$57.99,,471,,,,,1986-06-01
72542,Basketball Cards 1986 Fleer,Tom Chambers #15,$8.80,$32.00,$39.50,$74.69,$153.07,$362.09,$471.00,$217.00,$151.50,,,$1.90,$9.69,$10.50,$34.99,$17.20,$42.99,,749,,,,,1986-06-01
72621,Basketball Cards 1986 Fleer,Tree Rollins #94,$4.98,$30.00,$34.52,$50.79,$110.50,$318.48,$414.00,$191.00,$191.00,,,$1.10,$5.49,$9.90,$32.99,$15.20,$37.99,,342,,,,,1986-06-01
72560,Basketball Cards 1986 Fleer,Vern Fleming #33,$3.97,$40.08,$68.50,$128.75,$169.72,$674.98,$877.00,$405.00,$405.00,,,$0.90,$4.39,$17.60,$43.99,$30.00,$74.99,,489,,,,,1986-06-01
72583,Basketball Cards 1986 Fleer,Vinnie Johnson #56,$4.92,$30.30,$60.00,$95.50,$222.54,$864.81,$1124.00,$519.00,$519.00,,,$1.10,$5.39,$9.90,$32.99,$26.40,$65.99,,425,,,,,1986-06-01
72550,Basketball Cards 1986 Fleer,Walter Davis #23,$4.39,$35.00,$43.80,$62.16,$97.12,$386.91,$503.00,$232.00,$232.00,,,$1.00,$4.79,$15.60,$38.99,$19.20,$47.99,,349,,,,,1986-06-01
72640,Basketball Cards 1986 Fleer,Wayman Tisdale #113,$5.64,$23.00,$37.66,$55.00,$100.23,$377.31,$491.00,$226.00,$226.00,,,$1.20,$6.19,$7.50,$24.99,$16.40,$40.99,,574,,,,,1986-06-01
72545,Basketball Cards 1986 Fleer,Wayne Cooper #18,$3.81,$19.99,$37.86,$58.62,$128.50,$434.81,$565.00,$261.00,$261.00,,,$0.80,$4.19,$6.60,$21.99,$16.80,$41.99,,473,,,,,1986-06-01
72562,Basketball Cards 1986 Fleer,World B. Free #35,$6.42,$25.42,$42.00,$50.50,$171.39,$685.00,$891.00,$411.00,$411.00,,,$1.40,$7.09,$8.40,$27.99,$18.40,$45.99,,466,,,,,1986-06-01
72599,Basketball Cards 1986 Fleer,Xavier McDaniel #72,$13.95,$33.00,$43.74,$70.00,$178.47,$556.40,$723.00,$334.00,$334.00,,,$3.80,$14.99,$14.40,$35.99,$19.20,$47.99,,840,,,,,1986-06-01
