id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
12424541,Baseball Cards 2025 Topps Transcendent,Javier Baez [Orange] #17,$9.78,,$13.87,$25.50,$49.43,$75.18,$98.00,$45.00,$45.00,,,$2.80,$10.99,,,$3.80,$14.99,,35,,,,,2026-04-01
12425083,Baseball Cards 2025 Topps Transcendent,Javier Baez [Red Image Variation] #17,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424534,Baseball Cards 2025 Topps Transcendent,Javier Baez [Red] #17,$49.99,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2026-04-01
12425087,Baseball Cards 2025 Topps Transcendent,Javier Baez [Superfractor Image Variation] #17,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424536,Baseball Cards 2025 Topps Transcendent,Javier Baez [Superfractor] #17,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424172,Baseball Cards 2025 Topps Transcendent,Joey Votto #62,$3.25,,$7.95,$15.15,$29.77,$44.98,$58.00,$27.00,$27.00,,,,$3.59,,,$1.80,$8.79,,31,,,,,2026-04-01
12425180,Baseball Cards 2025 Topps Transcendent,Joey Votto [Black Image Variation] #62,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424178,Baseball Cards 2025 Topps Transcendent,Joey Votto [Black] #62,$35.50,,$37.22,$66.38,$127.08,$194.70,$253.00,$117.00,$117.00,,,$15.60,$38.99,,,$16.40,$40.99,,12,,,,,2026-04-01
12425176,Baseball Cards 2025 Topps Transcendent,Joey Votto [Image Variation] #62,$3.25,,$7.75,$14.80,$29.11,$43.97,$57.00,$26.00,$26.00,,,,$3.59,,,$1.70,$8.49,,75,,,,,2026-04-01
12425178,Baseball Cards 2025 Topps Transcendent,Joey Votto [Orange Image Variation] #62,,,,,,$89.88,$117.00,$54.00,$54.00,,,,,,,,,,1,,,,,2026-04-01
12424175,Baseball Cards 2025 Topps Transcendent,Joey Votto [Orange] #62,$4.25,,,,,,,,,,,$0.90,$4.69,,,,,,1,,,,,2026-04-01
12425190,Baseball Cards 2025 Topps Transcendent,Joey Votto [Red Image Variation] #62,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424205,Baseball Cards 2025 Topps Transcendent,Joey Votto [Red] #62,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12425181,Baseball Cards 2025 Topps Transcendent,Joey Votto [Superfractor Image Variation] #62,,,,,,,,,,,,,,,,,,,0,,,,,2026-04-01
12424184,Baseball Cards 2025 Topps Transcendent,Joey Votto [Superfractor] #62,$361.00,,,,,,,,,,,$198.50,$397.00,,,,,,1,,,,,2026-04-01
