id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7626782,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte [Black Eclipse Refractor] #CCA-NM,$191.13,,,$147.31,$162.00,$304.27,$396.00,$183.00,$183.00,,,$105.00,$210.00,,,,,,8,,,,,2024-10-11
7626899,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte [Gold Interstellar Refractor] #CCA-NM,$63.71,,$46.42,$63.00,$132.50,$212.99,$277.00,$128.00,$128.00,,,$28.00,$69.99,,,$20.40,$50.99,,31,,,,,2024-10-11
7626781,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte [Green Space Dust Refractor] #CCA-NM,$46.12,,$44.09,$51.00,$137.64,$187.91,$244.00,$113.00,$113.00,,,$20.40,$50.99,,,$19.60,$48.99,,16,,,,,2024-10-11
7626898,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte [Orange Galactic Refractor] #CCA-NM,$117.50,,,$185.02,$204.00,$250.00,$325.00,$150.00,$114.45,,,$64.50,$129.00,,,,,,7,,,,,2024-10-11
7626783,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte [Red Flare Refractor] #CCA-NM,$191.25,,,$256.04,$282.00,,,,,,,$105.00,$210.00,,,,,,3,,,,,2024-10-11
7626784,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Noelvi Marte [Superfractor] #CCA-NM,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626785,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White #CCA-OW,$4.08,,$11.50,$14.69,$28.62,$30.00,$39.00,$18.00,$18.00,,,$0.90,$4.49,,,$3.30,$12.99,,25,,,,,2024-10-11
7626789,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White [Black Eclipse Refractor] #CCA-OW,$50.35,,,,,,,,,,,$22.00,$54.99,,,,,,1,,,,,2024-10-11
7626787,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White [Gold Interstellar Refractor] #CCA-OW,$6.79,,$10.79,$19.49,$37.44,$53.41,$69.00,$32.00,$32.00,,,$1.50,$7.49,,,$3.00,$11.99,,15,,,,,2024-10-11
7626786,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White [Green Space Dust Refractor] #CCA-OW,$11.00,,$14.39,$25.38,$48.25,$67.92,$88.00,$41.00,$41.00,,,$3.00,$11.99,,,$4.00,$15.99,,10,,,,,2024-10-11
7626788,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White [Orange Galactic Refractor] #CCA-OW,$15.55,,,,,,,,,,,$4.30,$16.99,,,,,,1,,,,,2024-10-11
7626792,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White [Red Flare Refractor] #CCA-OW,$34.99,,,,,,,,,,,$15.20,$37.99,,,,,,1,,,,,2024-10-11
7626790,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Owen White [Superfractor] #CCA-OW,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626804,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt #CCA-PG,$34.50,,$34.44,$58.20,$108.56,$148.80,$193.00,$89.00,$89.00,,,$15.20,$37.99,,,$15.20,$37.99,,17,,,,,2024-10-11
7626808,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt [Black Eclipse Refractor] #CCA-PG,$97.54,,,$199.00,$219.00,,,,,,,$53.50,$107.00,,,,,,3,,,,,2024-10-11
7626806,Baseball Cards 2024 Topps Cosmic Chrome Autograph,Paul Goldschmidt [Gold Interstellar Refractor] #CCA-PG,$40.41,,$39.82,$67.00,$124.70,$170.35,$221.00,$102.00,$102.00,,,$17.60,$43.99,,,$17.60,$43.99,,18,,,,,2024-10-11
