id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
10644382,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Blue Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644395,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Bronze Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644414,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Gold Mirror] #163,$33.50,,,,,,,,,,,$14.80,$36.99,,,,,,4,,,,,2025-09-26
10644388,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Green Mirror] #163,$6.50,,,,,$50.00,$65.00,$30.00,$30.00,,,$1.40,$7.19,,,,,,2,,,,,2025-09-26
10644400,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Lime Green Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644350,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Mirror] #163,$2.00,,$6.78,$13.06,$25.75,$38.52,$50.00,$23.00,$23.00,,,,$2.19,,,$1.50,$7.49,,17,,,,,2025-09-26
10644368,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Orange Mirror] #163,$5.95,,,,,,,,,,,$1.30,$6.59,,,,,,1,,,,,2025-09-26
10644364,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Pink Mirror] #163,$2.25,,,,,,,,,,,,$2.49,,,,,,1,,,,,2025-09-26
10644420,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Platinum Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644358,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Purple Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644371,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Red Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644409,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Silver Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
10644376,Football Cards 2025 Panini Certified,Dont'e Thornton Jr. [Teal Mirror] #163,,,,,,,,,,,,,,,,,,,0,,,,,2025-09-26
