id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
8514506,Football Cards 2024 Panini Illusions,Chris Godwin #87,$1.62,,$6.34,$12.24,$24.16,$35.82,$47.00,$21.00,$21.00,,,,$1.79,,,$1.40,$6.99,,11,,,,,2025-02-19
8514532,Football Cards 2024 Panini Illusions,Chris Godwin [Black Ice] #87,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514521,Football Cards 2024 Panini Illusions,Chris Godwin [Blue] #87,$1.34,,,,,,,,,,,,$1.49,,,,,,4,,,,,2025-02-19
8514524,Football Cards 2024 Panini Illusions,Chris Godwin [Bronze] #87,$1.50,,,,,,,,,,,,$1.69,,,,,,1,,,,,2025-02-19
8514516,Football Cards 2024 Panini Illusions,Chris Godwin [Cubic] #87,$1.25,,,,,,,,,,,,$1.39,,,,,,3,,,,,2025-02-19
8514526,Football Cards 2024 Panini Illusions,Chris Godwin [Diamond] #87,$0.99,,,,,,,,,,,,$1.09,,,,,,3,,,,,2025-02-19
8514507,Football Cards 2024 Panini Illusions,Chris Godwin [Dots] #87,$1.33,,,,,,,,,,,,$1.49,,,,,,4,,,,,2025-02-19
8514508,Football Cards 2024 Panini Illusions,Chris Godwin [Emerald] #87,$1.22,,,,,,,,,,,,$1.29,,,,,,5,,,,,2025-02-19
8514509,Football Cards 2024 Panini Illusions,Chris Godwin [Galactic] #87,,,,,,,,,,,,,,,,,,,0,,,,,2025-02-19
8514527,Football Cards 2024 Panini Illusions,Chris Godwin [Gold] #87,$7.02,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,2025-02-19
8514528,Football Cards 2024 Panini Illusions,Chris Godwin [Green] #87,$10.99,,,,,,,,,,,$3.00,$11.99,,,,,,1,,,,,2025-02-19
8514518,Football Cards 2024 Panini Illusions,Chris Godwin [Light Blue] #87,$1.66,,,,,,,,,,,,$1.79,,,,,,5,,,,,2025-02-19
8514515,Football Cards 2024 Panini Illusions,Chris Godwin [Mirrored] #87,$1.18,,$6.15,$11.93,$23.57,$35.00,$46.00,$21.00,$21.00,,,,$1.29,,,$1.40,$6.79,,7,,,,,2025-02-19
8514510,Football Cards 2024 Panini Illusions,Chris Godwin [Orange] #87,$1.09,,$6.03,$11.72,$23.19,$34.46,$45.00,$21.00,$21.00,,,,$1.19,,,$1.30,$6.59,,8,,,,,2025-02-19
8514517,Football Cards 2024 Panini Illusions,Chris Godwin [Pink] #87,$1.88,,,,,,,,,,,,$2.09,,,,,,5,,,,,2025-02-19
8514529,Football Cards 2024 Panini Illusions,Chris Godwin [Platinum] #87,$14.99,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2025-02-19
