id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
103280,Basketball Cards 2019 Panini Prizm Rookie Signatures,Chuma Okeke [Gold Prizm] #CHO,$299.00,,,,,,,,,,,$164.50,$329.00,,,,,,1,,,,,2019-06-01
103281,Basketball Cards 2019 Panini Prizm Rookie Signatures,Chuma Okeke [Mojo Prizm] #CHO,$1.78,,,$20.00,$22.00,$26.01,$34.00,$16.00,$16.00,,,,$1.99,,,,,,3,,,,,2019-06-01
103297,Basketball Cards 2019 Panini Prizm Rookie Signatures,Coby White #CWT,$17.50,,$10.50,$36.68,$46.26,$142.75,$186.00,$86.00,$81.00,,,$4.80,$18.99,,,$3.00,$11.99,,33,,,,,2019-06-01
103298,Basketball Cards 2019 Panini Prizm Rookie Signatures,Coby White [Blue Shimmer] #CWT,$31.75,,,$305.00,$336.00,$366.00,$476.00,$220.00,$220.00,,,$10.50,$34.99,,,,,,5,,,,,2019-06-01
103300,Basketball Cards 2019 Panini Prizm Rookie Signatures,Coby White [Choice Prizm Green] #CWT,$102.50,,,$250.75,$276.00,$999.95,$1300.00,$600.00,$600.00,,,$56.50,$113.00,,,,,,4,,,,,2019-06-01
103299,Basketball Cards 2019 Panini Prizm Rookie Signatures,Coby White [Choice Prizm] #CWT,$16.31,,$95.75,$105.00,$116.00,$123.35,$160.00,$74.00,$74.00,,,$4.50,$17.99,,,$52.50,$105.00,,4,,,,,2019-06-01
103301,Basketball Cards 2019 Panini Prizm Rookie Signatures,Coby White [Green Shimmer] #CWT,$86.60,,$123.22,$350.00,$385.00,,,,,,,$38.00,$94.99,,,$68.00,$136.00,,3,,,,,2019-06-01
103302,Basketball Cards 2019 Panini Prizm Rookie Signatures,Coby White [Silver Prizm] #CWT,$41.50,,,$56.89,$63.00,$109.12,$142.00,$65.00,$65.00,,,$18.40,$45.99,,,,,,6,,,,,2019-06-01
103288,Basketball Cards 2019 Panini Prizm Rookie Signatures,Cody Martin [Blue Shimmer] #CMT,$3.12,,,,$86.50,,,,,,,,$3.39,,,,,,2,,,,,2019-06-01
103289,Basketball Cards 2019 Panini Prizm Rookie Signatures,Cody Martin [Green Shimmer] #CMT,,,,,,,,,,,,,,,,,,,0,,,,,2019-06-01
103290,Basketball Cards 2019 Panini Prizm Rookie Signatures,Cody Martin [Mojo Prizm] #CMT,$3.01,,,$5.13,$6.00,,,,,,,,$3.29,,,,,,2,,,,,2019-06-01
103303,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter #DAH,$1.23,,$28.89,$32.00,$35.00,$38.00,$49.00,$23.00,$23.00,,,,$1.39,,,$9.60,$31.99,,20,,,,,2019-06-01
103304,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Blue Shimmer] #DAH,$17.00,,$25.78,$33.00,$109.00,$111.16,$145.00,$67.00,$67.00,,,$4.80,$18.99,,,$8.40,$27.99,,6,,,,,2019-06-01
103305,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Choice Prizm] #DAH,$5.69,,,$46.99,$52.00,$56.00,$73.00,$34.00,$34.00,,,$1.30,$6.29,,,,,,4,,,,,2019-06-01
103306,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Gold Prizm] #DAH,$274.85,,,,,,,,,,,$151.00,$302.00,,,,,,1,,,,,2019-06-01
103307,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Gold Shimmer] #DAH,$132.44,,,,$504.00,$3000.00,$3900.00,$1800.00,$1800.00,,,$73.00,$146.00,,,,,,3,,,,,2019-06-01
103308,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Green Shimmer] #DAH,$306.13,,$26.00,$29.00,$34.00,$35.00,$46.00,$21.00,$21.00,,,$168.50,$337.00,,,$8.70,$28.99,,5,,,,,2019-06-01
103309,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Mojo Prizm] #DAH,$32.26,,,,,$99.00,$129.00,$59.00,$59.00,,,$10.50,$34.99,,,,,,2,,,,,2019-06-01
103310,Basketball Cards 2019 Panini Prizm Rookie Signatures,DE'Andre Hunter [Silver Prizm] #DAH,$8.78,,,$24.99,$27.00,$27.16,$35.00,$16.00,$16.00,,,$1.90,$9.69,,,,,,3,,,,,2019-06-01
103311,Basketball Cards 2019 Panini Prizm Rookie Signatures,Dylan Windler #DWD,$2.40,,$43.51,$48.00,$53.00,$58.00,$75.00,$35.00,$35.00,,,,$2.59,,,$19.20,$47.99,,11,,,,,2019-06-01
103312,Basketball Cards 2019 Panini Prizm Rookie Signatures,Dylan Windler [Blue Shimmer] #DWD,$3.42,,,,,$3.25,$4.00,$2.00,$2.00,,,$0.80,$3.79,,,,,,2,,,,,2019-06-01
103313,Basketball Cards 2019 Panini Prizm Rookie Signatures,Dylan Windler [Gold Shimmer] #DWD,$28.00,,,$166.50,$183.00,,,,,,,$9.30,$30.99,,,,,,2,,,,,2019-06-01
103314,Basketball Cards 2019 Panini Prizm Rookie Signatures,Dylan Windler [Mojo Prizm] #DWD,$130.00,,,$0.99,$1.00,,,,,,,$71.50,$143.00,,,,,,2,,,,,2019-06-01
103315,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall #EPS,$2.74,,$7.11,$7.11,$16.00,$16.50,$21.00,$10.00,$10.00,,,,$2.99,,,$1.60,$7.79,,14,,,,,2019-06-01
103316,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall [Blue Shimmer] #EPS,$2.50,,,$12.50,$14.00,$209.99,$273.00,$126.00,$126.00,,,,$2.79,,,,,,3,,,,,2019-06-01
103318,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall [Choice Prizm Green] #EPS,,,,,,,,,,,,,,,,,,,0,,,,,2019-06-01
103317,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall [Choice Prizm] #EPS,$2.23,,$18.50,$20.00,$22.00,,,,,,,,$2.49,,,$5.00,$19.99,,4,,,,,2019-06-01
103319,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall [Gold Prizm] #EPS,,,,,,$899.99,$1170.00,$540.00,$540.00,,,,,,,,,,1,,,,,2019-06-01
103320,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall [Green Shimmer] #EPS,$69.68,,,$17.50,$19.00,$80.00,$104.00,$48.00,$48.00,,,$30.80,$76.99,,,,,,3,,,,,2019-06-01
103321,Basketball Cards 2019 Panini Prizm Rookie Signatures,Eric Paschall [Silver Prizm] #EPS,$2.38,,,$12.99,$110.00,$375.00,$488.00,$225.00,$225.00,,,,$2.59,,,,,,4,,,,,2019-06-01
103322,Basketball Cards 2019 Panini Prizm Rookie Signatures,Goga Bitadze #GGB,$3.13,,$7.40,$15.32,$18.00,$18.00,$23.00,$11.00,$11.00,,,,$3.39,,,$1.60,$8.09,,10,,,,,2019-06-01
103323,Basketball Cards 2019 Panini Prizm Rookie Signatures,Goga Bitadze [Blue Shimmer] #GGB,$1.83,,,,,,,,,,,,$1.99,,,,,,1,,,,,2019-06-01
3414304,Basketball Cards 2019 Panini Prizm Rookie Signatures,Goga Bitadze [Green Shimmer] #GGB,$74.95,,,$30.00,$33.00,,,,,,,$32.80,$81.99,,,,,,2,,,,,
103324,Basketball Cards 2019 Panini Prizm Rookie Signatures,Grant Williams #GWL,$2.63,,$25.00,$33.88,$37.00,$150.00,$195.00,$90.00,$90.00,,,,$2.89,,,$8.40,$27.99,,14,,,,,2019-06-01
103325,Basketball Cards 2019 Panini Prizm Rookie Signatures,Grant Williams [Blue Shimmer] #GWL,$6.63,,,,,$105.00,$137.00,$63.00,$63.00,,,$1.50,$7.29,,,,,,3,,,,,2019-06-01
103326,Basketball Cards 2019 Panini Prizm Rookie Signatures,Grant Williams [Silver Prizm] #GWL,$3.25,,,$40.00,$44.00,,,,,,,,$3.59,,,,,,4,,,,,2019-06-01
103327,Basketball Cards 2019 Panini Prizm Rookie Signatures,Ignas Brazdeikis #IGB,$3.96,,$100.00,$110.00,$121.00,$132.00,$172.00,$79.00,$79.00,,,$0.90,$4.39,,,$55.00,$110.00,,10,,,,,2019-06-01
103328,Basketball Cards 2019 Panini Prizm Rookie Signatures,Ignas Brazdeikis [Gold Shimmer] #IGB,$41.00,,,,,,,,,,,$18.00,$44.99,,,,,,1,,,,,2019-06-01
103329,Basketball Cards 2019 Panini Prizm Rookie Signatures,Ignas Brazdeikis [Green Shimmer] #IGB,$3.50,,,$5.00,$6.00,,,,$10.50,,,$0.80,$3.89,,,,,,3,,,,,2019-06-01
103330,Basketball Cards 2019 Panini Prizm Rookie Signatures,Ignas Brazdeikis [Mojo Prizm] #IGB,$5.99,,,$13.54,$15.00,,,,,,,$1.30,$6.59,,,,,,2,,,,,2019-06-01
103331,Basketball Cards 2019 Panini Prizm Rookie Signatures,Ignas Brazdeikis [Silver Prizm] #IGB,$0.99,,,$6.17,$7.00,,,,,,,,$1.09,,,,,,2,,,,,2019-06-01
103332,Basketball Cards 2019 Panini Prizm Rookie Signatures,Isaiah Roby #IRB,$1.47,,$6.61,$14.21,$24.49,$31.79,$41.00,$19.00,$19.00,,,,$1.59,,,$1.50,$7.29,,10,,,,,2019-06-01
103333,Basketball Cards 2019 Panini Prizm Rookie Signatures,Isaiah Roby [Blue Shimmer] #IRB,$6.50,,,$10.51,$12.00,$31.00,$40.00,$19.00,$19.00,,,$1.40,$7.19,,,,,,3,,,,,2019-06-01
103334,Basketball Cards 2019 Panini Prizm Rookie Signatures,Isaiah Roby [Choice Prizm Green] #IRB,$1.62,,,$107.50,$118.00,$129.00,$168.00,$77.00,$77.00,,,,$1.79,,,,,,3,,,,,2019-06-01
103335,Basketball Cards 2019 Panini Prizm Rookie Signatures,Isaiah Roby [Gold Shimmer] #IRB,,,,$36.00,$40.00,,,,,,,,,,,,,,1,,,,,2019-06-01
103343,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant #RS-JMT,$147.69,,$232.47,$256.00,$277.00,$612.52,$5000.00,$368.00,$368.00,,,$81.00,$162.00,,,$128.00,$256.00,,50,,,,,2019-06-01
103344,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Blue Shimmer] #JMT,$1388.51,,,$660.00,$738.00,$3105.00,$4037.00,$1863.00,$1863.00,,,$916.20,$1527.00,,,,,,5,,,,,2019-06-01
103346,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Choice Prizm Green] #JMT,$7279.14,,,$460.71,$2036.00,$2077.90,$2701.00,$1247.00,$1247.00,,,$4804.20,$8007.00,,,,,,5,,,,,2019-06-01
103345,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Choice Prizm] #JMT,$414.99,,$540.00,$594.00,$1286.58,$6999.99,$9100.00,$4200.00,$4200.00,,,$228.00,$456.00,,,$356.40,$594.00,,8,,,,,2019-06-01
103347,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Gold Prizm] #JMT,$7374.98,,,$5490.00,$6039.00,,,,,,,$4867.20,$8112.00,,,,,,2,,,,,2019-06-01
103349,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Green Shimmer] #JMT,$2999.99,,,$1144.36,$1676.82,,,,,,,$1980.00,$3300.00,,,,,,3,,,,,2019-06-01
103350,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Mojo Prizm] #JMT,,,$535.00,$1710.00,$3000.00,,,,,,,,,,,$353.40,$589.00,,3,,,,,2019-06-01
103351,Basketball Cards 2019 Panini Prizm Rookie Signatures,JA Morant [Silver Prizm] #JMT,$227.00,,$1026.32,$1129.00,$2394.36,$3300.00,$4290.00,$1980.00,$1980.00,,,$125.00,$250.00,,,$677.40,$1129.00,,5,,,,,2019-06-01
103336,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver #JCL,$1.75,,$6.05,$19.02,$21.00,$23.00,$30.00,$14.00,$14.00,,,,$1.89,,,$1.30,$6.69,,13,,,,,2019-06-01
103337,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver [Blue Shimmer] #JCL,$2.01,,$3.00,$5.50,$17.00,$17.41,$23.00,$10.00,$10.00,,,,$2.19,,,,$3.29,,5,,,,,2019-06-01
103338,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver [Choice Prizm] #JCL,$12.99,,,$6.50,$7.00,$18.50,$24.00,$11.00,$11.00,,,$3.50,$13.99,,,,,,3,,,,,2019-06-01
103339,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver [Gold Shimmer] #JCL,,,,,,,,,,,,,,,,,,,0,,,,,2019-06-01
103340,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver [Green Shimmer] #JCL,$4.94,,,,,,,,,,,$1.10,$5.39,,,,,,1,,,,,2019-06-01
103341,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver [Mojo Prizm] #JCL,$36.07,,,$111.50,$117.00,$119.75,$156.00,$72.00,$72.00,,,$16.00,$39.99,,,,,,3,,,,,2019-06-01
103342,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jarrett Culver [Silver Prizm] #JCL,$0.99,,,,,$48.75,$63.00,$29.00,$29.00,,,,$1.09,,,,,,2,,,,,2019-06-01
103356,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jaxson Hayes #JXH,$6.63,,$10.08,$14.24,$44.00,$45.01,$59.00,$27.00,$27.00,,,$1.50,$7.29,,,$2.80,$10.99,,16,,,,,2019-06-01
103357,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jaxson Hayes [Blue Shimmer] #JXH,$12.11,,,$10.47,$12.00,$15.51,$20.00,$9.00,$9.00,,,$3.30,$12.99,,,,,,3,,,,,2019-06-01
103358,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jaxson Hayes [Choice Prizm] #JXH,$16.38,,,$22.83,$25.00,,$91.66,,,,,$4.50,$17.99,,,,,,2,,,,,2019-06-01
103359,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jaxson Hayes [Gold Prizm] #JXH,$81.81,,,,,$390.00,$507.00,$234.00,$234.00,,,$36.00,$89.99,,,,,,2,,,,,2019-06-01
103360,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jaxson Hayes [Green Shimmer] #JXH,$25.00,,,,,,,,,,,$8.40,$27.99,,,,,,1,,,,,2019-06-01
103361,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jaxson Hayes [Mojo Prizm] #JXH,$18.99,,,,,,,,,,,$6.30,$20.99,,,,,,1,,,,,2019-06-01
103352,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jordan Poole #JPL,$21.90,,$21.50,$30.00,$50.00,$50.99,$66.00,$31.00,$31.00,,,$7.20,$23.99,,,$7.20,$23.99,,22,,,,,2019-06-01
103353,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jordan Poole [Blue Shimmer] #JPL,$527.55,,$224.50,$611.53,$613.07,$734.00,$954.00,$440.00,$440.00,,,$348.00,$580.00,,,$123.50,$247.00,,6,,,,,2019-06-01
2820627,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jordan Poole [Choice] #JPL,$26.10,,,$172.38,$190.00,$270.00,$351.00,$162.00,$162.00,,,$8.70,$28.99,,,,,,6,,,,,
103354,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jordan Poole [Green Shimmer] #JPL,$1067.84,,,$500.00,$550.00,,,,,,,$705.00,$1175.00,,,,,,2,,,,,2019-06-01
4683339,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jordan Poole [Mojo Prizm] #JPL,$1519.95,,,$1250.00,$1375.00,,,,,,,$1003.20,$1672.00,,,,,,3,,,,,
103355,Basketball Cards 2019 Panini Prizm Rookie Signatures,Jordan Poole [White Sparkle 1/1] #JPL,$5100.00,,,,,,,,,,,$3366.00,$5610.00,,,,,,1,,,,,2019-06-01
103375,Basketball Cards 2019 Panini Prizm Rookie Signatures,KZ Okpala #KZO,$2.85,,$7.18,$8.00,$11.60,$20.50,$27.00,$12.00,$12.00,,,,$3.09,,,$1.60,$7.89,,9,,,,,2019-06-01
103376,Basketball Cards 2019 Panini Prizm Rookie Signatures,KZ Okpala [Blue Shimmer] #KZO,$3.79,,,,,,,,,,,$0.80,$4.19,,,,,,1,,,,,2019-06-01
103377,Basketball Cards 2019 Panini Prizm Rookie Signatures,KZ Okpala [Gold Shimmer] #KZO,$158.54,,,,,$78.70,$102.00,$47.00,$47.00,,,$87.00,$174.00,,,,,,2,,,,,2019-06-01
103378,Basketball Cards 2019 Panini Prizm Rookie Signatures,KZ Okpala [Mojo Prizm] #KZO,,,,,,,,,,,,,,,,,,,0,,,,,2019-06-01
103379,Basketball Cards 2019 Panini Prizm Rookie Signatures,KZ Okpala [Silver Prizm] #KZO,$2.11,,$19.49,,,$18.46,$24.00,$11.00,$11.00,,,,$2.29,,,$6.30,$20.99,,3,,,,,2019-06-01
103365,Basketball Cards 2019 Panini Prizm Rookie Signatures,Keldon Johnson [Blue Shimmer] #KJN,$26.50,,$86.00,$95.00,$105.00,$114.00,$148.00,$68.00,$68.00,,,$8.70,$28.99,,,$38.00,$94.99,,6,,,,,2019-06-01
103366,Basketball Cards 2019 Panini Prizm Rookie Signatures,Keldon Johnson [Gold Prizm] #KJN,$1290.88,,,$662.53,$708.90,,,,,,,$852.00,$1420.00,,,,,,3,,,,,2019-06-01
103367,Basketball Cards 2019 Panini Prizm Rookie Signatures,Keldon Johnson [Mojo Prizm] #KJN,$254.29,,,$355.00,$391.00,$3500.00,$4550.00,$2100.00,$2100.00,,,$140.00,$280.00,,,,,,3,,,,,2019-06-01
103368,Basketball Cards 2019 Panini Prizm Rookie Signatures,Keldon Johnson [Silver Prizm] #KJN,$16.83,,$41.00,$45.00,$50.00,$147.50,$192.00,$89.00,$89.00,,,$4.80,$18.99,,,$18.00,$44.99,,6,,,,,2019-06-01
103369,Basketball Cards 2019 Panini Prizm Rookie Signatures,Kevin Porter Jr. #KPJ,$12.00,$21.00,$26.25,$29.00,$30.00,$30.60,$40.00,$18.00,$51.55,,,$3.30,$12.99,$6.90,$22.99,$8.70,$28.99,,19,,,,,2019-06-01
103370,Basketball Cards 2019 Panini Prizm Rookie Signatures,Kevin Porter Jr. [Blue Shimmer] #KPJ,$169.01,,$44.37,$49.00,$54.00,$123.58,$161.00,$74.00,$74.00,,,$93.00,$186.00,,,$19.60,$48.99,,6,,,,,2019-06-01
103371,Basketball Cards 2019 Panini Prizm Rookie Signatures,Kevin Porter Jr. [Gold Prizm] #KPJ,,,,$87.00,$96.00,$2750.00,$3575.00,$1650.00,$1650.00,,,,,,,,,,2,,,,,2019-06-01
103372,Basketball Cards 2019 Panini Prizm Rookie Signatures,Kevin Porter Jr. [Gold Shimmer] #KPJ,$114.39,,$177.50,$227.50,$250.00,$287.50,$374.00,$173.00,$173.00,,,$63.00,$126.00,,,$97.50,$195.00,,4,,,,,2019-06-01
