id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
2472497,Baseball Cards 2021 Topps Gypsy Queen,Kirby Puckett [Bazooka Back] #GQ-308,$46.54,,,,,,,,,,,$20.40,$50.99,,,,,,1,,,,,2021-07-16
11309346,Baseball Cards 2021 Topps Gypsy Queen,Kirby Puckett [Black] #308,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2473114,Baseball Cards 2021 Topps Gypsy Queen,Kirby Puckett [Blue] #308,$21.18,,,,,,,,,,,$6.90,$22.99,,,,,,2,,,,,2021-07-16
2471860,Baseball Cards 2021 Topps Gypsy Queen,Kirby Puckett [Missing Nameplate] #308,$19.60,,,,,,,,,,,$6.60,$21.99,,,,,,2,,,,,2021-07-16
2472180,Baseball Cards 2021 Topps Gypsy Queen,Kirby Puckett [Team Script Font Swap] #308,$13.11,,,,,,,,,,,$3.50,$13.99,,,,,,1,,,,,2021-07-16
2471125,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley #3,$1.29,,,,,,,,,,,,$1.39,,,,,,3,,,,,2021-07-16
2472194,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Bazooka Back] #GQ-3,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,0,,,,,2021-07-16
2474313,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Black & White] #3,$7.99,,,,,,,,,,,$1.80,$8.79,,,,,,1,,,,,2021-07-16
11309049,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Black] #3,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2472810,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Blue] #3,$4.07,,,,,,,,,,,$0.90,$4.49,,,,,,1,,,,,2021-07-16
2472511,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Green] #3,$1.59,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-07-16
2473128,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Indigo] #3,$1.39,,,,,,,,,,,,$1.49,,,,,,1,,,,,2021-07-16
2474017,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Mauve] #3,$14.34,,,,,,,,,,,$4.00,$15.99,,,,,,1,,,,,2021-07-16
2471556,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Missing Nameplate] #3,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2021-07-16
2474611,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Red] #3,$5.50,,,,,,,,,,,$1.20,$6.09,,,,,,1,,,,,2021-07-16
2473719,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Sepia] #3,$6.00,,,,,,,,,,,$1.30,$6.59,,,,,,0,,,,,2021-07-16
2471875,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Team Script Font Swap] #3,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2473424,Baseball Cards 2021 Topps Gypsy Queen,Kodi Whitley [Turquoise] #3,$2.00,,,,,,,,,,,,$2.19,,,,,,1,,,,,2021-07-16
2471305,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun #184,$0.06,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-07-16
2472375,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Bazooka Back] #GQ-184,$3.50,,,,,,,,,,,$0.80,$3.89,,,,,,1,,,,,2021-07-16
2474495,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Black & White] #184,$1.67,,,,,,,,,,,,$1.79,,,,,,1,,,,,2021-07-16
11309227,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Black] #184,,,,,,,,,,,,,,,,,,,0,,,,,2021-07-16
2472989,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Blue] #184,$3.36,,,,,,,,,,,,$3.69,,,,,,1,,,,,2021-07-16
2472692,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Green] #184,$0.01,,,,,,,,,,,,$0.99,,,,,,1,,,,,2021-07-16
2473307,Baseball Cards 2021 Topps Gypsy Queen,Kole Calhoun [Indigo] #184,$1.43,,,,,,,,,,,,$1.59,,,,,,1,,,,,2021-07-16
