id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
4525160,Basketball Cards 2021 Panini Select Rookie Signatures,Keon Johnson #RS-KJN,$5.25,,$9.09,$11.00,$29.54,$38.74,$50.00,$23.00,$23.00,,,$1.20,$5.79,,,$2.00,$9.99,,14,,,,,2021-06-01
4526130,Basketball Cards 2021 Panini Select Rookie Signatures,Keon Johnson [Gold Prizm] #RS-KJN,$9.16,,,,,,,,,,,$2.00,$9.99,,,,,,2,,,,,2021-06-01
4525200,Basketball Cards 2021 Panini Select Rookie Signatures,Keon Johnson [Green Prizm] #RS-KJN,$4.25,,,$14.99,$16.00,$57.00,$74.00,$34.00,$34.00,,,$0.90,$4.69,,,,,,5,,,,,2021-06-01
4525318,Basketball Cards 2021 Panini Select Rookie Signatures,Keon Johnson [Orange Pulsar] #RS-KJN,$2.79,,,,,,,,,,,,$3.09,,,,,,3,,,,,2021-06-01
4525357,Basketball Cards 2021 Panini Select Rookie Signatures,Keon Johnson [Purple Pulsar] #RS-KJN,$9.90,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-06-01
4525278,Basketball Cards 2021 Panini Select Rookie Signatures,Keon Johnson [Tie Dye Prizm] #RS-KJN,$10.99,,,$35.00,$39.00,,,,,,,$3.00,$11.99,,,,,,2,,,,,2021-06-01
4525161,Basketball Cards 2021 Panini Select Rookie Signatures,Kessler Edwards #RS-KSW,$2.99,,$7.33,$13.31,$13.50,$59.98,$78.00,$36.00,$36.00,,,,$3.29,,,$1.60,$8.09,,11,,,,,2021-06-01
4525239,Basketball Cards 2021 Panini Select Rookie Signatures,Kessler Edwards [Gold Prizm] #RS-KSW,$20.59,,$40.00,,,,,,,,,$6.90,$22.99,,,$17.60,$43.99,,2,,,,,2021-06-01
4525201,Basketball Cards 2021 Panini Select Rookie Signatures,Kessler Edwards [Green Prizm] #RS-KSW,$1.44,,,,,,,,,,,,$1.59,,,,,,4,,,,,2021-06-01
4525319,Basketball Cards 2021 Panini Select Rookie Signatures,Kessler Edwards [Orange Pulsar] #RS-KSW,$2.13,,,,,,,,,,,,$2.29,,,,,,2,,,,,2021-06-01
4525358,Basketball Cards 2021 Panini Select Rookie Signatures,Kessler Edwards [Purple Pulsar] #RS-KSW,$9.73,,,,,,,,,,,$2.80,$10.99,,,,,,1,,,,,2021-06-01
4525279,Basketball Cards 2021 Panini Select Rookie Signatures,Kessler Edwards [Tie Dye Prizm] #RS-KSW,$19.65,,,,,,,,,,,$6.60,$21.99,,,,,,1,,,,,2021-06-01
4525162,Basketball Cards 2021 Panini Select Rookie Signatures,Luka Garza #RS-LGZ,$13.29,,$15.35,$20.00,$31.00,$31.50,$41.00,$19.00,$19.00,,,$3.80,$14.99,,,$4.30,$16.99,,13,,,,,2021-06-01
4525240,Basketball Cards 2021 Panini Select Rookie Signatures,Luka Garza [Gold Prizm] #RS-LGZ,$38.00,,,$119.99,$132.00,,,,,,,$16.80,$41.99,,,,,,2,,,,,2021-06-01
4525202,Basketball Cards 2021 Panini Select Rookie Signatures,Luka Garza [Green Prizm] #RS-LGZ,$12.14,,,,,$60.72,$79.00,$36.00,$36.00,,,$3.30,$12.99,,,,,,5,,,,,2021-06-01
4525320,Basketball Cards 2021 Panini Select Rookie Signatures,Luka Garza [Orange Pulsar] #RS-LGZ,$15.48,,,,,,,,,,,$4.30,$16.99,,,,,,3,,,,,2021-06-01
4525359,Basketball Cards 2021 Panini Select Rookie Signatures,Luka Garza [Purple Pulsar] #RS-LGZ,$17.01,,,,,$89.99,$117.00,$54.00,$54.00,,,$4.80,$18.99,,,,,,4,,,,,2021-06-01
4525280,Basketball Cards 2021 Panini Select Rookie Signatures,Luka Garza [Tie Dye Prizm] #RS-LGZ,$19.17,,,,,,,,,,,$6.30,$20.99,,,,,,4,,,,,2021-06-01
4525163,Basketball Cards 2021 Panini Select Rookie Signatures,Miles McBride #RS-MMB,$14.01,,$15.91,$25.45,$36.00,$37.00,$48.00,$22.00,$22.00,,,$3.80,$14.99,,,$4.50,$17.99,,10,,,,,2021-06-01
4525241,Basketball Cards 2021 Panini Select Rookie Signatures,Miles McBride [Gold Prizm] #RS-MMB,$97.68,,,$140.00,$154.00,,,,,,,$53.50,$107.00,,,,,,2,,,,,2021-06-01
