id,console-name,product-name,loose-price,cib-price,new-price,graded-price,box-only-price,manual-only-price,bgs-10-price,condition-17-price,condition-18-price,gamestop-price,gamestop-trade-price,retail-loose-buy,retail-loose-sell,retail-cib-buy,retail-cib-sell,retail-new-buy,retail-new-sell,upc,sales-volume,genre,tcg-id,asin,epid,release-date
7624960,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Gold Interstellar Refractor] #68,$175.00,,$136.42,$202.26,$222.00,$367.87,$478.00,$221.00,$221.00,,,$96.50,$193.00,,,$75.00,$150.00,,20,,,,,2024-10-11
7624959,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Green Space Dust Refractor] #68,$64.25,,$60.05,$80.18,$186.28,$300.00,$390.00,$180.00,$180.00,,,$28.40,$70.99,,,$26.40,$65.99,,16,,,,,2024-10-11
7624955,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Nucleus Refractor] #68,$36.09,,$14.43,$32.02,$113.33,$299.00,$389.00,$179.00,$179.00,,,$16.00,$39.99,,,$4.00,$15.99,,36,,,,,2024-10-11
7624961,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Orange Galactic Refractor] #68,$305.00,,,$235.00,$259.00,,,,,,,$168.00,$336.00,,,,,,4,,,,,2024-10-11
7624957,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Purple Nebula Refractor] #68,$55.00,,$29.21,$65.00,$84.63,$127.65,$166.00,$77.00,$77.00,,,$24.40,$60.99,,,$9.60,$31.99,,31,,,,,2024-10-11
7624963,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Red Flare Refractor] #68,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7624954,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Refractor] #68,$13.95,,$16.28,$22.75,$54.10,$65.00,$85.00,$39.00,$240.00,,,$3.80,$14.99,,,$4.50,$17.99,,35,,,,,2024-10-11
7624964,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [Superfractor] #68,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7798023,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Judge [White Border] #68,$27.50,,$28.49,$48.52,$90.82,$125.30,$163.00,$75.00,$75.00,,,$9.00,$29.99,,,$9.30,$30.99,,11,,,,,2024-10-01
7624871,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola #61,$1.41,,$6.21,$11.98,$23.65,$34.94,$45.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.79,,10,,,,,2024-10-11
7624872,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Aqua Equinox Refractor] #61,$3.88,,$8.41,$15.60,$30.30,$43.93,$57.00,$26.00,$26.00,,,$0.90,$4.29,,,$1.90,$9.29,,10,,,,,2024-10-11
7624879,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Black Eclipse Refractor] #61,$84.00,,,,,,,,,,,$36.80,$91.99,,,,,,0,,,,,2024-10-11
7624874,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Blue Moon Refractor] #61,$2.51,,,$20.00,$22.00,,,,,,,,$2.79,,,,,,5,,,,,2024-10-11
7624876,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Gold Interstellar Refractor] #61,$5.77,,$9.94,$18.12,$34.94,$50.21,$65.00,$30.00,$30.00,,,$1.30,$6.39,,,$2.80,$10.99,,7,,,,,2024-10-11
7624875,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Green Space Dust Refractor] #61,$3.49,,,,,,,,,,,$0.80,$3.79,,,,,,3,,,,,2024-10-11
7624870,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Nucleus Refractor] #61,$2.27,,$6.96,$13.22,$25.93,$38.03,$49.00,$23.00,$23.00,,,,$2.49,,,$1.50,$7.69,,12,,,,,2024-10-11
7624877,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Orange Galactic Refractor] #61,$14.50,,$17.39,$30.34,$57.44,$80.56,$105.00,$48.00,$48.00,,,$4.00,$15.99,,,$4.80,$18.99,,8,,,,,2024-10-11
7624873,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Purple Nebula Refractor] #61,$3.51,,$8.00,$14.93,$29.08,$42.28,$55.00,$25.00,$25.00,,,$0.80,$3.89,,,$1.80,$8.79,,8,,,,,2024-10-11
7624878,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Red Flare Refractor] #61,$31.00,,,,,$105.00,$137.00,$63.00,$63.00,,,$10.20,$33.99,,,,,,2,,,,,2024-10-11
7624869,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Refractor] #61,$2.41,,,,,,,,,,,,$2.69,,,,,,2,,,,,2024-10-11
7624880,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [Superfractor] #61,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7798024,Baseball Cards 2024 Topps Cosmic Chrome,Aaron Nola [White Border] #61,$0.99,,,,,,,,,,,,$1.09,,,,,,1,,,,,2024-10-01
7624798,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman #55,$1.28,,$6.39,$12.27,$12.50,$35.65,$46.00,$21.00,$21.00,,,,$1.39,,,$1.40,$6.99,,19,,,,,2024-10-11
7624801,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Aqua Equinox Refractor] #55,$4.87,,$9.17,$15.00,$32.61,$36.48,$47.00,$22.00,$22.00,,,$1.10,$5.39,,,$2.00,$9.99,,16,,,,,2024-10-11
7624807,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Black Eclipse Refractor] #55,$59.10,,,,,$169.99,$221.00,$102.00,$102.00,,,$26.00,$64.99,,,,,,3,,,,,2024-10-11
7624803,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Blue Moon Refractor] #55,$4.00,,,,,,,,,,,$0.90,$4.39,,,,,,3,,,,,2024-10-11
7624805,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Gold Interstellar Refractor] #55,$11.88,,$15.24,$26.85,$51.02,$72.02,$94.00,$43.00,$43.00,,,$3.30,$12.99,,,$4.30,$16.99,,8,,,,,2024-10-11
7624804,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Green Space Dust Refractor] #55,$9.50,,$12.96,$24.99,$44.11,$62.63,$81.00,$38.00,$38.00,,,$2.00,$9.99,,,$3.50,$13.99,,7,,,,,2024-10-11
7624800,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Nucleus Refractor] #55,$4.55,,$8.89,$16.40,$31.78,$45.92,$60.00,$28.00,$28.00,,,$1.00,$4.99,,,$2.00,$9.79,,20,,,,,2024-10-11
7624806,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Orange Galactic Refractor] #55,$40.00,,,,,$55.00,$72.00,$33.00,$33.00,,,$17.60,$43.99,,,,,,5,,,,,2024-10-11
7624802,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Purple Nebula Refractor] #55,$6.99,,$10.69,$19.35,$37.22,$39.99,$52.00,$24.00,$24.00,,,$1.50,$7.69,,,$3.00,$11.99,,15,,,,,2024-10-11
7624808,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Red Flare Refractor] #55,$72.05,,,,,,,,,,,$31.60,$78.99,,,,,,1,,,,,2024-10-11
7624799,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Refractor] #55,$2.59,,$10.50,$13.72,$26.85,$39.24,$51.00,$24.00,$24.00,,,,$2.89,,,$3.00,$11.99,,15,,,,,2024-10-11
7624809,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [Superfractor] #55,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7798025,Baseball Cards 2024 Topps Cosmic Chrome,Adley Rutschman [White Border] #55,$29.99,,,,,,,,,,,$9.90,$32.99,,,,,,1,,,,,2024-10-01
7626015,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia #158,$1.79,,$6.53,$12.52,$24.63,$36.27,$47.00,$22.00,$22.00,,,,$1.99,,,$1.40,$7.19,,6,,,,,2024-10-11
7626018,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Aqua Equinox Refractor] #158,$3.88,,$8.32,$15.45,$30.02,$43.52,$57.00,$26.00,$26.00,,,$0.90,$4.29,,,$1.80,$9.19,,15,,,,,2024-10-11
7626024,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Black Eclipse Refractor] #158,$24.05,,,,,,,,,,,$7.80,$25.99,,,,,,4,,,,,2024-10-11
7626020,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Blue Moon Refractor] #158,$5.60,,$9.79,$17.86,$34.46,$49.52,$64.00,$30.00,$30.00,,,$1.20,$6.19,,,$2.80,$10.99,,8,,,,,2024-10-11
7626022,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Gold Interstellar Refractor] #158,$4.88,,,,,,,,,,,$1.10,$5.39,,,,,,3,,,,,2024-10-11
7626021,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Green Space Dust Refractor] #158,$5.03,,$9.29,$10.00,$32.98,$47.56,$62.00,$29.00,$29.00,,,$1.10,$5.49,,,$2.00,$9.99,,11,,,,,2024-10-11
7626017,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Nucleus Refractor] #158,$4.48,,$8.84,$16.31,$31.62,$45.73,$59.00,$27.00,$27.00,,,$1.00,$4.89,,,$1.90,$9.69,,10,,,,,2024-10-11
7626023,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Orange Galactic Refractor] #158,$12.50,,,,,,,,,,,$3.50,$13.99,,,,,,5,,,,,2024-10-11
7626019,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Purple Nebula Refractor] #158,$4.99,,$9.27,$17.02,$32.92,$47.46,$62.00,$28.00,$28.00,,,$1.10,$5.49,,,$2.00,$9.99,,17,,,,,2024-10-11
7626025,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Red Flare Refractor] #158,$23.48,,,,,,,,,,,$7.80,$25.99,,,,,,1,,,,,2024-10-11
7626016,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Refractor] #158,$3.81,,$8.26,$15.35,$29.84,$43.28,$56.00,$26.00,$26.00,,,$0.80,$4.19,,,$1.80,$9.09,,8,,,,,2024-10-11
7626026,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [Superfractor] #158,$899.99,,,,,,,,,,,$594.00,$990.00,,,,,,1,,,,,2024-10-11
7798026,Baseball Cards 2024 Topps Cosmic Chrome,Adolis Garcia [White Border] #158,$5.99,,,,,,,,,,,$1.30,$6.59,,,,,,2,,,,,2024-10-01
7624573,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk #36,$1.33,,$6.14,$11.87,$23.44,$34.66,$45.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,13,,,,,2024-10-11
7624576,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Aqua Equinox Refractor] #36,$3.21,,$7.75,$14.51,$28.31,$41.23,$54.00,$25.00,$25.00,,,,$3.49,,,$1.70,$8.49,,15,,,,,2024-10-11
7624581,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Black Eclipse Refractor] #36,$22.50,,$2.25,,,,,,,,,$7.50,$24.99,,,,$2.49,,3,,,,,2024-10-11
7624577,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Blue Moon Refractor] #36,$3.50,,$7.99,$14.92,$29.05,$42.23,$55.00,$25.00,$25.00,,,$0.80,$3.89,,,$1.80,$8.79,,13,,,,,2024-10-11
7624579,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Gold Interstellar Refractor] #36,$12.11,,,,,,,,,,,$3.30,$12.99,,,,,,5,,,,,2024-10-11
7624578,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Green Space Dust Refractor] #36,$4.63,,$8.96,$16.51,$31.98,$46.19,$60.00,$28.00,$28.00,,,$1.00,$5.09,,,$2.00,$9.89,,9,,,,,2024-10-11
7624575,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Nucleus Refractor] #36,$1.71,,$6.50,$12.46,$24.52,$36.10,$47.00,$22.00,$22.00,,,,$1.89,,,$1.40,$7.19,,6,,,,,2024-10-11
7624580,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Orange Galactic Refractor] #36,$13.00,,,,,,,,,,,$3.50,$13.99,,,,,,3,,,,,2024-10-11
7626529,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Purple Nebula Refractor] #36,$2.66,,$12.00,$13.70,$26.81,$121.00,$157.00,$73.00,$73.00,,,,$2.89,,,$3.30,$12.99,,14,,,,,2024-10-11
7624582,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Red Flare Refractor] #36,$12.74,,,,,,,,,,,$3.50,$13.99,,,,,,1,,,,,2024-10-11
7624574,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Refractor] #36,$2.49,,$7.13,$13.50,$26.45,$38.72,$50.00,$23.00,$23.00,,,,$2.69,,,$1.60,$7.79,,11,,,,,2024-10-11
7624583,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [Superfractor] #36,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7798027,Baseball Cards 2024 Topps Cosmic Chrome,Alejandro Kirk [White Border] #36,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-01
7625475,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas #112,$2.14,,$6.83,$13.01,$25.53,$37.47,$49.00,$22.00,$22.00,,,,$2.39,,,$1.50,$7.49,,8,,,,,2024-10-11
7625478,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Aqua Equinox Refractor] #112,$3.09,,$7.64,$8.00,$27.98,$40.77,$53.00,$24.00,$24.00,,,,$3.39,,,$1.70,$8.39,,13,,,,,2024-10-11
7625484,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Black Eclipse Refractor] #112,$31.15,,,,,,,,,,,$10.20,$33.99,,,,,,2,,,,,2024-10-11
7625480,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Blue Moon Refractor] #112,$4.08,,$8.48,$15.71,$30.51,$44.19,$57.00,$27.00,$27.00,,,$0.90,$4.49,,,$1.90,$9.29,,8,,,,,2024-10-11
7625482,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Gold Interstellar Refractor] #112,$7.00,,,,,,,,,,,$1.50,$7.69,,,,,,4,,,,,2024-10-11
7625481,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Green Space Dust Refractor] #112,$4.38,,,,,,,,,,,$1.00,$4.79,,,,,,4,,,,,2024-10-11
7625477,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Nucleus Refractor] #112,$1.99,,$6.70,$12.80,$25.15,$36.96,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.39,,6,,,,,2024-10-11
7625483,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Orange Galactic Refractor] #112,$12.49,,,,,,,,,,,$3.50,$13.99,,,,,,2,,,,,2024-10-11
7625479,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Purple Nebula Refractor] #112,$3.72,,$8.18,$15.23,$29.62,$43.00,$56.00,$26.00,$26.00,,,$0.80,$4.09,,,$1.80,$8.99,,5,,,,,2024-10-11
7625485,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Red Flare Refractor] #112,$39.98,,,,,,,,,,,$17.60,$43.99,,,,,,2,,,,,2024-10-11
7625476,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Refractor] #112,$2.32,,,,,,,,,,,,$2.59,,,,,,4,,,,,2024-10-11
7625486,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [Superfractor] #112,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7798028,Baseball Cards 2024 Topps Cosmic Chrome,Alek Thomas [White Border] #112,$1.00,,,,,,,,,,,,$1.09,,,,,,1,,,,,2024-10-01
7626396,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman #190,$1.30,,$6.11,$11.83,$23.36,$34.55,$45.00,$21.00,$21.00,,,,$1.39,,,$1.30,$6.69,,7,,,,,2024-10-11
7626399,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Aqua Equinox Refractor] #190,$4.49,,$8.84,$16.30,$31.60,$45.65,$59.00,$27.00,$27.00,,,$1.00,$4.89,,,$1.90,$9.69,,9,,,,,2024-10-11
7626405,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Black Eclipse Refractor] #190,,,,$60.00,$66.00,$74.56,$97.00,$45.00,$45.00,,,,,,,,,,2,,,,,2024-10-11
7626401,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Blue Moon Refractor] #190,$5.68,,$9.88,$16.97,$34.76,$49.92,$65.00,$30.00,$30.00,,,$1.30,$6.29,,,$2.80,$10.99,,12,,,,,2024-10-11
7626403,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Gold Interstellar Refractor] #190,$15.09,,$17.90,$31.19,$59.00,$179.99,$234.00,$108.00,$108.00,,,$4.30,$16.99,,,$5.00,$19.99,,8,,,,,2024-10-11
7626402,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Green Space Dust Refractor] #190,$11.48,,,,,$44.07,$57.00,$26.00,$26.00,,,$3.30,$12.99,,,,,,5,,,,,2024-10-11
7626397,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Nucleus Refractor] #190,$2.92,,$7.50,$14.11,$27.56,$40.22,$52.00,$24.00,$24.00,,,,$3.19,,,$1.70,$8.29,,12,,,,,2024-10-11
7626404,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Orange Galactic Refractor] #190,$21.75,,,,,,,,,,,$7.20,$23.99,,,,,,2,,,,,2024-10-11
7626400,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Purple Nebula Refractor] #190,$2.29,,$6.96,$13.22,$25.93,$59.00,$77.00,$35.00,$35.00,,,,$2.49,,,$1.50,$7.69,,8,,,,,2024-10-11
7626406,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Red Flare Refractor] #190,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7626398,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Refractor] #190,$4.49,,$8.84,$16.31,$31.60,$45.66,$59.00,$27.00,$27.00,,,$1.00,$4.89,,,$1.90,$9.69,,13,,,,,2024-10-11
7626408,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [Superfractor] #190,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7798029,Baseball Cards 2024 Topps Cosmic Chrome,Alex Bregman [White Border] #190,$9.00,,,,,,,,,,,$2.00,$9.89,,,,,,1,,,,,2024-10-01
7625178,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo #87,$1.35,,$6.15,$11.90,$23.49,$34.71,$45.00,$21.00,$21.00,,,,$1.49,,,$1.40,$6.79,,10,,,,,2024-10-11
7625181,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Aqua Equinox Refractor] #87,$1.46,,$6.25,$12.05,$23.77,$35.09,$46.00,$21.00,$21.00,,,,$1.59,,,$1.40,$6.89,,13,,,,,2024-10-11
7625187,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Black Eclipse Refractor] #87,$6.57,,,,,,,,,,,$1.40,$7.19,,,,,,2,,,,,2024-10-11
7625182,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Blue Moon Refractor] #87,$3.99,,$8.41,$15.60,$30.31,$43.92,$57.00,$26.00,$26.00,,,$0.90,$4.39,,,$1.90,$9.29,,7,,,,,2024-10-11
7625185,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Gold Interstellar Refractor] #87,$6.30,,$10.39,$18.85,$36.30,$52.01,$68.00,$31.00,$31.00,,,$1.40,$6.89,,,$2.80,$10.99,,7,,,,,2024-10-11
7625184,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Green Space Dust Refractor] #87,$1.89,,,,,,,,,,,,$2.09,,,,,,4,,,,,2024-10-11
7625180,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Nucleus Refractor] #87,$2.47,,$7.11,$13.47,$26.38,$38.61,$50.00,$23.00,$23.00,,,,$2.69,,,$1.60,$7.79,,9,,,,,2024-10-11
7625186,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Orange Galactic Refractor] #87,$13.36,,,,,,,,,,,$3.80,$14.99,,,,,,4,,,,,2024-10-11
7625183,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Purple Nebula Refractor] #87,$4.12,,$8.52,$15.79,$30.65,$44.38,$58.00,$27.00,$27.00,,,$0.90,$4.49,,,$1.90,$9.39,,9,,,,,2024-10-11
7625188,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Red Flare Refractor] #87,,,,,,,,,,,,,,,,,,,0,,,,,2024-10-11
7625179,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Refractor] #87,$3.00,,$7.56,$14.21,$27.75,$40.45,$53.00,$24.00,$24.00,,,,$3.29,,,$1.70,$8.29,,10,,,,,2024-10-11
7625189,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [Superfractor] #87,$188.05,,,,,,,,,,,$103.50,$207.00,,,,,,1,,,,,2024-10-11
7798030,Baseball Cards 2024 Topps Cosmic Chrome,Alex Verdugo [White Border] #87,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,2,,,,,2024-10-01
7625932,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario #151,$2.03,,$6.74,$12.85,$25.25,$37.09,$48.00,$22.00,$22.00,,,,$2.19,,,$1.50,$7.39,,10,,,,,2024-10-11
7625935,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario [Aqua Equinox Refractor] #151,$2.54,,,,,,,,,,,,$2.79,,,,,,4,,,,,2024-10-11
7625941,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario [Black Eclipse Refractor] #151,$60.00,$15.00,,,,,,,,,,$26.40,$65.99,$4.30,$16.99,,,,2,,,,,2024-10-11
7625937,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario [Blue Moon Refractor] #151,$2.76,,,,,,,,,,,,$2.99,,,,,,4,,,,,2024-10-11
7625939,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario [Gold Interstellar Refractor] #151,$9.90,,,,,,,,,,,$2.80,$10.99,,,,,,2,,,,,2024-10-11
7625938,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario [Green Space Dust Refractor] #151,$6.99,,,,,,,,,,,$1.50,$7.69,,,,,,1,,,,,2024-10-11
7625934,Baseball Cards 2024 Topps Cosmic Chrome,Alexander Canario [Nucleus Refractor] #151,$1.49,,$6.27,$12.09,$23.85,$35.21,$46.00,$8.50,$21.00,,,,$1.59,,,$1.40,$6.89,,9,,,,,2024-10-11
